timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
21.793,0.2016,0.1770,0.2262,1,15,14,0.6424,14.5248,13.3200,14.33,5.83,-176.04,-0.0536
21.808,0.2028,0.1860,0.2196,1,16,14,0.6420,14.6364,13.5138,14.22,5.57,-176.12,-0.0533
21.823,0.2038,0.1852,0.2223,1,17,14,0.6415,14.4939,13.3825,13.77,5.84,-176.14,-0.0535
21.839,0.2009,0.1792,0.2226,1,18,14,0.6411,14.5515,13.4348,13.75,5.73,-176.03,-0.0535
21.853,0.1905,0.1759,0.2051,1,19,14,0.6406,14.2383,12.6381,13.43,5.84,-176.06,-0.0537
21.868,0.2240,0.2278,0.2203,0,0,15,0.6859,13.8335,12.7038,13.49,6.39,-176.27,-0.0538
21.884,0.2383,0.2458,0.2308,0,0,15,0.6854,14.1132,12.5366,13.82,6.14,-176.27,-0.0537
21.900,0.2447,0.2578,0.2316,0,0,15,0.6849,13.8729,12.6291,13.79,7.08,-176.23,-0.0537
21.916,0.2426,0.2545,0.2308,0,0,15,0.6844,13.7787,12.4877,13.62,7.41,-176.22,-0.0539
21.931,0.2444,0.2565,0.2322,0,0,15,0.6840,13.8916,12.4346,13.85,7.28,-176.19,-0.0538
21.947,0.2433,0.2513,0.2353,0,0,15,0.6835,13.9459,12.4810,13.41,7.76,-176.11,-0.0539
21.962,0.2475,0.2588,0.2362,0,0,15,0.6830,14.0180,12.4701,13.51,7.89,-176.08,-0.0539
21.977,0.2498,0.2642,0.2354,0,0,15,0.6825,14.2233,12.5372,13.26,7.92,-176.13,-0.0538
21.994,0.2515,0.2654,0.2376,0,0,15,0.6820,14.4496,12.5110,13.57,7.52,-176.11,-0.0540
22.010,0.2489,0.2625,0.2352,0,0,15,0.6815,14.3796,12.5199,13.23,7.70,-176.06,-0.0540
22.025,0.2503,0.2653,0.2353,0,0,15,0.6810,14.2702,12.5755,13.17,7.63,-176.11,-0.0539
22.039,0.2473,0.2594,0.2352,0,0,15,0.6806,14.3476,12.7076,12.86,7.81,-176.13,-0.0540
22.058,0.2549,0.2652,0.2447,0,0,15,0.6800,14.4192,12.7684,12.83,7.89,-176.19,-0.0538
22.070,0.2565,0.2646,0.2484,0,0,15,0.6797,14.5827,12.9010,13.03,7.40,-176.25,-0.0539
22.086,0.2541,0.2598,0.2484,0,0,15,0.6791,14.6021,12.7287,13.10,7.65,-176.27,-0.0537
22.102,0.2578,0.2592,0.2564,0,0,15,0.6787,14.6495,12.6583,13.37,7.52,-176.22,-0.0536
22.117,0.2537,0.2592,0.2482,0,0,15,0.6782,14.6652,12.6999,12.99,7.55,-176.30,-0.0537
22.132,0.2561,0.2593,0.2529,0,0,15,0.6778,14.6886,12.6457,13.09,7.50,-176.24,-0.0536
22.148,0.2543,0.2620,0.2466,0,0,15,0.6773,14.7369,12.6389,12.85,7.54,-176.35,-0.0536
22.163,0.2549,0.2607,0.2491,0,0,15,0.6768,14.7696,12.6871,13.03,7.35,-176.24,-0.0535
22.179,0.2564,0.2617,0.2511,0,0,15,0.6763,14.7058,12.4789,12.63,7.75,-176.34,-0.0535
22.195,0.2566,0.2599,0.2532,0,0,15,0.6758,14.6802,12.5338,13.05,7.52,-176.27,-0.0534
22.210,0.2578,0.2606,0.2550,0,0,15,0.6754,14.6625,12.5100,12.99,7.29,-176.38,-0.0534
22.228,0.2601,0.2646,0.2555,0,0,15,0.6748,14.6871,12.4453,12.93,7.43,-176.38,-0.0533
22.244,0.2583,0.2630,0.2535,0,0,15,0.6743,14.4780,12.4925,13.19,7.50,-176.31,-0.0534
22.260,0.2542,0.2627,0.2457,0,0,15,0.6739,14.3229,12.4109,13.11,7.76,-176.35,-0.0536
22.275,0.2544,0.2683,0.2404,0,0,15,0.6734,14.1066,12.4392,12.78,8.26,-176.39,-0.0537
22.292,0.2555,0.2659,0.2451,0,0,15,0.6729,14.0743,12.5621,12.72,8.37,-176.38,-0.0538
22.307,0.2526,0.2661,0.2391,0,0,15,0.6724,14.1219,12.4947,12.95,7.84,-176.44,-0.0536
22.323,0.2578,0.2749,0.2406,0,0,15,0.6720,13.6914,12.4493,12.95,8.08,-176.53,-0.0534
22.338,0.2548,0.2732,0.2365,0,0,15,0.6715,13.6014,12.3747,13.04,7.91,-176.57,-0.0535
22.353,0.2542,0.2709,0.2375,0,0,15,0.6711,13.5188,12.3606,12.99,7.88,-176.60,-0.0534
22.368,0.2552,0.2687,0.2416,0,0,15,0.6706,13.6313,12.2794,13.28,7.90,-176.61,-0.0534
22.382,0.2529,0.2666,0.2392,0,0,15,0.6702,13.6124,12.3122,13.24,8.03,-176.55,-0.0532
22.399,0.2530,0.2652,0.2409,0,0,15,0.6697,13.7324,12.2280,13.17,7.86,-176.54,-0.0535
22.414,0.2529,0.2668,0.2390,0,0,15,0.6692,13.7722,12.1354,13.02,8.34,-176.48,-0.0538
22.430,0.2549,0.2661,0.2438,0,0,15,0.6688,13.9986,12.2313,12.91,8.42,-176.60,-0.0537
22.447,0.2601,0.2729,0.2474,0,0,15,0.6682,13.6194,12.4222,12.93,8.75,-176.76,-0.0536
22.461,0.2689,0.2808,0.2570,0,0,15,0.6678,13.4475,12.3007,12.93,9.23,-176.79,-0.0534
22.476,0.2707,0.2797,0.2618,0,0,15,0.6674,13.4535,12.3076,12.42,9.59,-176.73,-0.0533
22.493,0.2687,0.2773,0.2601,0,0,15,0.6669,13.1836,12.3904,12.41,9.55,-176.70,-0.0534
22.508,0.2721,0.2798,0.2644,0,0,15,0.6664,12.9301,12.4721,12.00,10.80,-176.69,-0.0537
22.521,0.2728,0.2804,0.2651,0,0,15,0.6660,12.7740,12.3968,12.07,10.46,-176.71,-0.0537
22.537,0.2753,0.2849,0.2657,0,0,15,0.6656,12.8421,12.4266,12.16,10.60,-176.72,-0.0536
22.555,0.2774,0.2885,0.2664,0,0,15,0.6650,12.8253,12.3826,12.40,10.23,-176.70,-0.0535
22.568,0.2744,0.2897,0.2590,0,0,15,0.6647,12.6917,12.3377,12.68,9.78,-176.73,-0.0534
22.584,0.2743,0.2879,0.2606,0,0,15,0.6642,12.8400,12.3586,12.54,10.18,-176.70,-0.0533
22.600,0.2764,0.2925,0.2603,0,0,15,0.6637,12.8605,12.2101,12.36,10.17,-176.78,-0.0531
22.615,0.2744,0.2893,0.2594,0,0,15,0.6633,12.9176,12.3935,12.40,9.99,-176.76,-0.0533
22.639,0.2716,0.2910,0.2522,0,0,15,0.6626,13.0495,12.4130,12.47,9.70,-176.68,-0.0532
22.652,0.2653,0.2737,0.2569,0,0,15,0.6622,12.7789,12.2997,12.94,9.11,-176.49,-0.0532
22.667,0.2627,0.2798,0.2456,0,0,15,0.6617,13.4229,13.3283,12.83,7.66,-176.75,-0.0534
22.682,0.2602,0.2734,0.2470,0,0,15,0.6613,13.5269,13.3082,12.73,7.15,-176.92,-0.0533
22.697,0.2595,0.2734,0.2456,0,0,15,0.6609,13.4811,13.3754,13.14,6.84,-176.93,-0.0532
22.713,0.2561,0.2641,0.2481,0,0,15,0.6604,13.4100,13.0913,13.02,7.30,-176.42,-0.0535
22.737,0.2576,0.2696,0.2456,0,0,15,0.6597,13.4509,12.9045,13.10,6.56,-176.38,-0.0535
22.752,0.2659,0.2804,0.2514,0,0,15,0.6593,13.3798,12.9808,13.96,5.82,-176.44,-0.0534
22.768,0.2623,0.2850,0.2396,0,0,15,0.6588,13.8843,13.3786,14.74,4.77,-176.59,-0.0534
22.783,0.2675,0.2835,0.2514,0,0,15,0.6584,13.9627,13.2874,15.10,3.88,-176.71,-0.0536
22.800,0.2510,0.2753,0.2267,0,0,15,0.6579,13.4243,13.8743,15.54,3.45,-176.80,-0.0535
22.814,0.2489,0.2706,0.2273,0,0,15,0.6575,13.2373,13.7817,16.39,2.49,-176.89,-0.0538
22.830,0.2565,0.2810,0.2319,0,0,15,0.6570,13.1624,13.9556,16.95,2.57,-176.94,-0.0538
22.846,0.2509,0.2728,0.2290,0,0,15,0.6566,12.8411,14.0936,16.96,2.28,-176.79,-0.0541
22.861,0.2509,0.2718,0.2300,0,0,15,0.6561,12.9701,13.7220,16.96,2.26,-176.76,-0.0543
22.876,0.2565,0.2776,0.2354,0,0,15,0.6557,12.6761,13.8402,17.17,2.03,-176.84,-0.0545
22.893,0.2422,0.2632,0.2212,0,0,15,0.6552,12.8829,13.9476,16.92,2.06,-176.78,-0.0546
22.907,0.2530,0.2756,0.2304,0,0,15,0.6548,13.0449,14.0569,16.73,1.88,-176.80,-0.0545
22.923,0.2469,0.2725,0.2214,0,0,15,0.6544,14.2133,13.6954,16.35,1.49,-176.81,-0.0547
22.948,0.2483,0.2650,0.2317,0,0,15,0.6537,13.9849,13.7424,16.51,1.96,-176.70,-0.0546
22.970,0.2499,0.2691,0.2306,0,0,15,0.6530,14.0073,13.6884,16.14,1.93,-176.72,-0.0546
22.984,0.2497,0.2740,0.2254,0,0,15,0.6526,13.8684,13.7991,16.28,1.86,-176.80,-0.0544
23.000,0.2463,0.2717,0.2208,0,0,15,0.6522,13.8250,13.7931,16.16,1.83,-176.81,-0.0544
23.016,0.2464,0.2765,0.2162,0,0,15,0.6517,13.7473,13.7768,16.51,1.34,-176.91,-0.0541
23.033,0.2451,0.2765,0.2136,0,0,15,0.6512,13.9313,13.7523,16.65,1.57,-176.83,-0.0542
23.047,0.2473,0.2796,0.2150,0,0,15,0.6508,13.9695,13.7824,16.65,1.04,-177.04,-0.0540
23.064,0.2523,0.2830,0.2216,0,0,15,0.6504,13.7440,13.7613,16.94,1.23,-177.10,-0.0542
23.078,0.2457,0.2718,0.2197,0,0,15,0.6500,13.8004,13.7699,16.89,1.52,-176.97,-0.0542
23.095,0.2425,0.2700,0.2151,0,0,15,0.6495,13.6951,13.7956,17.11,1.47,-177.00,-0.0543
23.109,0.2413,0.2721,0.2106,0,0,15,0.6491,13.8160,13.7004,16.95,1.30,-176.90,-0.0542
23.123,0.2413,0.2685,0.2142,0,0,15,0.6487,13.8291,13.6718,16.49,1.27,-176.93,-0.0543
23.138,0.2424,0.2651,0.2196,0,0,15,0.6483,13.7381,13.6740,16.24,1.39,-176.84,-0.0544
23.158,0.2394,0.2679,0.2110,0,0,15,0.6477,13.9865,13.6422,16.30,0.88,-176.92,-0.0544
23.172,0.2401,0.2602,0.2199,0,0,15,0.6473,13.9584,13.5879,16.69,1.04,-176.88,-0.0542
23.188,0.2414,0.2667,0.2161,0,0,15,0.6469,13.9406,13.7129,16.74,0.63,-176.87,-0.0544
23.203,0.2451,0.2697,0.2204,0,0,15,0.6465,13.8166,13.5145,17.01,0.92,-176.79,-0.0544
23.218,0.2421,0.2644,0.2198,0,0,15,0.6461,13.9858,13.7193,16.98,0.30,-176.99,-0.0544
23.232,0.2491,0.2673,0.2309,0,0,15,0.6456,13.7847,13.6696,16.98,0.65,-176.84,-0.0542
23.249,0.2444,0.2679,0.2208,0,0,15,0.6452,14.0535,13.6689,16.99,0.23,-176.89,-0.0544
23.264,0.2433,0.2736,0.2130,0,0,15,0.6448,13.9105,13.6576,16.72,0.46,-176.71,-0.0544
23.283,0.2483,0.2693,0.2272,0,0,15,0.6442,14.3103,13.5615,16.94,0.45,-176.77,-0.0541
23.299,0.2480,0.2704,0.2257,0,0,15,0.6438,14.0963,13.6214,16.90,0.53,-176.69,-0.0543
23.314,0.2468,0.2674,0.2262,0,0,15,0.6434,14.2101,13.5608,16.78,0.50,-176.74,-0.0544
23.329,0.2456,0.2745,0.2166,0,0,15,0.6430,13.9212,13.4886,16.96,0.72,-176.67,-0.0543
23.346,0.2459,0.2734,0.2184,0,0,15,0.6425,13.9243,13.5310,17.12,0.86,-176.59,-0.0545
23.360,0.2431,0.2720,0.2142,0,0,15,0.6421,13.8018,13.5941,17.42,0.82,-176.60,-0.0545
23.378,0.2398,0.2678,0.2119,0,0,15,0.6416,13.6773,13.6941,17.30,0.77,-176.67,-0.0544
23.392,0.2426,0.2709,0.2144,0,0,15,0.6412,13.6446,13.6180,17.13,0.77,-176.62,-0.0545
23.408,0.2385,0.2668,0.2103,0,0,15,0.6408,13.5273,13.5878,17.26,0.52,-176.62,-0.0545
23.423,0.2411,0.2732,0.2090,0,0,15,0.6404,13.5224,13.5417,16.94,0.70,-176.63,-0.0543
23.438,0.2392,0.2698,0.2086,0,0,15,0.6400,13.6407,13.7636,16.87,0.54,-176.53,-0.0546
23.455,0.2458,0.2770,0.2146,0,0,15,0.6395,13.5419,14.0685,17.23,0.53,-176.62,-0.0543
23.470,0.2434,0.2707,0.2161,0,0,15,0.6391,13.7197,13.9406,17.32,0.44,-176.53,-0.0544
23.485,0.2474,0.2754,0.2194,0,0,15,0.6387,13.7080,13.9838,17.23,0.53,-176.48,-0.0543
23.500,0.2469,0.2699,0.2240,0,0,15,0.6383,13.7171,13.8886,17.54,0.43,-176.44,-0.0544
23.516,0.2455,0.2718,0.2192,0,0,15,0.6379,13.5481,13.8132,17.88,0.46,-176.45,-0.0544
23.534,0.2500,0.2796,0.2205,0,0,15,0.6374,13.4419,13.8551,17.78,0.45,-176.54,-0.0541
23.551,0.2409,0.2689,0.2129,0,0,15,0.6369,13.1005,13.3799,17.67,0.35,-176.28,-0.0542
23.565,0.1244,0.1158,0.1330,1,1,15,0.6365,12.4428,14.5668,19.04,-0.67,-176.10,-0.0543
23.581,0.1103,0.1128,0.1078,1,2,15,0.6361,12.5292,13.9957,20.35,-0.60,-175.80,-0.0541
23.597,0.1160,0.1104,0.1215,1,3,15,0.6357,13.1615,13.9710,20.84,-0.52,-175.71,-0.0541
23.612,0.1110,0.1023,0.1197,1,4,15,0.6353,12.2724,14.8117,19.96,-0.79,-176.04,-0.0541
23.628,0.1623,0.1217,0.2028,1,5,15,0.6348,12.6482,15.2471,18.48,-1.31,-175.99,-0.0545
23.643,0.2021,0.2233,0.1809,1,6,15,0.6344,12.9200,14.5635,17.64,-0.64,-176.21,-0.0545
23.659,0.2423,0.2624,0.2222,0,0,16,0.6763,13.2768,14.7500,16.51,-1.50,-176.27,-0.0545
23.676,0.2360,0.2631,0.2089,0,0,16,0.6758,13.1594,14.6140,17.07,-2.00,-176.31,-0.0545
23.692,0.2476,0.2755,0.2198,0,0,16,0.6753,13.1052,14.5983,17.27,-2.65,-176.39,-0.0542
23.708,0.2535,0.2839,0.2232,0,0,16,0.6749,13.0716,14.1799,16.98,-2.73,-176.27,-0.0540
23.724,0.2556,0.2846,0.2265,0,0,16,0.6744,12.8652,14.4359,16.87,-3.08,-176.41,-0.0541
23.739,0.2386,0.2618,0.2154,0,0,16,0.6740,13.3569,14.1252,17.29,-2.85,-176.44,-0.0541
23.755,0.2425,0.2709,0.2142,0,0,16,0.6735,12.9822,14.1866,17.22,-3.32,-176.62,-0.0541
23.769,0.2428,0.2605,0.2252,0,0,16,0.6731,13.3354,13.7280,16.62,-2.94,-176.32,-0.0539
23.785,0.2372,0.2769,0.1975,0,0,16,0.6727,12.9341,13.7758,17.50,-3.41,-176.67,-0.0540
23.799,0.2471,0.2755,0.2187,0,0,16,0.6723,13.4515,13.6292,17.06,-2.87,-176.31,-0.0538
23.817,0.2545,0.2990,0.2100,0,0,16,0.6718,13.0282,13.4339,17.31,-2.58,-176.46,-0.0539
23.830,0.2514,0.2992,0.2035,0,0,16,0.6714,13.2099,13.6048,17.46,-2.63,-176.60,-0.0540
23.848,0.2539,0.2989,0.2089,0,0,16,0.6709,13.0437,13.5581,17.39,-2.77,-176.63,-0.0539
23.863,0.2538,0.2991,0.2085,0,0,16,0.6705,13.2159,13.6517,17.50,-2.89,-176.56,-0.0538
23.881,0.2610,0.3071,0.2149,0,0,16,0.6700,13.4331,13.8245,17.37,-3.75,-176.77,-0.0539
23.893,0.2549,0.2895,0.2204,0,0,16,0.6696,14.0700,13.6460,17.31,-3.86,-176.60,-0.0539
23.909,0.2636,0.3019,0.2253,0,0,16,0.6692,13.7651,13.4951,17.22,-3.65,-176.52,-0.0540
23.933,0.2624,0.3037,0.2211,0,0,16,0.6685,13.5949,13.4954,17.46,-3.87,-176.52,-0.0538
23.950,0.2558,0.2851,0.2265,0,0,16,0.6681,13.7875,13.7720,17.19,-3.87,-176.38,-0.0539
23.966,0.2509,0.2797,0.2220,0,0,16,0.6676,13.7706,13.5329,17.13,-4.71,-176.37,-0.0539
23.982,0.2521,0.2741,0.2300,0,0,16,0.6672,13.4951,14.0294,17.16,-4.70,-176.29,-0.0538
23.997,0.2593,0.2862,0.2325,0,0,16,0.6668,13.3115,14.1604,17.86,-5.11,-176.38,-0.0536
24.014,0.2544,0.2856,0.2232,0,0,16,0.6663,13.4568,14.3630,17.04,-5.55,-176.25,-0.0537
24.028,0.2519,0.2858,0.2180,0,0,16,0.6659,13.4481,14.1333,16.99,-5.64,-176.42,-0.0539
24.044,0.2583,0.2896,0.2269,0,0,16,0.6655,13.5615,14.2683,17.85,-5.81,-176.48,-0.0534
24.060,0.2514,0.2771,0.2258,0,0,16,0.6650,13.5365,14.3751,17.73,-5.60,-176.45,-0.0536
24.075,0.2557,0.2812,0.2301,0,0,16,0.6646,13.7781,14.4642,17.25,-5.64,-176.42,-0.0536
24.089,0.2474,0.2742,0.2206,0,0,16,0.6642,13.5900,14.0565,17.27,-6.10,-176.55,-0.0534
24.106,0.2396,0.2729,0.2064,0,0,16,0.6637,13.5636,13.9359,17.41,-6.39,-176.67,-0.0533
24.121,0.2375,0.2639,0.2112,0,0,16,0.6633,13.5488,14.2679,17.91,-5.70,-176.72,-0.0533
24.135,0.2500,0.2829,0.2171,0,0,16,0.6629,13.3621,14.3106,17.66,-6.11,-176.87,-0.0531
24.162,0.2445,0.2782,0.2107,0,0,16,0.6622,14.1815,14.1344,17.92,-5.98,-176.61,-0.0533
24.179,0.2439,0.2710,0.2167,0,0,16,0.6617,13.5705,13.8605,17.56,-5.81,-176.72,-0.0534
24.193,0.2360,0.2657,0.2063,0,0,16,0.6613,13.5122,13.8594,17.75,-5.72,-176.52,-0.0535
24.210,0.2526,0.2773,0.2280,0,0,16,0.6609,13.3538,14.3475,17.89,-5.20,-176.71,-0.0533
24.225,0.2427,0.2647,0.2208,0,0,16,0.6605,13.5723,14.4405,17.33,-6.04,-176.57,-0.0532
24.240,0.2446,0.2858,0.2034,0,0,16,0.6601,13.3523,14.6001,17.18,-6.96,-176.71,-0.0532
24.256,0.2504,0.2882,0.2126,0,0,16,0.6596,13.4048,15.0718,16.79,-7.24,-176.48,-0.0534
24.272,0.2482,0.2844,0.2120,0,0,16,0.6592,13.8938,15.0059,17.14,-7.48,-176.51,-0.0536
24.290,0.2505,0.2893,0.2118,0,0,16,0.6587,13.8921,15.1241,16.56,-8.31,-176.42,-0.0535
24.304,0.2514,0.2851,0.2178,0,0,16,0.6583,13.6121,14.9192,16.64,-7.84,-176.20,-0.0531
24.320,0.2487,0.2791,0.2183,0,0,16,0.6579,13.7521,15.0536,16.77,-8.06,-176.33,-0.0529
24.336,0.2533,0.2787,0.2279,0,0,16,0.6575,13.7126,14.6454,16.90,-8.23,-176.54,-0.0530
24.351,0.2445,0.2698,0.2192,0,0,16,0.6570,14.0165,14.7810,16.47,-8.64,-176.67,-0.0529
24.365,0.2521,0.2801,0.2242,0,0,16,0.6567,13.8063,14.6264,16.01,-9.00,-176.58,-0.0531
24.383,0.2546,0.2792,0.2301,0,0,16,0.6562,13.8993,14.8263,15.86,-9.09,-176.64,-0.0530
24.396,0.2556,0.2773,0.2339,0,0,16,0.6558,13.8652,14.8805,15.80,-8.98,-176.68,-0.0530
24.412,0.2531,0.2762,0.2299,0,0,16,0.6554,14.0027,14.7133,15.90,-8.73,-176.55,-0.0533
24.427,0.2524,0.2811,0.2238,0,0,16,0.6550,14.0724,15.1462,15.73,-9.05,-176.53,-0.0531
24.444,0.2522,0.2831,0.2212,0,0,16,0.6546,13.9357,15.1793,15.71,-9.49,-176.52,-0.0529
24.460,0.2531,0.2792,0.2270,0,0,16,0.6541,13.8736,14.7768,15.85,-9.31,-176.46,-0.0532
24.474,0.2596,0.2920,0.2271,0,0,16,0.6538,13.8588,15.0765,15.93,-9.02,-176.57,-0.0531
24.491,0.2576,0.2857,0.2296,0,0,16,0.6533,13.9210,14.8730,15.81,-9.65,-176.48,-0.0531
24.506,0.2624,0.2921,0.2327,0,0,16,0.6529,13.1088,14.7277,15.72,-8.96,-176.43,-0.0535
24.520,0.2641,0.2870,0.2411,0,0,16,0.6525,13.7261,14.3250,16.37,-8.31,-176.40,-0.0534
24.535,0.2662,0.2946,0.2378,0,0,16,0.6521,13.9150,14.9150,16.06,-8.97,-176.51,-0.0533
24.553,0.2632,0.2964,0.2300,0,0,16,0.6517,14.1529,14.8160,16.18,-9.04,-176.64,-0.0533
24.568,0.2629,0.2883,0.2375,0,0,16,0.6512,13.1223,14.2043,15.68,-8.89,-176.45,-0.0533
24.584,0.2542,0.2841,0.2243,0,0,16,0.6508,13.8147,14.5587,15.77,-8.83,-176.52,-0.0535
24.599,0.2554,0.2883,0.2225,0,0,16,0.6504,14.0380,14.9994,16.15,-9.11,-176.60,-0.0531
24.616,0.2571,0.2920,0.2221,0,0,16,0.6500,14.0170,14.8795,16.40,-9.40,-176.58,-0.0533
24.629,0.2614,0.2949,0.2278,0,0,16,0.6496,13.2273,14.4697,15.91,-8.46,-176.48,-0.0533
24.647,0.2525,0.2840,0.2209,0,0,16,0.6492,13.9296,14.6983,15.96,-8.63,-176.52,-0.0535
24.662,0.2600,0.3003,0.2197,0,0,16,0.6488,13.7358,15.3583,16.00,-8.68,-176.61,-0.0532
24.676,0.2629,0.3065,0.2193,0,0,16,0.6484,13.7952,14.7573,15.80,-9.19,-176.54,-0.0538
24.692,0.2618,0.2921,0.2314,0,0,16,0.6480,13.4445,14.3667,15.85,-8.35,-176.46,-0.0536
24.707,0.2629,0.3042,0.2215,0,0,16,0.6476,13.7970,14.9091,15.74,-8.67,-176.59,-0.0537
24.723,0.2598,0.2975,0.2221,0,0,16,0.6472,13.6694,14.3729,15.86,-8.74,-176.59,-0.0538
24.738,0.2676,0.3009,0.2342,0,0,16,0.6468,13.5034,14.0937,15.28,-8.57,-176.54,-0.0537
24.756,0.2712,0.2963,0.2460,0,0,16,0.6463,13.6595,14.1221,15.90,-8.50,-176.59,-0.0541
24.771,0.2650,0.2897,0.2403,0,0,16,0.6459,13.7821,14.3537,15.88,-8.46,-176.52,-0.0538
24.786,0.2555,0.2735,0.2375,0,0,16,0.6455,13.6801,14.6179,16.64,-8.03,-176.56,-0.0535
24.802,0.2690,0.2905,0.2474,0,0,16,0.6451,13.6838,14.1660,16.01,-8.22,-176.50,-0.0539
24.817,0.2753,0.2943,0.2564,0,0,16,0.6447,13.6649,14.0444,15.48,-8.17,-176.25,-0.0540
24.832,0.2709,0.2910,0.2508,0,0,16,0.6443,13.7141,14.0854,15.67,-8.01,-176.38,-0.0541
24.848,0.2688,0.2919,0.2458,0,0,16,0.6439,13.8742,14.3018,15.76,-8.22,-176.45,-0.0540
24.863,0.2725,0.3001,0.2450,0,0,16,0.6435,13.8318,14.3353,15.83,-8.42,-176.46,-0.0541
24.878,0.2715,0.2962,0.2468,0,0,16,0.6431,13.9741,14.4277,15.50,-8.36,-176.45,-0.0541
24.893,0.2683,0.2909,0.2457,0,0,16,0.6428,13.7100,14.3391,15.45,-8.47,-176.48,-0.0541
24.910,0.2765,0.3122,0.2408,0,0,16,0.6423,13.7722,14.7089,15.27,-9.27,-176.80,-0.0537
24.925,0.2740,0.3080,0.2400,0,0,16,0.6419,13.4631,14.6728,15.05,-9.49,-176.85,-0.0535
24.942,0.2756,0.3160,0.2351,0,0,16,0.6415,13.5622,14.9681,14.87,-10.37,-176.72,-0.0534
24.957,0.2766,0.3157,0.2375,0,0,16,0.6411,13.6243,14.7472,14.40,-10.55,-176.65,-0.0534
24.974,0.2767,0.3191,0.2343,0,0,16,0.6407,13.5917,14.8414,14.44,-10.50,-176.59,-0.0535
24.990,0.2763,0.3255,0.2272,0,0,16,0.6403,13.5766,14.8189,12.82,-11.60,-176.41,-0.0538
25.003,0.2897,0.3289,0.2504,0,0,16,0.6399,13.6892,14.4921,12.37,-12.18,-176.29,-0.0534
25.020,0.2950,0.3486,0.2413,0,0,16,0.6395,13.5883,14.7211,12.45,-12.13,-176.29,-0.0534
25.035,0.2893,0.3415,0.2371,0,0,16,0.6391,13.8537,13.9729,12.41,-12.50,-176.38,-0.0533
25.050,0.2977,0.3567,0.2387,0,0,16,0.6387,13.3404,14.0551,11.78,-13.46,-176.48,-0.0531
25.064,0.2863,0.3303,0.2423,0,0,16,0.6384,13.4672,13.7187,11.83,-12.49,-176.31,-0.0531
25.080,0.2876,0.3375,0.2378,0,0,16,0.6380,13.4770,13.7065,12.14,-12.34,-176.26,-0.0532
25.094,0.2897,0.3346,0.2447,0,0,16,0.6376,13.4429,13.7325,11.74,-12.91,-176.13,-0.0534
25.110,0.2819,0.3215,0.2423,0,0,16,0.6372,13.8468,14.5031,12.01,-12.33,-176.08,-0.0538
25.126,0.2838,0.3208,0.2468,0,0,16,0.6368,13.8476,14.1121,11.77,-12.30,-175.98,-0.0538
25.141,0.2843,0.3232,0.2454,0,0,16,0.6364,14.1994,14.2245,11.41,-12.25,-175.85,-0.0538
25.158,0.2840,0.3327,0.2353,0,0,16,0.6360,14.1953,13.8944,11.99,-11.70,-175.95,-0.0540
25.172,0.2811,0.3349,0.2273,0,0,16,0.6356,14.1586,14.0100,10.89,-12.33,-175.97,-0.0539
25.188,0.2854,0.3371,0.2336,0,0,16,0.6352,14.0969,14.1290,11.56,-12.14,-176.19,-0.0540
25.203,0.2844,0.3343,0.2345,0,0,16,0.6348,13.9130,14.1490,11.01,-11.08,-176.25,-0.0539
25.219,0.2862,0.3343,0.2381,0,0,16,0.6344,13.8878,14.8857,10.70,-11.66,-176.23,-0.0546
25.235,0.2891,0.3380,0.2402,0,0,16,0.6340,13.8623,14.8425,10.55,-11.85,-176.21,-0.0545
25.250,0.2827,0.3258,0.2396,0,0,16,0.6337,13.9457,14.6413,10.50,-11.78,-176.21,-0.0543
25.265,0.2699,0.3055,0.2342,0,0,16,0.6333,13.5014,14.7090,10.77,-11.88,-176.31,-0.0545
25.281,0.2747,0.3150,0.2345,0,0,16,0.6329,13.8223,14.3698,11.00,-11.82,-176.37,-0.0546
25.297,0.2732,0.3119,0.2346,0,0,16,0.6325,13.5752,14.5519,10.67,-12.16,-176.15,-0.0545
25.314,0.2718,0.3070,0.2367,0,0,16,0.6321,13.4307,14.8442,11.12,-12.57,-176.07,-0.0547
25.327,0.2551,0.2899,0.2204,0,0,16,0.6317,13.7323,13.7116,11.37,-12.42,-176.23,-0.0545
25.343,0.1904,0.2128,0.1680,1,1,16,0.6313,12.4129,14.0749,12.25,-9.92,-176.62,-0.0545
25.358,0.1810,0.2157,0.1463,1,2,16,0.6310,11.9794,14.3059,14.13,-8.26,-176.83,-0.0551
25.374,0.2049,0.2252,0.1846,1,3,16,0.6306,12.4621,14.2422,15.54,-6.97,-176.96,-0.0549
25.389,0.2339,0.2515,0.2164,0,0,17,0.6696,12.3694,14.8015,15.99,-6.28,-176.96,-0.0551
25.405,0.2426,0.2758,0.2095,0,0,17,0.6692,12.7117,14.1729,16.38,-6.95,-177.24,-0.0550
25.421,0.2533,0.2768,0.2299,0,0,17,0.6687,12.7171,14.1783,17.49,-5.56,-177.06,-0.0552
25.435,0.2478,0.2636,0.2321,0,0,17,0.6684,13.3183,13.8518,17.55,-4.01,-176.54,-0.0548
25.451,0.2466,0.2557,0.2375,0,0,17,0.6679,13.8266,13.6590,17.74,-4.28,-176.78,-0.0549
