timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
6.064,0.2789,0.2554,0.3024,0,0,2,0.3298,49.2614,50.3581,19.69,-4.62,-177.60,-0.0659
6.079,0.2803,0.2533,0.3072,0,0,2,0.3290,48.8762,50.0116,19.43,-4.45,-177.40,-0.0661
6.101,0.2763,0.2516,0.3010,0,0,2,0.3278,49.3828,49.8909,19.83,-4.54,-177.48,-0.0659
6.112,0.2776,0.2522,0.3030,0,0,2,0.3272,49.1531,49.8479,19.63,-4.44,-177.49,-0.0658
6.126,0.2771,0.2537,0.3004,0,0,2,0.3265,49.0347,50.4320,20.44,-4.73,-177.44,-0.0658
6.148,0.2758,0.2516,0.2999,0,0,2,0.3253,49.1834,50.4392,20.05,-4.52,-177.37,-0.0655
6.166,0.2743,0.2479,0.3007,0,0,2,0.3243,48.9168,50.3822,20.40,-4.95,-177.28,-0.0656
6.175,0.2797,0.2490,0.3104,0,0,2,0.3239,46.7407,49.8236,19.82,-4.61,-177.08,-0.0653
6.203,0.2841,0.2422,0.3260,0,0,2,0.3224,46.2706,50.5272,20.21,-5.11,-177.16,-0.0652
6.212,0.2825,0.2442,0.3208,0,0,2,0.3220,47.2095,50.3401,19.49,-4.38,-177.01,-0.0653
6.223,0.2869,0.2468,0.3270,0,0,2,0.3214,46.0951,51.6754,19.28,-4.53,-177.11,-0.0652
6.244,0.2853,0.2417,0.3290,0,0,2,0.3203,46.4968,51.4397,18.32,-4.02,-177.15,-0.0655
6.268,0.2881,0.2436,0.3326,0,0,2,0.3191,46.2274,51.5697,18.39,-4.11,-177.23,-0.0654
6.299,0.2869,0.2403,0.3335,0,0,2,0.3175,47.0454,51.2976,17.74,-3.70,-177.11,-0.0654
6.315,0.2909,0.2469,0.3350,0,0,2,0.3167,45.6696,52.1618,17.82,-3.85,-176.94,-0.0655
6.331,0.2888,0.2518,0.3257,0,0,2,0.3159,45.9452,53.7147,17.95,-3.53,-177.10,-0.0656
6.347,0.2911,0.2519,0.3303,0,0,2,0.3151,45.6772,52.9875,17.41,-3.12,-177.25,-0.0654
6.372,0.2902,0.2501,0.3303,0,0,2,0.3139,46.1141,53.6185,17.65,-3.34,-177.24,-0.0654
6.379,0.2897,0.2505,0.3288,0,0,2,0.3135,45.9910,53.5915,18.14,-3.67,-177.19,-0.0654
6.395,0.2814,0.2471,0.3158,0,0,2,0.3128,45.6609,53.3974,19.23,-4.31,-177.02,-0.0650
6.417,0.2672,0.2409,0.2935,0,0,2,0.3117,46.0284,50.7280,17.90,-4.34,-177.21,-0.0638
6.442,0.2401,0.2212,0.2590,0,0,2,0.3104,46.1919,44.4774,17.52,-2.67,-177.44,-0.0641
6.467,0.2419,0.2292,0.2546,0,0,2,0.3093,47.7709,38.0330,17.84,-1.34,-177.37,-0.0655
6.474,0.2604,0.2603,0.2604,0,0,2,0.3089,51.0634,40.3075,15.79,0.71,-178.43,-0.0651
6.490,0.2760,0.2819,0.2701,0,0,2,0.3082,51.2429,39.8969,16.41,1.83,-179.37,-0.0662
6.513,0.2837,0.2884,0.2790,0,0,2,0.3071,48.8736,40.8513,16.28,2.49,-179.73,-0.0652
6.522,0.2846,0.2776,0.2916,0,0,2,0.3067,48.7014,40.8507,16.20,3.53,179.74,-0.0648
6.543,0.2824,0.2780,0.2868,0,0,2,0.3057,47.8329,39.9090,16.35,4.19,179.57,-0.0651
6.562,0.2771,0.2696,0.2846,0,0,2,0.3048,47.4848,40.3890,16.89,3.70,179.47,-0.0647
6.585,0.2814,0.2783,0.2846,0,0,2,0.3037,47.5926,39.5631,16.56,4.19,179.36,-0.0644
6.613,0.2485,0.2381,0.2589,0,0,2,0.3024,47.2700,38.1441,16.75,3.98,179.49,-0.0638
6.617,0.0959,0.0894,0.1025,1,1,2,0.3022,31.9359,39.5269,16.80,2.30,178.96,-0.0628
6.641,0.0718,0.0771,0.0665,1,2,2,0.3012,32.1489,38.5809,15.63,3.16,178.64,-0.0628
6.674,0.1346,0.1514,0.1177,1,3,2,0.2997,41.2551,39.6708,16.79,3.29,177.95,-0.0634
6.690,0.2231,0.2095,0.2368,0,0,3,0.4485,44.8275,39.8037,18.15,3.17,177.79,-0.0638
6.699,0.2936,0.2795,0.3076,0,0,3,0.4479,49.4179,40.6722,16.52,5.17,176.30,-0.0637
6.721,0.3222,0.3006,0.3438,0,0,3,0.4463,50.1015,40.7216,16.07,6.01,175.96,-0.0631
6.742,0.3254,0.2969,0.3538,0,0,3,0.4449,48.5418,41.1889,14.56,7.24,175.10,-0.0629
6.745,0.3238,0.2983,0.3493,0,0,3,0.4448,48.3045,40.5575,13.67,7.79,174.87,-0.0620
6.784,0.3292,0.3023,0.3562,0,0,3,0.4422,48.4670,41.1661,13.48,8.69,174.52,-0.0609
6.816,0.3280,0.3043,0.3518,0,0,3,0.4401,49.7761,41.0787,12.48,8.68,173.97,-0.0604
6.853,0.3221,0.3040,0.3401,0,0,3,0.4378,50.4781,41.1989,13.15,7.82,173.67,-0.0614
6.876,0.3239,0.3090,0.3388,0,0,3,0.4363,50.8074,43.2564,13.40,6.35,173.83,-0.0628
6.914,0.3135,0.3113,0.3157,0,0,3,0.4339,52.5887,45.0842,12.61,6.88,173.75,-0.0627
6.942,0.3092,0.3012,0.3171,0,0,3,0.4321,52.5977,44.7621,11.51,7.14,173.44,-0.0631
6.977,0.3202,0.3079,0.3326,0,0,3,0.4300,51.5069,43.8565,9.78,7.87,173.29,-0.0630
7.013,0.3217,0.3059,0.3376,0,0,3,0.4278,53.2870,44.1366,10.28,7.81,173.50,-0.0620
7.033,0.3159,0.2974,0.3344,0,0,3,0.4266,52.1490,44.3107,9.39,8.29,173.56,-0.0620
7.049,0.3118,0.2968,0.3268,0,0,3,0.4256,52.0245,43.9415,8.05,9.68,173.63,-0.0623
7.065,0.3148,0.2874,0.3421,0,0,3,0.4246,51.7714,43.8288,8.46,9.08,173.83,-0.0629
7.081,0.3125,0.2874,0.3377,0,0,3,0.4237,51.7710,43.5699,9.92,7.82,174.19,-0.0627
7.110,0.3089,0.2986,0.3192,0,0,3,0.4220,52.8928,43.7476,10.96,7.06,174.42,-0.0622
7.113,0.3182,0.2974,0.3391,0,0,3,0.4217,50.8907,43.7758,12.10,6.28,174.76,-0.0616
7.136,0.3028,0.2894,0.3163,0,0,3,0.4204,49.2214,40.4085,13.01,6.06,174.80,-0.0611
7.152,0.2813,0.2727,0.2899,0,0,3,0.4195,49.7668,36.4704,13.46,6.70,174.82,-0.0610
7.162,0.2948,0.2920,0.2976,0,0,3,0.4189,47.8393,36.1031,15.91,6.21,174.90,-0.0619
7.206,0.2936,0.2925,0.2947,0,0,3,0.4163,49.9025,37.2673,15.30,6.25,174.74,-0.0625
7.223,0.2913,0.2790,0.3037,0,0,3,0.4153,51.2014,37.7108,11.97,8.77,174.23,-0.0624
7.252,0.2967,0.2858,0.3076,0,0,3,0.4137,52.7583,36.2393,9.35,10.19,173.67,-0.0629
7.256,0.2949,0.2906,0.2991,0,0,3,0.4135,51.0722,36.8273,9.50,10.89,173.30,-0.0641
7.272,0.2881,0.2887,0.2874,0,0,3,0.4126,50.9009,37.5407,8.72,12.64,172.80,-0.0632
7.293,0.2810,0.2788,0.2831,0,0,3,0.4114,50.2684,40.5419,10.94,12.11,172.58,-0.0644
7.314,0.3009,0.2887,0.3131,0,0,3,0.4102,49.8132,39.6908,13.71,11.90,172.40,-0.0649
7.319,0.3288,0.3060,0.3516,0,0,3,0.4099,49.8698,37.7922,16.29,11.39,172.22,-0.0646
7.334,0.3205,0.3049,0.3361,0,0,3,0.4090,46.6276,36.8869,17.38,10.70,171.93,-0.0650
7.381,0.3276,0.3092,0.3461,0,0,3,0.4065,47.6404,38.0874,18.34,9.37,171.95,-0.0651
7.399,0.3468,0.3348,0.3589,0,0,3,0.4054,48.8183,38.1231,18.38,9.18,172.01,-0.0653
7.414,0.3344,0.3369,0.3318,0,0,3,0.4046,48.6701,38.0742,18.99,8.35,172.02,-0.0651
7.430,0.3242,0.3348,0.3137,0,0,3,0.4038,48.9852,37.9191,20.12,7.22,172.42,-0.0651
7.446,0.3300,0.3317,0.3284,0,0,3,0.4029,49.0238,38.1944,19.83,6.78,172.34,-0.0652
7.462,0.3250,0.3219,0.3282,0,0,3,0.4021,49.7597,38.0007,19.81,7.03,172.53,-0.0653
7.481,0.3258,0.3262,0.3253,0,0,3,0.4010,48.8397,39.1473,20.40,6.05,172.86,-0.0652
7.494,0.3042,0.3041,0.3043,0,0,3,0.4003,46.4392,40.2659,19.50,6.14,173.02,-0.0654
7.514,0.3024,0.2816,0.3231,0,0,3,0.3992,50.4974,43.5134,19.34,6.34,173.20,-0.0652
7.541,0.3117,0.2876,0.3359,0,0,3,0.3978,50.9419,43.7002,18.53,6.85,172.91,-0.0656
7.588,0.3187,0.2950,0.3424,0,0,3,0.3954,51.0188,43.3541,18.71,6.99,172.87,-0.0656
7.614,0.3125,0.2946,0.3304,0,0,3,0.3940,50.8634,43.7365,18.92,6.68,172.73,-0.0653
7.620,0.3201,0.2890,0.3512,0,0,3,0.3937,50.8203,42.8098,18.59,7.20,172.59,-0.0652
7.652,0.3066,0.2942,0.3190,0,0,3,0.3921,50.6883,43.7680,17.59,7.21,172.48,-0.0648
7.697,0.3199,0.2954,0.3443,0,0,3,0.3898,51.2665,43.8307,18.23,7.14,172.55,-0.0649
7.700,0.3146,0.2866,0.3426,0,0,3,0.3896,51.1481,43.4185,18.17,7.51,172.56,-0.0645
7.719,0.3287,0.2899,0.3675,0,0,3,0.3886,50.2823,43.8092,17.59,7.99,172.39,-0.0647
7.732,0.3208,0.2895,0.3520,0,0,3,0.3880,50.2492,42.7449,17.38,8.32,172.37,-0.0644
7.769,0.3196,0.2931,0.3461,0,0,3,0.3861,49.6305,42.5663,15.71,9.21,172.14,-0.0642
7.803,0.3249,0.3090,0.3409,0,0,3,0.3845,49.1119,43.6081,15.43,9.87,172.04,-0.0637
7.835,0.3225,0.2943,0.3507,0,0,3,0.3829,50.1921,42.3604,15.53,10.17,171.87,-0.0634
7.858,0.3240,0.2989,0.3491,0,0,3,0.3818,49.7506,42.5785,13.47,11.32,171.38,-0.0635
7.890,0.3356,0.2949,0.3762,0,0,3,0.3802,49.7992,42.9281,13.22,11.84,171.35,-0.0631
7.922,0.3289,0.2995,0.3583,0,0,3,0.3787,50.2416,43.0965,13.14,12.12,171.34,-0.0634
7.953,0.3331,0.3046,0.3616,0,0,3,0.3772,50.6778,42.8647,13.07,11.82,171.33,-0.0635
7.985,0.3408,0.3098,0.3718,0,0,3,0.3757,51.3241,42.6615,12.84,11.61,171.25,-0.0635
8.019,0.3296,0.3063,0.3529,0,0,3,0.3741,50.5842,42.5674,12.03,12.78,171.09,-0.0629
8.049,0.3323,0.3050,0.3595,0,0,3,0.3727,50.3430,43.0453,12.70,12.28,171.10,-0.0630
8.081,0.3290,0.3043,0.3537,0,0,3,0.3713,50.7446,42.4542,13.00,11.40,171.21,-0.0632
8.118,0.3356,0.3094,0.3617,0,0,3,0.3695,50.1233,43.4171,13.17,11.77,171.16,-0.0624
8.155,0.3356,0.3077,0.3635,0,0,3,0.3679,49.5107,42.5344,12.89,11.69,171.30,-0.0625
8.176,0.3313,0.3089,0.3536,0,0,3,0.3669,50.3448,43.3336,13.82,10.84,171.33,-0.0625
8.223,0.3251,0.2986,0.3516,0,0,3,0.3648,50.1628,41.5685,12.97,11.76,171.36,-0.0621
8.254,0.3314,0.3081,0.3546,0,0,3,0.3635,50.4035,42.8154,12.48,12.05,171.39,-0.0616
8.272,0.3318,0.3128,0.3507,0,0,3,0.3627,50.9306,43.3936,11.88,12.29,171.51,-0.0615
8.322,0.3296,0.3139,0.3452,0,0,3,0.3605,51.0888,43.2540,12.48,11.44,172.04,-0.0615
8.346,0.3431,0.3181,0.3682,0,0,3,0.3594,50.7483,43.1005,10.47,12.19,172.44,-0.0608
8.384,0.3509,0.3136,0.3881,0,0,3,0.3578,51.3676,43.2078,4.66,15.50,172.68,-0.0613
8.415,0.3495,0.3176,0.3814,0,0,3,0.3565,51.1963,44.3893,3.74,15.98,173.79,-0.0605
8.456,0.3609,0.3313,0.3905,0,0,3,0.3548,51.8552,44.7385,2.96,16.89,175.09,-0.0608
8.481,0.3407,0.3154,0.3660,0,0,3,0.3537,51.2644,45.0503,2.78,16.53,175.70,-0.0612
8.515,0.3388,0.3092,0.3684,0,0,3,0.3523,51.0633,45.2577,2.04,16.87,175.90,-0.0608
8.551,0.3416,0.3251,0.3580,0,0,3,0.3508,49.6437,44.8916,2.22,16.18,175.95,-0.0605
8.584,0.3445,0.3215,0.3674,0,0,3,0.3495,50.8624,44.1450,1.57,16.62,175.36,-0.0601
8.613,0.3389,0.3155,0.3623,0,0,3,0.3483,50.0169,42.5227,1.92,17.52,174.95,-0.0610
8.631,0.3432,0.3150,0.3715,0,0,3,0.3476,50.2598,43.0296,3.53,14.98,175.68,-0.0617
8.662,0.3369,0.3120,0.3618,0,0,3,0.3463,50.0219,43.6499,6.62,14.30,175.61,-0.0616
8.678,0.3558,0.3160,0.3956,0,0,3,0.3457,50.9005,42.5717,18.71,39.27,2.22,-0.0594
8.691,0.3593,0.2978,0.4207,0,0,3,0.3452,51.0888,44.4117,11.07,38.77,3.40,-0.0570
8.709,0.3674,0.3217,0.4132,0,0,3,0.3445,50.3866,46.4867,-0.74,39.91,4.21,-0.0557
8.721,0.2850,0.2794,0.2906,0,0,3,0.3440,43.7947,46.7369,-6.93,35.14,2.31,-0.0550
8.758,0.2991,0.2438,0.3543,0,0,3,0.3426,43.9699,43.9921,-0.97,34.36,1.14,-0.0580
8.786,0.2530,0.2131,0.2928,0,0,3,0.3415,38.3027,42.9300,-1.97,28.94,-1.22,-0.0645
8.804,0.1993,0.1813,0.2173,1,1,3,0.3408,40.0972,36.9329,1.48,30.26,-1.52,-0.0609
8.820,0.1376,0.0873,0.1879,1,2,3,0.3401,45.6582,39.1617,1.68,29.70,-2.06,-0.0589
8.850,0.1336,0.0520,0.2153,1,3,3,0.3390,46.8675,37.5970,-2.57,28.66,-2.92,-0.0583
8.867,0.1585,0.0896,0.2275,1,4,3,0.3383,46.9749,35.9415,-2.03,28.36,-1.90,-0.0594
8.881,0.2485,0.1915,0.3054,0,0,4,0.4504,49.4854,37.4217,1.64,28.42,-2.74,-0.0600
8.899,0.2631,0.2198,0.3065,0,0,4,0.4495,49.6431,40.2561,-2.11,31.49,-5.65,-0.0600
8.915,0.2185,0.2661,0.1708,1,1,4,0.4487,45.5319,37.1079,-2.55,33.12,-7.52,-0.0569
8.931,0.2047,0.2979,0.1116,1,2,4,0.4479,40.3634,38.4220,-5.52,6.05,169.77,-0.0548
8.945,0.2148,0.3467,0.0829,1,3,4,0.4472,42.0700,36.7529,-9.24,12.57,169.19,-0.0488
8.962,0.2266,0.3262,0.1270,0,0,5,0.5579,40.5813,34.3528,-4.85,11.47,171.37,-0.0477
8.979,0.2815,0.2975,0.2654,0,0,5,0.5569,40.8046,35.8510,3.93,5.51,171.49,-0.0507
9.011,0.3156,0.3591,0.2720,0,0,5,0.5549,38.4422,43.3871,5.28,-1.81,170.96,-0.0504
9.041,0.2786,0.3295,0.2277,0,0,5,0.5530,40.1321,44.8513,13.32,-15.75,171.61,-0.0530
9.075,0.2953,0.3391,0.2516,0,0,5,0.5510,41.6497,43.8634,11.04,23.88,-7.64,-0.0519
9.103,0.2371,0.2800,0.1943,0,0,5,0.5493,41.9131,45.3184,10.81,20.58,-6.08,-0.0523
9.137,0.2839,0.3114,0.2565,0,0,5,0.5472,46.5818,37.9652,9.73,21.88,-3.65,-0.0528
9.153,0.2589,0.2708,0.2470,0,0,5,0.5463,42.3288,39.3958,8.36,18.21,-3.49,-0.0567
9.186,0.2614,0.2088,0.3139,0,0,5,0.5443,42.5809,40.2219,17.03,20.07,-3.94,-0.0548
9.218,0.3005,0.2792,0.3218,0,0,5,0.5424,46.1272,41.4514,18.92,20.09,-3.79,-0.0558
9.248,0.3260,0.3030,0.3489,0,0,5,0.5407,48.7822,45.4784,23.06,20.23,-4.64,-0.0545
9.281,0.3326,0.2940,0.3712,0,0,5,0.5387,50.0406,43.5907,21.49,19.41,-2.73,-0.0556
9.314,0.3311,0.2877,0.3745,0,0,5,0.5368,52.8083,42.4855,21.32,20.33,-1.88,-0.0553
9.345,0.3304,0.3010,0.3598,0,0,5,0.5350,54.0033,44.8042,21.45,19.45,-2.39,-0.0555
9.377,0.3560,0.3031,0.4090,0,0,5,0.5332,55.5367,43.6312,21.11,18.07,-2.96,-0.0545
9.409,0.3223,0.3000,0.3447,0,0,5,0.5314,57.0915,44.5514,20.82,14.19,-4.41,-0.0551
9.439,0.3320,0.3145,0.3494,0,0,5,0.5297,54.9510,44.5796,21.65,8.53,-5.22,-0.0551
9.457,0.3039,0.3219,0.2859,0,0,5,0.5287,60.9142,43.8514,16.35,-22.75,175.54,-0.0556
9.487,0.3496,0.3951,0.3042,0,0,5,0.5270,58.0028,44.3881,15.16,-24.96,174.41,-0.0553
9.519,0.3791,0.4072,0.3511,0,0,5,0.5253,59.0227,46.1343,13.79,-25.39,173.95,-0.0555
9.550,0.3770,0.4016,0.3524,0,0,5,0.5236,55.8835,47.6242,20.59,5.70,-7.12,-0.0551
9.581,0.3629,0.3821,0.3436,0,0,5,0.5219,57.1540,47.6452,19.22,6.54,-7.51,-0.0553
9.614,0.3851,0.3962,0.3740,0,0,5,0.5200,54.7865,51.2325,18.57,6.54,-7.88,-0.0563
9.647,0.3745,0.3827,0.3664,0,0,5,0.5183,56.9734,52.4975,16.47,5.97,-7.79,-0.0573
9.678,0.3752,0.3658,0.3846,0,0,5,0.5167,62.3749,48.5129,15.30,8.04,-7.75,-0.0576
9.695,0.3516,0.3455,0.3578,0,0,5,0.5157,62.1561,45.0066,17.74,9.25,-8.83,-0.0555
9.721,0.3500,0.3375,0.3624,0,0,5,0.5143,63.8979,43.8395,18.31,12.88,-10.00,-0.0541
9.754,0.3375,0.3359,0.3392,0,0,5,0.5126,59.8380,44.5945,19.43,14.87,-9.53,-0.0530
9.790,0.3347,0.3329,0.3365,0,0,5,0.5107,59.8073,43.6408,16.46,-13.50,170.60,-0.0527
9.820,0.3435,0.3383,0.3487,0,0,5,0.5092,62.9633,45.9983,18.30,-11.92,170.60,-0.0533
9.851,0.3388,0.3241,0.3535,0,0,5,0.5076,57.7531,46.2902,19.31,-8.65,170.19,-0.0527
9.865,0.3286,0.3279,0.3293,0,0,5,0.5069,60.4494,43.6614,20.36,-9.28,169.78,-0.0530
9.883,0.3285,0.3264,0.3306,0,0,5,0.5059,56.3468,44.0884,21.48,-7.82,169.89,-0.0528
9.897,0.3512,0.3647,0.3377,0,0,5,0.5052,53.5210,45.4374,20.04,-8.67,169.78,-0.0534
9.930,0.3404,0.3731,0.3078,0,0,5,0.5035,54.9511,42.1797,19.68,-10.40,169.13,-0.0530
9.962,0.3325,0.3466,0.3184,0,0,5,0.5019,59.4254,33.2572,17.20,16.88,-9.03,-0.0510
9.994,0.4018,0.4007,0.4029,0,0,5,0.5003,55.7950,42.1162,19.34,-5.58,176.32,-0.0523
10.009,0.3841,0.4069,0.3613,0,0,5,0.4995,56.9708,43.2400,20.17,25.04,-11.86,-0.0552
10.025,0.3789,0.3803,0.3775,0,0,5,0.4987,56.6417,42.5708,21.61,-4.91,170.99,-0.0603
10.058,0.3731,0.3631,0.3831,0,0,5,0.4971,54.8333,40.9703,18.63,-3.94,170.58,-0.0609
10.090,0.2062,0.2129,0.1994,1,1,5,0.4956,50.0938,36.5804,16.78,-1.45,170.54,-0.0600
10.122,0.0767,0.0638,0.0896,1,2,5,0.4940,41.1995,38.4746,14.47,-0.26,170.50,-0.0597
10.154,0.2084,0.2108,0.2061,1,3,5,0.4924,52.0649,37.3821,13.10,3.46,170.47,-0.0603
10.186,0.2987,0.2699,0.3274,0,0,6,0.5891,49.8936,38.3907,10.71,7.34,169.43,-0.0606
10.217,0.3375,0.3054,0.3696,0,0,6,0.5872,51.7626,36.1082,8.99,10.16,168.53,-0.0600
10.248,0.3300,0.2905,0.3695,0,0,6,0.5855,50.0321,38.1258,9.32,10.30,168.09,-0.0606
10.262,0.3413,0.3056,0.3770,0,0,6,0.5847,49.4236,40.0429,7.33,11.53,167.22,-0.0602
10.278,0.3495,0.3113,0.3877,0,0,6,0.5838,49.3045,40.9167,6.50,12.76,166.62,-0.0602
10.295,0.3529,0.3124,0.3934,0,0,6,0.5828,50.1569,39.9455,6.08,13.70,166.21,-0.0597
10.312,0.3572,0.3396,0.3748,0,0,6,0.5819,51.2253,38.7434,6.02,13.85,165.99,-0.0598
10.328,0.3592,0.3566,0.3618,0,0,6,0.5810,50.9702,39.4585,5.60,14.31,165.67,-0.0600
10.344,0.3595,0.3567,0.3622,0,0,6,0.5801,51.0422,39.4749,5.93,14.70,165.25,-0.0607
10.374,0.3504,0.3569,0.3439,0,0,6,0.5784,50.4559,39.3698,6.64,14.33,164.48,-0.0605
10.404,0.3498,0.3397,0.3599,0,0,6,0.5767,48.8966,39.7794,7.18,14.81,164.22,-0.0604
10.420,0.3472,0.3392,0.3552,0,0,6,0.5758,49.4157,39.4031,6.62,14.94,163.82,-0.0602
10.436,0.3475,0.3388,0.3563,0,0,6,0.5750,47.4262,38.1683,6.72,15.09,163.58,-0.0598
10.452,0.3469,0.3365,0.3572,0,0,6,0.5740,47.4296,38.8153,5.66,15.46,163.53,-0.0603
10.468,0.3257,0.3138,0.3377,0,0,6,0.5732,50.1170,40.8486,3.89,15.70,163.44,-0.0609
10.498,0.3290,0.3190,0.3391,0,0,6,0.5716,50.6765,41.5952,4.44,14.82,163.73,-0.0612
10.530,0.3407,0.3334,0.3479,0,0,6,0.5698,51.4258,41.8094,3.83,15.04,163.57,-0.0613
10.561,0.3391,0.3277,0.3504,0,0,6,0.5681,51.1806,43.5800,3.89,14.32,163.53,-0.0617
10.592,0.3387,0.3293,0.3480,0,0,6,0.5665,50.7006,43.5446,3.62,14.45,163.34,-0.0616
10.607,0.3415,0.3349,0.3481,0,0,6,0.5657,50.9338,43.6244,3.51,14.41,163.08,-0.0615
10.622,0.3481,0.3375,0.3587,0,0,6,0.5649,50.6885,42.2603,3.10,14.63,162.84,-0.0614
10.639,0.3448,0.3271,0.3624,0,0,6,0.5639,51.5976,44.5295,3.72,14.24,162.93,-0.0614
10.660,0.3519,0.3293,0.3745,0,0,6,0.5629,51.5551,44.4088,3.60,14.21,162.90,-0.0614
10.686,0.3521,0.3329,0.3712,0,0,6,0.5615,51.7206,44.1359,3.66,13.98,163.03,-0.0612
10.702,0.3500,0.3266,0.3734,0,0,6,0.5606,51.4207,43.8715,3.38,14.43,163.01,-0.0613
10.732,0.3467,0.3268,0.3667,0,0,6,0.5591,51.6972,43.5039,3.54,14.29,163.22,-0.0613
10.763,0.3418,0.3209,0.3627,0,0,6,0.5575,51.7386,43.6469,3.86,13.74,163.47,-0.0616
10.794,0.3400,0.3154,0.3646,0,0,6,0.5559,51.3316,43.3737,3.80,13.93,163.23,-0.0615
10.825,0.3417,0.3165,0.3669,0,0,6,0.5543,51.7943,43.3058,3.83,13.90,163.41,-0.0615
10.856,0.3440,0.3172,0.3708,0,0,6,0.5527,51.7834,43.3942,4.17,13.70,163.45,-0.0613
10.886,0.3575,0.3464,0.3686,0,0,6,0.5512,50.7854,42.8859,3.87,13.83,163.29,-0.0612
10.915,0.3166,0.2971,0.3360,0,0,6,0.5497,51.6591,40.3289,4.29,13.59,163.49,-0.0608
10.931,0.3127,0.3038,0.3216,0,0,6,0.5489,50.2300,39.4265,3.88,13.61,163.21,-0.0607
10.948,0.3144,0.2945,0.3342,0,0,6,0.5481,49.3234,38.7821,3.54,13.75,163.21,-0.0609
10.965,0.3095,0.2941,0.3249,0,0,6,0.5472,49.6529,38.9075,4.01,13.42,163.29,-0.0610
10.995,0.3137,0.2973,0.3300,0,0,6,0.5457,49.4748,38.9567,4.17,13.49,163.43,-0.0609
11.010,0.3184,0.3080,0.3288,0,0,6,0.5450,51.0423,38.7509,3.55,13.73,163.25,-0.0605
11.027,0.3152,0.3047,0.3257,0,0,6,0.5441,50.3032,39.1579,4.15,13.63,163.47,-0.0605
11.057,0.3139,0.2936,0.3342,0,0,6,0.5427,52.3700,39.1250,4.04,13.17,163.38,-0.0607
11.089,0.3202,0.3017,0.3388,0,0,6,0.5411,51.3873,38.1964,4.22,13.46,163.45,-0.0612
11.120,0.3065,0.2913,0.3217,0,0,6,0.5396,52.5856,38.6814,4.29,13.47,163.46,-0.0618
11.151,0.3027,0.2842,0.3212,0,0,6,0.5381,52.7250,39.1446,4.32,13.31,163.46,-0.0620
11.182,0.3015,0.2802,0.3228,0,0,6,0.5366,52.6758,39.5286,4.42,12.76,163.47,-0.0623
11.214,0.2983,0.2846,0.3121,0,0,6,0.5350,52.2086,39.2543,4.61,13.02,163.58,-0.0621
11.245,0.2969,0.2750,0.3187,0,0,6,0.5336,52.1389,39.2418,4.51,12.83,163.58,-0.0621
11.277,0.2980,0.2781,0.3179,0,0,6,0.5321,52.0196,39.0222,4.93,12.82,163.67,-0.0620
11.308,0.2975,0.2774,0.3175,0,0,6,0.5306,52.1443,39.5338,5.16,12.47,163.67,-0.0621
11.338,0.2999,0.2888,0.3111,0,0,6,0.5292,52.5109,38.9830,4.89,12.89,163.62,-0.0619
11.368,0.2993,0.2795,0.3192,0,0,6,0.5278,51.7494,39.2946,4.81,12.48,163.70,-0.0622
11.384,0.2971,0.2803,0.3138,0,0,6,0.5271,51.6355,39.1187,4.63,12.94,163.70,-0.0623
11.416,0.2968,0.2756,0.3180,0,0,6,0.5256,51.8569,39.7962,5.12,12.40,163.71,-0.0623
11.445,0.3063,0.2906,0.3221,0,0,6,0.5242,51.5743,40.2787,4.43,12.65,163.76,-0.0623
11.477,0.3157,0.3026,0.3288,0,0,6,0.5228,51.7894,41.5484,4.82,12.32,164.00,-0.0627
11.507,0.3116,0.3019,0.3214,0,0,6,0.5214,51.6893,42.3529,4.33,12.85,163.84,-0.0625
11.540,0.3132,0.3037,0.3228,0,0,6,0.5199,52.4237,42.3401,4.15,12.49,163.75,-0.0625
11.570,0.3135,0.3027,0.3243,0,0,6,0.5186,52.8489,41.8863,3.61,12.95,163.51,-0.0622
11.600,0.3146,0.2990,0.3301,0,0,6,0.5172,52.0651,41.5801,4.47,12.18,163.86,-0.0627
11.631,0.3093,0.2971,0.3215,0,0,6,0.5158,51.8695,41.5802,4.08,12.59,163.66,-0.0622
11.663,0.3123,0.3007,0.3239,0,0,6,0.5145,52.4695,42.0357,2.74,12.84,163.16,-0.0616
11.693,0.3141,0.2925,0.3356,0,0,6,0.5131,49.8154,41.3696,2.50,14.46,162.74,-0.0602
11.724,0.3084,0.2830,0.3338,0,0,6,0.5118,49.8186,42.5662,2.25,14.06,162.79,-0.0602
11.739,0.3123,0.2905,0.3341,0,0,6,0.5111,50.1897,41.1928,1.83,14.96,162.60,-0.0598
11.757,0.3074,0.2832,0.3316,0,0,6,0.5103,50.3771,42.1579,1.84,14.46,162.76,-0.0605
11.786,0.3044,0.2735,0.3354,0,0,6,0.5091,49.9538,41.9089,1.43,15.72,162.63,-0.0608
11.804,0.2962,0.2717,0.3207,0,0,6,0.5083,51.9989,42.3682,1.43,15.91,163.01,-0.0620
11.834,0.2896,0.2652,0.3140,0,0,6,0.5070,52.1144,42.1621,2.71,14.62,163.60,-0.0627
11.865,0.2854,0.2640,0.3068,0,0,6,0.5057,52.0663,42.3851,3.53,13.82,163.87,-0.0628
