timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
1.508,0.3517,0.3148,0.3885,0,0,0,0.0000,48.4590,42.4070,2.29,16.97,169.43,-0.0559
1.540,0.3540,0.3166,0.3913,0,0,0,0.0000,48.8262,42.5033,2.44,16.75,169.44,-0.0561
1.572,0.3531,0.3172,0.3890,0,0,0,0.0000,48.6304,42.5816,2.69,16.69,169.42,-0.0561
1.603,0.3540,0.3170,0.3910,0,0,0,0.0000,48.7395,42.5466,3.15,16.38,169.50,-0.0560
1.633,0.3520,0.3111,0.3929,0,0,0,0.0000,49.1688,43.0959,2.77,16.31,169.42,-0.0561
1.670,0.3533,0.3097,0.3969,0,0,0,0.0000,49.2841,43.2024,2.65,16.23,169.41,-0.0562
1.699,0.3524,0.3006,0.4043,0,0,0,0.0000,49.9652,43.5994,3.24,16.28,169.50,-0.0562
1.731,0.3517,0.3071,0.3963,0,0,0,0.0000,49.3229,43.5900,3.18,16.30,169.42,-0.0561
1.762,0.3507,0.3059,0.3956,0,0,0,0.0000,49.0674,43.6452,2.86,16.26,169.39,-0.0561
1.790,0.3492,0.3027,0.3956,0,0,0,0.0000,49.7143,43.5468,3.33,16.16,169.50,-0.0561
1.822,0.3513,0.3015,0.4012,0,0,0,0.0000,49.4850,43.3451,3.42,16.05,169.51,-0.0561
1.859,0.3509,0.3021,0.3997,0,0,0,0.0000,49.8706,43.2627,3.37,16.16,169.49,-0.0561
1.884,0.3477,0.3050,0.3904,0,0,0,0.0000,49.4875,43.0290,3.28,16.29,169.44,-0.0562
1.916,0.3471,0.3068,0.3875,0,0,0,0.0000,49.0557,42.7438,2.98,16.19,169.34,-0.0564
1.946,0.3509,0.3118,0.3901,0,0,0,0.0000,49.0411,42.6934,3.07,16.19,169.37,-0.0564
1.972,0.3510,0.3115,0.3905,0,0,0,0.0000,48.3020,42.6305,3.34,16.19,169.48,-0.0565
2.006,0.3548,0.3123,0.3973,0,0,0,0.0000,48.2647,42.3415,3.17,16.37,169.49,-0.0564
2.037,0.3528,0.3112,0.3943,0,0,0,0.0000,48.9563,42.3911,3.09,16.26,169.43,-0.0565
2.067,0.3508,0.3094,0.3923,0,0,0,0.0000,49.1963,42.1409,3.23,16.22,169.41,-0.0566
2.097,0.3498,0.3097,0.3899,0,0,0,0.0000,49.2946,42.5057,3.19,16.19,169.41,-0.0566
2.131,0.3499,0.3080,0.3919,0,0,0,0.0000,49.3540,42.2890,3.19,16.24,169.37,-0.0566
2.163,0.3473,0.3077,0.3869,0,0,0,0.0000,49.3750,42.7836,3.49,15.93,169.51,-0.0566
2.188,0.3508,0.3100,0.3916,0,0,0,0.0000,49.2324,42.7209,3.25,16.22,169.52,-0.0564
2.222,0.3491,0.3076,0.3905,0,0,0,0.0000,48.9336,42.7707,3.57,16.07,169.66,-0.0566
2.252,0.3512,0.3099,0.3926,0,0,0,0.0000,49.2048,42.7820,3.49,15.98,169.65,-0.0567
2.286,0.3507,0.3081,0.3933,0,0,0,0.0000,49.2967,42.8302,3.26,16.10,169.57,-0.0566
2.314,0.3523,0.3098,0.3949,0,0,0,0.0000,49.1351,43.0358,3.13,16.31,169.52,-0.0564
2.348,0.3484,0.3051,0.3916,0,0,0,0.0000,49.2357,42.6719,3.14,16.16,169.47,-0.0564
2.382,0.3472,0.3075,0.3870,0,0,0,0.0000,49.1868,43.0630,3.12,16.16,169.54,-0.0564
2.413,0.3472,0.3064,0.3880,0,0,0,0.0000,49.2321,42.7811,2.95,16.32,169.43,-0.0563
2.451,0.3487,0.3101,0.3873,0,0,0,0.0000,49.0740,42.9399,3.23,16.07,169.59,-0.0567
2.490,0.3550,0.3096,0.4005,0,0,0,0.0000,48.3792,43.7225,2.58,16.63,169.39,-0.0565
2.524,0.3491,0.3094,0.3889,0,0,0,0.0000,48.7994,43.0095,3.21,16.09,169.56,-0.0568
2.556,0.3521,0.3091,0.3952,0,0,0,0.0000,48.5865,43.3915,2.65,16.58,169.42,-0.0564
2.587,0.3457,0.3110,0.3805,0,0,0,0.0000,48.7412,43.1443,2.83,16.06,169.47,-0.0565
2.619,0.3528,0.3136,0.3919,0,0,0,0.0000,48.4765,43.6384,2.91,16.35,169.60,-0.0564
2.662,0.3543,0.3180,0.3906,0,0,0,0.0000,48.2788,43.4035,3.09,16.32,169.56,-0.0565
2.696,0.3550,0.3205,0.3895,0,0,0,0.0000,48.3642,43.0246,2.67,16.51,169.54,-0.0564
2.724,0.3575,0.3189,0.3962,0,0,0,0.0000,48.4656,42.6480,3.00,16.21,169.64,-0.0566
2.755,0.3526,0.3199,0.3853,0,0,0,0.0000,48.1918,43.3192,2.93,16.32,169.59,-0.0564
2.788,0.3535,0.3212,0.3858,0,0,0,0.0000,48.1929,43.2001,2.94,16.27,169.52,-0.0567
2.820,0.3518,0.3175,0.3860,0,0,0,0.0000,48.1432,43.5323,2.91,16.18,169.54,-0.0567
2.862,0.3539,0.3179,0.3899,0,0,0,0.0000,48.2305,43.6775,3.00,16.15,169.53,-0.0567
2.895,0.3569,0.3143,0.3995,0,0,0,0.0000,48.5914,43.6160,3.16,16.26,169.55,-0.0565
2.922,0.3520,0.3085,0.3955,0,0,0,0.0000,48.1343,42.9286,3.14,16.14,169.39,-0.0567
2.956,0.3505,0.3092,0.3918,0,0,0,0.0000,48.7550,42.9623,3.42,16.11,169.60,-0.0568
2.986,0.3514,0.3173,0.3855,0,0,0,0.0000,48.4718,43.1088,4.05,15.65,169.71,-0.0568
3.015,0.3522,0.3218,0.3826,0,0,0,0.0000,48.5192,43.7486,3.81,15.99,169.66,-0.0567
3.047,0.3534,0.3220,0.3848,0,0,0,0.0000,48.3858,43.3842,3.52,15.95,169.74,-0.0569
3.076,0.3519,0.3170,0.3867,0,0,0,0.0000,46.6280,41.3859,4.40,16.32,169.73,-0.0568
3.107,0.3585,0.3277,0.3893,0,0,0,0.0000,46.8132,40.0244,4.06,16.04,169.79,-0.0570
3.138,0.3589,0.3233,0.3945,0,0,0,0.0000,46.2940,40.4386,4.02,16.26,169.76,-0.0568
3.165,0.3577,0.3253,0.3900,0,0,0,0.0000,47.0087,40.2042,3.93,16.02,169.75,-0.0569
3.197,0.3599,0.3272,0.3926,0,0,0,0.0000,46.6475,40.1975,3.67,16.23,169.74,-0.0567
3.228,0.3510,0.3218,0.3801,0,0,0,0.0000,46.9108,40.6810,4.61,15.81,169.77,-0.0570
3.259,0.3550,0.3237,0.3862,0,0,0,0.0000,47.1340,40.3329,3.92,16.03,169.72,-0.0569
3.289,0.3626,0.3271,0.3981,0,0,0,0.0000,46.7611,40.0330,3.06,16.38,169.60,-0.0567
3.321,0.3514,0.3169,0.3859,0,0,0,0.0000,46.9954,40.8640,3.88,16.22,169.66,-0.0569
3.352,0.3477,0.3189,0.3764,0,0,0,0.0000,46.8422,40.7493,4.20,15.99,169.67,-0.0569
3.382,0.3567,0.3231,0.3903,0,0,0,0.0000,47.2893,40.7307,3.54,16.14,169.64,-0.0569
3.414,0.3517,0.3166,0.3868,0,0,0,0.0000,47.6059,41.0145,3.90,16.32,169.64,-0.0568
3.445,0.3514,0.3213,0.3816,0,0,0,0.0000,47.3228,40.7496,4.22,15.92,169.68,-0.0569
3.474,0.3545,0.3193,0.3897,0,0,0,0.0000,47.3415,40.8159,3.83,16.08,169.66,-0.0569
3.505,0.3558,0.3223,0.3892,0,0,0,0.0000,46.9182,40.7244,3.81,15.97,169.62,-0.0569
3.537,0.3569,0.3219,0.3920,0,0,0,0.0000,46.9479,40.7820,3.18,16.37,169.57,-0.0566
3.568,0.3548,0.3229,0.3867,0,0,0,0.0000,47.1932,40.7841,3.65,16.11,169.67,-0.0567
3.599,0.3545,0.3220,0.3871,0,0,0,0.0000,47.0711,40.7845,4.08,16.12,169.67,-0.0568
3.630,0.3564,0.3216,0.3912,0,0,0,0.0000,47.1672,40.6261,4.07,16.05,169.64,-0.0568
3.661,0.3574,0.3222,0.3927,0,0,0,0.0000,47.3710,40.3616,3.79,16.51,169.55,-0.0566
3.693,0.3602,0.3264,0.3940,0,0,0,0.0000,47.0838,40.3589,3.70,16.37,169.61,-0.0567
3.724,0.3583,0.3198,0.3967,0,0,0,0.0000,47.3123,40.4387,4.28,16.49,169.64,-0.0566
3.755,0.3624,0.3270,0.3978,0,0,0,0.0000,46.7114,39.8053,3.73,16.42,169.55,-0.0568
3.785,0.3657,0.3254,0.4059,0,0,0,0.0000,47.5514,39.4592,3.14,17.17,169.33,-0.0564
3.815,0.3615,0.3273,0.3957,0,0,0,0.0000,46.8984,39.9191,3.43,16.62,169.46,-0.0565
3.846,0.3553,0.3165,0.3941,0,0,0,0.0000,47.5381,39.5952,3.47,16.90,169.47,-0.0564
3.878,0.3571,0.3242,0.3901,0,0,0,0.0000,46.6057,39.9836,4.03,16.24,169.76,-0.0566
3.908,0.3599,0.3241,0.3958,0,0,0,0.0000,46.6278,39.9342,4.24,16.52,169.65,-0.0565
3.938,0.3644,0.3270,0.4017,0,0,0,0.0000,46.7507,39.6243,3.59,16.36,169.68,-0.0568
3.971,0.3622,0.3250,0.3995,0,0,0,0.0000,47.2871,39.5648,3.96,16.58,169.69,-0.0566
4.002,0.3588,0.3263,0.3914,0,0,0,0.0000,46.8548,40.0085,4.73,16.18,169.87,-0.0570
4.032,0.3614,0.3268,0.3959,0,0,0,0.0000,46.7606,40.0011,4.57,16.23,169.89,-0.0571
4.065,0.3581,0.3255,0.3907,0,0,0,0.0000,46.7001,39.8834,4.31,16.16,169.93,-0.0570
4.095,0.3629,0.3258,0.4000,0,0,0,0.0000,46.7854,40.0180,4.51,16.28,169.92,-0.0569
4.125,0.3590,0.3272,0.3908,0,0,0,0.0000,46.9277,40.1528,4.51,16.15,170.04,-0.0570
4.159,0.3587,0.3278,0.3897,0,0,0,0.0000,46.9202,40.3262,4.70,16.26,169.92,-0.0570
4.189,0.3558,0.3282,0.3835,0,0,0,0.0000,46.6792,40.2251,4.79,15.99,170.09,-0.0571
4.220,0.3554,0.3264,0.3844,0,0,0,0.0000,46.8282,40.4814,5.36,16.00,170.07,-0.0569
4.250,0.3518,0.3253,0.3783,0,0,0,0.0000,47.0660,40.5018,5.24,16.06,170.09,-0.0572
4.283,0.3487,0.3235,0.3739,0,0,0,0.0000,46.5896,40.6019,5.40,15.86,170.20,-0.0571
4.312,0.3530,0.3248,0.3812,0,0,0,0.0000,46.8586,40.4312,5.55,15.73,170.21,-0.0573
4.344,0.3570,0.3272,0.3868,0,0,0,0.0000,46.7342,40.3841,5.16,15.66,170.28,-0.0572
4.375,0.3532,0.3251,0.3813,0,0,0,0.0000,46.6032,40.2640,4.93,15.69,170.26,-0.0572
4.406,0.3634,0.3270,0.3998,0,0,0,0.0000,46.6426,39.3824,3.95,16.23,170.00,-0.0570
4.436,0.3627,0.3259,0.3994,0,0,0,0.0000,47.1082,39.2192,3.71,16.64,169.90,-0.0569
4.467,0.3636,0.3237,0.4035,0,0,0,0.0000,46.8325,39.6395,3.31,17.17,169.75,-0.0568
4.498,0.3565,0.3224,0.3907,0,0,0,0.0000,47.4310,39.9404,4.03,16.59,169.94,-0.0570
4.528,0.3633,0.3252,0.4014,0,0,0,0.0000,46.7195,39.5224,3.27,17.06,169.67,-0.0568
4.561,0.3603,0.3274,0.3932,0,0,0,0.0000,47.3395,39.7897,4.07,16.59,169.83,-0.0571
4.590,0.3577,0.3231,0.3922,0,0,0,0.0000,46.8057,39.8484,3.90,16.73,169.89,-0.0569
4.622,0.3564,0.3237,0.3891,0,0,0,0.0000,47.4146,40.0711,4.43,16.30,170.00,-0.0571
4.653,0.3634,0.3223,0.4046,0,0,0,0.0000,47.5545,39.6192,3.58,16.80,169.77,-0.0570
4.686,0.3589,0.3236,0.3943,0,0,0,0.0000,47.6392,39.4915,3.90,16.74,169.89,-0.0569
4.715,0.3601,0.3244,0.3958,0,0,0,0.0000,47.3865,39.7012,3.93,16.63,169.93,-0.0571
4.746,0.3578,0.3268,0.3888,0,0,0,0.0000,47.1919,39.9202,4.13,16.16,170.03,-0.0572
4.777,0.3618,0.3237,0.3999,0,0,0,0.0000,47.2579,39.8210,3.64,16.67,169.79,-0.0570
4.809,0.3563,0.3254,0.3873,0,0,0,0.0000,47.0999,39.7376,3.80,16.46,169.97,-0.0570
4.840,0.3570,0.3246,0.3894,0,0,0,0.0000,47.1855,39.8390,3.72,16.36,169.87,-0.0572
4.873,0.3531,0.3272,0.3791,0,0,0,0.0000,46.5879,39.9407,3.76,16.25,169.97,-0.0569
4.904,0.3559,0.3231,0.3887,0,0,0,0.0000,46.9279,39.7026,3.56,16.41,169.81,-0.0568
4.934,0.3574,0.3245,0.3903,0,0,0,0.0000,46.7916,39.7815,3.46,16.45,169.85,-0.0568
4.966,0.3572,0.3246,0.3898,0,0,0,0.0000,46.7951,39.7711,3.29,16.58,169.77,-0.0566
4.996,0.3564,0.3275,0.3853,0,0,0,0.0000,46.4402,39.6819,3.51,16.32,169.98,-0.0569
5.032,0.3609,0.3275,0.3943,0,0,0,0.0000,46.9084,39.3768,2.86,16.75,169.75,-0.0565
5.059,0.3606,0.3255,0.3957,0,0,0,0.0000,46.9992,39.5778,3.20,16.52,169.78,-0.0566
5.090,0.3583,0.3256,0.3911,0,0,0,0.0000,46.8532,39.4644,3.48,16.25,169.99,-0.0566
5.120,0.3569,0.3231,0.3907,0,0,0,0.0000,47.3128,39.8023,3.27,16.67,169.82,-0.0564
5.152,0.3582,0.3245,0.3920,0,0,0,0.0000,47.1390,39.1389,3.09,16.60,169.87,-0.0566
5.183,0.3585,0.3234,0.3936,0,0,0,0.0000,47.2154,39.5426,3.24,16.55,169.90,-0.0567
5.213,0.3602,0.3263,0.3941,0,0,0,0.0000,46.8065,39.2814,3.25,16.52,170.00,-0.0565
5.245,0.3599,0.3232,0.3966,0,0,0,0.0000,47.0074,39.8829,3.25,16.55,169.92,-0.0566
5.276,0.3613,0.3269,0.3958,0,0,0,0.0000,47.0226,39.4227,2.97,16.43,169.93,-0.0564
5.307,0.3603,0.3237,0.3969,0,0,0,0.0000,46.9058,39.6026,2.93,16.59,169.81,-0.0564
5.337,0.3641,0.3266,0.4016,0,0,0,0.0000,46.9588,39.2854,3.01,16.67,169.85,-0.0565
5.368,0.3608,0.3250,0.3967,0,0,0,0.0000,46.7967,39.3338,3.29,16.56,169.93,-0.0567
5.397,0.3617,0.3291,0.3944,0,0,0,0.0000,46.8616,39.0485,2.91,16.46,169.97,-0.0566
5.431,0.3645,0.3235,0.4054,0,0,0,0.0000,47.2610,39.2578,3.01,16.73,169.81,-0.0565
5.462,0.3650,0.3220,0.4080,0,0,0,0.0000,47.2123,39.3793,3.51,16.69,169.88,-0.0565
5.495,0.3644,0.3244,0.4044,0,0,0,0.0000,47.3846,39.5960,3.52,16.77,169.96,-0.0566
5.523,0.3628,0.3259,0.3996,0,0,0,0.0000,47.1604,39.5872,3.67,16.54,170.06,-0.0567
5.554,0.3615,0.3242,0.3989,0,0,0,0.0000,46.9981,39.8115,3.95,16.42,170.02,-0.0568
5.585,0.3457,0.3198,0.3716,0,0,0,0.0000,47.9253,42.3219,3.45,16.73,169.77,-0.0568
5.616,0.3535,0.3273,0.3798,0,0,0,0.0000,48.0071,42.3311,3.03,16.71,169.82,-0.0568
5.651,0.3587,0.3308,0.3867,0,0,0,0.0000,47.8361,42.3000,3.24,16.78,169.91,-0.0568
5.683,0.3555,0.3290,0.3821,0,0,0,0.0000,48.1190,42.6004,3.09,16.85,169.95,-0.0565
5.710,0.3534,0.3260,0.3809,0,0,0,0.0000,48.2676,42.9309,3.47,16.53,170.00,-0.0565
5.742,0.3531,0.3271,0.3790,0,0,0,0.0000,48.3832,42.7821,3.39,16.52,169.83,-0.0568
5.774,0.3511,0.3255,0.3768,0,0,0,0.0000,48.3436,42.7792,3.23,16.67,169.88,-0.0567
5.802,0.3495,0.3238,0.3751,0,0,0,0.0000,48.2328,42.8891,3.10,16.80,169.88,-0.0565
5.833,0.3537,0.3271,0.3803,0,0,0,0.0000,48.3896,42.8386,3.17,16.79,169.88,-0.0566
5.863,0.3516,0.3245,0.3787,0,0,0,0.0000,48.7357,42.6547,2.99,16.79,169.83,-0.0566
5.896,0.3539,0.3246,0.3832,0,0,0,0.0000,48.8577,42.2641,3.01,16.88,169.82,-0.0566
5.927,0.3576,0.3304,0.3849,0,0,0,0.0000,48.6241,42.1307,3.03,17.01,169.79,-0.0567
5.958,0.3237,0.2986,0.3489,0,0,0,0.0000,47.6073,41.1630,3.04,16.96,169.64,-0.0566
5.989,0.1761,0.1793,0.1728,1,1,0,0.0000,40.5490,33.5310,1.73,16.71,169.18,-0.0571
6.020,0.1178,0.1433,0.0923,1,2,0,0.0000,38.2733,38.4747,3.03,15.17,169.11,-0.0562
6.050,0.1307,0.1598,0.1016,1,3,0,0.0000,38.2564,35.8478,3.28,15.31,169.13,-0.0561
6.084,0.2551,0.2352,0.2749,0,0,1,0.1644,44.2547,39.3566,2.81,16.57,169.54,-0.0561
6.116,0.3104,0.2638,0.3570,0,0,1,0.1635,46.6397,40.9438,3.31,16.20,169.75,-0.0561
6.141,0.3277,0.2959,0.3595,0,0,1,0.1628,47.1394,40.7715,3.28,16.81,169.59,-0.0560
6.174,0.3367,0.3066,0.3669,0,0,1,0.1620,47.4211,41.5502,3.31,16.82,169.79,-0.0563
6.203,0.3337,0.3071,0.3602,0,0,1,0.1612,47.6078,42.2184,3.41,16.54,169.89,-0.0564
6.234,0.3317,0.3075,0.3559,0,0,1,0.1604,47.8877,42.8654,3.38,16.34,169.89,-0.0564
6.265,0.3362,0.3094,0.3629,0,0,1,0.1596,48.1768,42.7289,4.00,15.76,170.10,-0.0566
6.297,0.3361,0.3094,0.3627,0,0,1,0.1588,48.4860,42.7068,3.91,15.88,169.84,-0.0566
6.330,0.3373,0.3082,0.3664,0,0,1,0.1580,48.3577,42.6907,3.61,16.06,169.95,-0.0564
6.361,0.3340,0.3045,0.3635,0,0,1,0.1572,48.7021,42.3734,4.26,15.73,169.97,-0.0565
6.390,0.3353,0.3071,0.3636,0,0,1,0.1565,48.9742,42.4048,3.77,16.05,169.81,-0.0564
6.421,0.3412,0.3110,0.3714,0,0,1,0.1557,48.4723,42.5551,3.35,16.38,169.87,-0.0562
6.451,0.3419,0.3131,0.3707,0,0,1,0.1550,48.3966,42.5156,4.02,16.01,169.93,-0.0565
6.483,0.3410,0.3148,0.3672,0,0,1,0.1543,48.4822,42.7601,3.71,16.20,169.79,-0.0565
6.514,0.3394,0.3159,0.3629,0,0,1,0.1535,48.0292,42.8377,3.34,16.42,169.90,-0.0562
6.544,0.3450,0.3157,0.3744,0,0,1,0.1528,48.4225,43.0475,4.09,16.00,170.02,-0.0567
6.575,0.3420,0.3148,0.3692,0,0,1,0.1521,48.6711,42.7135,3.99,15.73,169.91,-0.0567
6.605,0.3368,0.3164,0.3573,0,0,1,0.1514,48.5315,43.0873,4.06,15.57,169.96,-0.0566
6.637,0.3389,0.3104,0.3674,0,0,1,0.1507,48.3815,43.0678,3.43,16.04,170.04,-0.0565
6.667,0.3454,0.3110,0.3798,0,0,1,0.1500,48.2746,42.4189,4.38,15.67,170.28,-0.0569
6.700,0.3409,0.3130,0.3688,0,0,1,0.1492,48.1906,43.0481,4.00,16.01,169.92,-0.0567
6.730,0.3483,0.3137,0.3829,0,0,1,0.1486,48.2513,42.5954,3.71,16.36,170.01,-0.0567
6.761,0.3437,0.3070,0.3804,0,0,1,0.1479,48.7270,42.0410,4.23,15.68,170.22,-0.0570
6.791,0.3441,0.3087,0.3794,0,0,1,0.1472,48.8713,42.2334,4.34,15.65,170.08,-0.0570
6.823,0.3454,0.3091,0.3816,0,0,1,0.1466,49.0199,42.4945,3.75,15.99,169.96,-0.0569
6.854,0.3471,0.3097,0.3846,0,0,1,0.1459,48.6954,42.4511,3.74,16.05,170.01,-0.0570
6.885,0.3482,0.3085,0.3879,0,0,1,0.1453,49.0763,42.3860,3.85,16.11,169.98,-0.0570
6.916,0.3475,0.3071,0.3879,0,0,1,0.1446,48.8611,42.2462,3.94,16.15,170.01,-0.0570
6.943,0.3438,0.3067,0.3809,0,0,1,0.1440,48.8164,42.0871,4.26,15.72,170.16,-0.0572
6.976,0.3475,0.3100,0.3850,0,0,1,0.1434,48.8474,42.2259,4.22,15.87,170.10,-0.0570
7.006,0.3490,0.3084,0.3895,0,0,1,0.1427,48.6597,42.3863,4.01,16.04,170.09,-0.0569
7.038,0.3472,0.3065,0.3879,0,0,1,0.1421,48.8717,42.1391,4.13,15.79,170.02,-0.0569
7.069,0.3464,0.3086,0.3843,0,0,1,0.1415,49.1727,42.6107,4.25,15.47,170.04,-0.0568
7.099,0.3405,0.3066,0.3744,0,0,1,0.1409,49.4028,42.8065,4.28,15.46,170.10,-0.0572
7.131,0.3473,0.3126,0.3819,0,0,1,0.1402,49.2057,42.7752,4.11,15.77,170.09,-0.0569
7.162,0.3454,0.3101,0.3806,0,0,1,0.1396,49.0886,43.0395,3.93,15.88,169.97,-0.0567
7.194,0.3427,0.3103,0.3750,0,0,1,0.1390,49.1091,43.0205,3.73,15.96,169.97,-0.0568
7.225,0.3521,0.3193,0.3849,0,0,1,0.1384,48.1634,43.0889,3.84,16.03,169.99,-0.0568
7.253,0.3418,0.3097,0.3738,0,0,1,0.1379,48.1330,43.0337,4.07,15.65,170.03,-0.0569
7.286,0.3427,0.3098,0.3756,0,0,1,0.1372,48.0682,43.2346,4.35,15.44,170.06,-0.0568
7.317,0.3457,0.3098,0.3817,0,0,1,0.1367,48.0332,42.7456,4.12,15.51,170.05,-0.0567
7.347,0.3429,0.3092,0.3767,0,0,1,0.1361,48.0577,42.9690,3.98,15.50,170.00,-0.0570
7.380,0.3476,0.3073,0.3880,0,0,1,0.1355,47.6303,42.4077,3.87,15.44,170.14,-0.0568
7.411,0.3448,0.3129,0.3767,0,0,1,0.1349,48.1286,43.0645,3.53,15.69,169.91,-0.0570
