timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
24.537,0.2663,0.2687,0.2638,0,0,10,0.4075,11.6148,11.7654,18.58,2.41,-178.27,-0.0484
24.554,0.2682,0.2695,0.2668,0,0,10,0.4073,11.6181,11.7037,18.56,2.45,-178.31,-0.0484
24.569,0.2696,0.2729,0.2664,0,0,10,0.4070,11.6785,11.5949,18.54,2.34,-178.33,-0.0484
24.586,0.2695,0.2717,0.2672,0,0,10,0.4067,11.6364,11.4396,18.48,2.41,-178.27,-0.0484
24.601,0.2683,0.2687,0.2678,0,0,10,0.4065,11.6858,11.5157,18.57,2.37,-178.29,-0.0484
24.615,0.2693,0.2699,0.2687,0,0,10,0.4063,11.6156,11.4436,18.41,2.30,-178.31,-0.0485
24.632,0.2714,0.2739,0.2688,0,0,10,0.4060,11.6318,11.4300,18.39,2.22,-178.30,-0.0484
24.648,0.2694,0.2714,0.2673,0,0,10,0.4057,11.6330,11.4501,18.49,2.31,-178.18,-0.0485
24.664,0.2685,0.2707,0.2664,0,0,10,0.4055,11.6518,11.5222,18.34,2.34,-178.12,-0.0485
24.679,0.2687,0.2726,0.2649,0,0,10,0.4052,11.7302,11.6582,18.50,2.36,-178.14,-0.0485
24.693,0.2690,0.2723,0.2657,0,0,10,0.4050,11.7203,11.6537,18.72,2.38,-178.11,-0.0485
24.709,0.2678,0.2705,0.2650,0,0,10,0.4047,11.6669,11.6451,18.89,2.24,-178.10,-0.0486
24.726,0.2671,0.2706,0.2635,0,0,10,0.4044,11.6565,11.6061,18.88,2.25,-178.05,-0.0486
24.741,0.2680,0.2702,0.2658,0,0,10,0.4042,11.6564,11.5633,18.72,2.14,-178.02,-0.0486
24.756,0.2688,0.2705,0.2672,0,0,10,0.4039,11.6623,11.5536,18.65,2.01,-178.04,-0.0486
24.772,0.2689,0.2711,0.2668,0,0,10,0.4037,11.6437,11.5343,18.64,2.27,-178.10,-0.0485
24.789,0.2687,0.2717,0.2658,0,0,10,0.4034,11.6868,11.5715,18.48,2.16,-178.11,-0.0486
24.805,0.2703,0.2718,0.2689,0,0,10,0.4031,11.6166,11.5933,18.22,2.06,-178.14,-0.0485
24.820,0.2714,0.2732,0.2696,0,0,10,0.4029,11.6845,11.5545,18.27,2.23,-178.14,-0.0484
24.836,0.2694,0.2721,0.2666,0,0,10,0.4026,11.6808,11.6137,18.20,2.10,-178.22,-0.0484
24.853,0.2719,0.2738,0.2701,0,0,10,0.4024,11.6576,11.5274,17.96,2.27,-178.16,-0.0485
24.869,0.2705,0.2738,0.2673,0,0,10,0.4021,11.7361,11.6217,18.28,2.21,-178.20,-0.0485
24.884,0.2708,0.2734,0.2682,0,0,10,0.4019,11.6940,11.5223,17.73,2.21,-178.15,-0.0485
24.901,0.2699,0.2725,0.2672,0,0,10,0.4016,11.7501,11.6082,17.99,2.15,-178.20,-0.0485
24.917,0.2593,0.2609,0.2576,0,0,10,0.4013,11.7600,11.3219,18.27,2.16,-178.35,-0.0486
24.934,0.2619,0.2619,0.2618,0,0,10,0.4011,11.8739,11.2683,18.34,2.67,-178.14,-0.0486
24.949,0.2555,0.2538,0.2572,0,0,10,0.4008,11.7407,11.3102,18.34,2.52,-178.22,-0.0486
24.966,0.2521,0.2516,0.2527,0,0,10,0.4005,11.9118,11.6255,18.18,2.76,-178.16,-0.0486
24.981,0.2491,0.2352,0.2630,0,0,10,0.4003,12.0459,11.9120,18.11,2.64,-178.14,-0.0483
24.997,0.2522,0.2400,0.2643,0,0,10,0.4000,12.0856,11.9748,18.22,2.40,-178.13,-0.0484
25.014,0.2502,0.2365,0.2638,0,0,10,0.3998,12.1040,12.0085,18.29,2.47,-178.01,-0.0485
25.027,0.2486,0.2328,0.2644,0,0,10,0.3996,12.0785,11.9603,18.24,2.59,-177.98,-0.0484
25.044,0.2503,0.2336,0.2669,0,0,10,0.3993,11.9963,11.9211,18.16,2.83,-177.94,-0.0484
25.058,0.2536,0.2394,0.2677,0,0,10,0.3991,12.0366,11.8531,18.32,2.68,-178.01,-0.0484
25.075,0.2550,0.2369,0.2731,0,0,10,0.3988,12.0480,11.7610,18.09,2.72,-178.07,-0.0483
25.091,0.2508,0.2284,0.2732,0,0,10,0.3986,11.9460,11.7538,18.10,2.54,-178.11,-0.0483
25.105,0.2520,0.2284,0.2756,0,0,10,0.3983,11.9223,11.6870,18.27,2.42,-178.16,-0.0482
25.123,0.2532,0.2333,0.2732,0,0,10,0.3980,11.9736,11.7606,18.24,2.38,-178.11,-0.0484
25.137,0.2561,0.2381,0.2741,0,0,10,0.3978,12.0834,11.8736,18.27,2.40,-178.12,-0.0484
25.153,0.2528,0.2358,0.2697,0,0,10,0.3976,12.0849,11.8697,18.18,2.63,-178.14,-0.0483
25.167,0.2505,0.2328,0.2682,0,0,10,0.3973,12.0782,11.8222,18.33,2.73,-178.32,-0.0484
25.183,0.2516,0.2334,0.2698,0,0,10,0.3971,12.0902,11.7057,18.23,2.59,-178.31,-0.0484
25.199,0.2505,0.2334,0.2676,0,0,10,0.3968,11.9936,11.7456,18.06,2.39,-178.29,-0.0485
25.216,0.2522,0.2356,0.2688,0,0,10,0.3966,12.0113,11.9153,17.94,2.44,-178.28,-0.0485
25.232,0.2531,0.2353,0.2709,0,0,10,0.3963,11.9416,11.7656,18.20,2.24,-178.24,-0.0485
25.248,0.2553,0.2394,0.2712,0,0,10,0.3961,12.0401,11.8030,18.10,2.59,-178.29,-0.0485
25.263,0.2526,0.2374,0.2678,0,0,10,0.3958,12.0442,11.6010,18.29,2.26,-178.34,-0.0484
25.280,0.2542,0.2380,0.2704,0,0,10,0.3956,11.9633,11.7432,18.07,2.22,-178.32,-0.0484
25.296,0.2538,0.2340,0.2737,0,0,10,0.3953,11.8501,11.7226,18.09,1.92,-178.34,-0.0485
25.312,0.2547,0.2365,0.2730,0,0,10,0.3951,11.8379,11.7662,18.19,1.92,-178.27,-0.0484
25.329,0.2544,0.2362,0.2726,0,0,10,0.3948,11.7584,11.8169,18.28,1.83,-178.28,-0.0483
25.345,0.2513,0.2370,0.2656,0,0,10,0.3946,11.7752,11.6357,18.32,1.96,-178.27,-0.0483
25.360,0.2490,0.2434,0.2547,0,0,10,0.3943,12.0865,11.2771,18.20,2.04,-178.37,-0.0483
25.377,0.2501,0.2434,0.2567,0,0,10,0.3941,12.1175,11.1939,18.48,1.85,-178.34,-0.0483
25.392,0.2531,0.2449,0.2614,0,0,10,0.3938,12.1281,11.1196,18.49,1.95,-178.34,-0.0484
25.408,0.2529,0.2434,0.2623,0,0,10,0.3936,12.1063,11.1190,18.61,2.07,-178.30,-0.0483
25.423,0.2523,0.2437,0.2608,0,0,10,0.3933,12.1103,11.1403,18.45,2.10,-178.28,-0.0483
25.439,0.2546,0.2502,0.2589,0,0,10,0.3931,12.0267,11.1680,18.41,2.17,-178.26,-0.0484
25.455,0.2587,0.2583,0.2590,0,0,10,0.3928,11.9987,11.1922,18.38,2.13,-178.24,-0.0485
25.469,0.2557,0.2524,0.2590,0,0,10,0.3926,12.0084,11.1772,18.35,2.12,-178.26,-0.0484
25.486,0.2568,0.2536,0.2599,0,0,10,0.3924,11.8663,11.1454,18.10,2.02,-178.25,-0.0485
25.500,0.2565,0.2548,0.2583,0,0,10,0.3922,11.8143,11.2120,18.48,2.18,-178.18,-0.0485
25.516,0.2542,0.2519,0.2564,0,0,10,0.3919,11.7373,11.3169,18.70,2.12,-178.21,-0.0485
25.530,0.2558,0.2518,0.2598,0,0,10,0.3917,11.8213,11.2169,18.39,2.06,-178.21,-0.0485
25.549,0.2576,0.2518,0.2634,0,0,10,0.3914,11.9023,11.1874,18.67,2.07,-178.16,-0.0484
25.564,0.2570,0.2518,0.2622,0,0,10,0.3912,11.7822,11.1511,18.45,1.94,-178.16,-0.0484
25.578,0.2553,0.2493,0.2612,0,0,10,0.3910,11.8246,11.2336,18.33,2.13,-178.11,-0.0485
25.594,0.2523,0.2390,0.2655,0,0,10,0.3907,11.7323,11.6401,18.43,1.63,-178.15,-0.0483
25.608,0.2517,0.2367,0.2667,0,0,10,0.3905,11.6761,11.6858,18.15,1.47,-178.13,-0.0482
25.625,0.2523,0.2422,0.2624,0,0,10,0.3902,11.6171,11.6747,18.33,1.65,-178.06,-0.0482
25.641,0.2537,0.2439,0.2636,0,0,10,0.3900,11.7113,11.6888,18.23,1.96,-178.08,-0.0481
25.657,0.2524,0.2441,0.2607,0,0,10,0.3898,11.6607,11.6828,18.33,1.96,-178.08,-0.0482
25.672,0.2531,0.2443,0.2619,0,0,10,0.3895,11.7422,11.7255,18.48,2.13,-178.06,-0.0482
25.689,0.2545,0.2464,0.2626,0,0,10,0.3893,11.8356,11.6781,18.54,2.18,-178.15,-0.0482
25.704,0.2520,0.2457,0.2583,0,0,10,0.3890,11.7758,11.7048,18.41,1.97,-178.16,-0.0483
25.720,0.2526,0.2457,0.2595,0,0,10,0.3888,11.7675,11.6043,18.42,2.11,-178.18,-0.0482
25.736,0.2512,0.2403,0.2621,0,0,10,0.3886,11.7140,11.4864,18.39,2.05,-178.20,-0.0482
25.751,0.2021,0.1733,0.2310,1,1,10,0.3883,11.4122,11.0293,18.56,2.14,-178.03,-0.0483
25.767,0.0917,0.1004,0.0830,1,2,10,0.3881,11.4719,12.1254,19.20,2.44,-178.14,-0.0482
25.783,0.0931,0.1033,0.0830,1,3,10,0.3879,11.5849,12.1612,9.36,-2.54,1.73,-0.0482
25.799,0.1105,0.1226,0.0983,1,4,10,0.3876,11.0406,12.4031,18.83,2.56,-178.12,-0.0483
25.815,0.1974,0.1880,0.2067,1,5,10,0.3874,11.7148,11.5097,18.88,1.98,-177.97,-0.0483
25.831,0.2107,0.2051,0.2162,1,6,10,0.3871,11.6732,11.4998,19.31,2.30,-177.96,-0.0484
25.847,0.2253,0.2143,0.2364,0,0,11,0.4256,11.6508,11.3224,19.16,1.97,-178.12,-0.0483
25.863,0.2341,0.2238,0.2444,0,0,11,0.4253,11.7156,11.4062,18.72,1.77,-178.24,-0.0484
25.878,0.2344,0.2245,0.2443,0,0,11,0.4251,11.7607,11.5907,18.67,1.80,-178.27,-0.0484
25.895,0.2358,0.2294,0.2423,0,0,11,0.4248,11.8188,11.4980,18.35,1.98,-178.34,-0.0485
25.911,0.2351,0.2314,0.2388,0,0,11,0.4245,11.9136,11.5080,18.26,1.84,-178.46,-0.0485
25.927,0.2344,0.2273,0.2414,0,0,11,0.4243,11.8242,11.5434,18.33,2.22,-178.42,-0.0486
25.942,0.2354,0.2274,0.2434,0,0,11,0.4240,11.8661,11.6075,18.44,2.13,-178.36,-0.0485
25.958,0.2351,0.2304,0.2397,0,0,11,0.4238,11.8785,11.5819,18.31,2.15,-178.34,-0.0486
25.973,0.2334,0.2298,0.2371,0,0,11,0.4235,11.9132,11.5404,18.22,2.08,-178.28,-0.0486
25.988,0.2340,0.2317,0.2363,0,0,11,0.4233,11.9350,11.4826,18.27,2.05,-178.25,-0.0486
26.007,0.2396,0.2383,0.2409,0,0,11,0.4230,11.8858,11.3991,18.41,2.44,-178.14,-0.0486
26.020,0.2395,0.2421,0.2368,0,0,11,0.4228,11.8598,11.2026,18.15,2.32,-178.10,-0.0486
26.036,0.2402,0.2417,0.2387,0,0,11,0.4225,11.8905,11.2716,18.47,2.30,-178.21,-0.0486
26.057,0.2412,0.2427,0.2398,0,0,11,0.4222,11.8935,11.3902,18.41,2.42,-178.23,-0.0487
26.076,0.2416,0.2433,0.2400,0,0,11,0.4218,11.8229,11.3616,18.38,2.31,-178.24,-0.0487
26.097,0.2405,0.2411,0.2400,0,0,11,0.4215,11.8154,11.3312,18.73,2.47,-178.24,-0.0486
26.119,0.2401,0.2416,0.2386,0,0,11,0.4211,11.7096,11.4650,18.47,2.43,-178.26,-0.0487
26.137,0.2414,0.2421,0.2407,0,0,11,0.4209,11.7715,11.3048,18.29,2.38,-178.32,-0.0486
26.156,0.2454,0.2403,0.2505,0,0,11,0.4205,11.5638,11.2166,18.32,2.44,-178.36,-0.0485
26.171,0.2457,0.2433,0.2481,0,0,11,0.4203,11.4194,11.2728,18.14,2.42,-178.41,-0.0486
26.189,0.2471,0.2434,0.2508,0,0,11,0.4200,11.4705,11.3266,17.95,2.48,-178.37,-0.0486
26.206,0.2473,0.2437,0.2508,0,0,11,0.4198,11.4746,11.3192,18.00,2.37,-178.43,-0.0487
26.226,0.2479,0.2432,0.2526,0,0,11,0.4194,11.4830,11.2919,18.17,2.39,-178.34,-0.0487
26.250,0.2471,0.2421,0.2521,0,0,11,0.4190,11.5241,11.2501,18.23,2.25,-178.33,-0.0487
26.276,0.2500,0.2442,0.2558,0,0,11,0.4186,11.5303,11.2234,18.11,2.20,-178.33,-0.0487
26.289,0.2507,0.2455,0.2559,0,0,11,0.4184,11.4993,11.2726,17.70,1.94,-178.40,-0.0486
26.314,0.2515,0.2451,0.2578,0,0,11,0.4180,11.5293,11.2203,17.71,2.31,-178.29,-0.0486
26.332,0.2353,0.2232,0.2474,0,0,11,0.4177,12.0206,11.2630,17.64,2.37,-178.14,-0.0486
26.346,0.2414,0.2195,0.2633,0,0,11,0.4175,11.9753,11.4503,17.59,2.55,-177.92,-0.0486
26.363,0.2402,0.2246,0.2557,0,0,11,0.4173,12.0748,11.7098,17.76,2.32,-178.00,-0.0483
26.378,0.2382,0.2184,0.2579,0,0,11,0.4170,11.9296,11.7875,17.96,2.35,-177.92,-0.0485
26.395,0.2377,0.2188,0.2567,0,0,11,0.4168,11.9629,11.9209,18.16,1.98,-177.92,-0.0485
26.411,0.2372,0.2160,0.2585,0,0,11,0.4165,11.9240,11.7505,18.21,1.98,-177.89,-0.0484
26.441,0.2355,0.2184,0.2527,0,0,11,0.4160,11.9171,11.6871,18.41,1.92,-177.90,-0.0484
26.463,0.2367,0.2207,0.2526,0,0,11,0.4157,12.0293,11.8386,18.57,2.05,-177.85,-0.0483
26.479,0.2340,0.2218,0.2462,0,0,11,0.4154,12.0888,11.4860,18.29,1.70,-177.94,-0.0484
26.494,0.2351,0.2203,0.2499,0,0,11,0.4152,11.9820,11.6264,17.91,1.71,-177.93,-0.0484
26.521,0.2338,0.2202,0.2474,0,0,11,0.4148,12.0270,11.7296,18.01,1.79,-177.96,-0.0486
26.537,0.2355,0.2186,0.2524,0,0,11,0.4145,11.9830,11.6725,18.17,2.04,-177.89,-0.0486
26.550,0.2350,0.2214,0.2486,0,0,11,0.4143,12.0944,11.6887,18.09,1.87,-177.93,-0.0487
26.565,0.2361,0.2166,0.2557,0,0,11,0.4141,11.9237,11.6649,18.06,1.98,-177.86,-0.0486
26.575,0.2360,0.2189,0.2531,0,0,11,0.4139,11.9669,11.7116,18.13,1.92,-177.93,-0.0486
26.590,0.2398,0.2188,0.2607,0,0,11,0.4137,11.9773,11.8033,18.26,2.01,-177.92,-0.0486
26.606,0.2396,0.2213,0.2578,0,0,11,0.4134,12.0860,11.8114,18.31,1.88,-177.97,-0.0486
26.623,0.2411,0.2190,0.2632,0,0,11,0.4132,11.9276,11.6929,18.17,1.93,-177.92,-0.0487
26.639,0.2415,0.2238,0.2592,0,0,11,0.4129,12.0921,11.7268,17.93,1.88,-177.91,-0.0486
26.659,0.2411,0.2194,0.2628,0,0,11,0.4126,11.9583,11.6296,18.37,1.81,-177.90,-0.0487
26.671,0.2410,0.2228,0.2593,0,0,11,0.4124,12.0005,11.6336,18.25,1.64,-177.91,-0.0486
26.687,0.2434,0.2267,0.2600,0,0,11,0.4122,11.9608,11.6994,18.24,1.71,-177.84,-0.0487
26.703,0.2433,0.2300,0.2565,0,0,11,0.4119,12.0603,11.7056,18.79,1.93,-177.79,-0.0486
26.719,0.2440,0.2328,0.2553,0,0,11,0.4117,12.0645,11.5234,18.62,1.63,-177.81,-0.0484
26.741,0.2453,0.2334,0.2573,0,0,11,0.4114,12.1379,11.6362,18.48,1.78,-177.85,-0.0485
26.756,0.2445,0.2332,0.2559,0,0,11,0.4111,11.9915,11.7515,18.65,1.31,-177.98,-0.0486
26.781,0.2453,0.2303,0.2604,0,0,11,0.4107,11.9755,11.8130,18.27,1.43,-178.05,-0.0486
26.795,0.2434,0.2272,0.2597,0,0,11,0.4105,11.8970,11.8166,18.62,1.84,-177.92,-0.0487
26.810,0.2415,0.2277,0.2553,0,0,11,0.4103,11.9210,11.8120,18.87,1.61,-177.94,-0.0486
26.827,0.2421,0.2258,0.2584,0,0,11,0.4100,11.9359,11.7775,19.18,1.54,-177.86,-0.0486
26.845,0.2437,0.2265,0.2609,0,0,11,0.4098,11.9683,11.7590,19.23,1.44,-177.86,-0.0484
26.862,0.2467,0.2317,0.2618,0,0,11,0.4095,11.8709,11.7097,19.23,1.51,-177.85,-0.0484
26.880,0.2464,0.2319,0.2610,0,0,11,0.4092,11.8575,11.7430,19.47,1.44,-177.92,-0.0484
26.896,0.2476,0.2320,0.2633,0,0,11,0.4090,11.8010,11.7503,19.71,1.45,-177.90,-0.0484
26.921,0.2417,0.2224,0.2610,0,0,11,0.4086,11.7727,11.7355,20.18,1.62,-177.92,-0.0484
26.937,0.2444,0.2288,0.2601,0,0,11,0.4084,11.8031,11.6838,20.99,1.84,-177.86,-0.0483
26.967,0.2435,0.2328,0.2541,0,0,11,0.4079,11.8885,11.4926,21.26,1.72,-177.91,-0.0485
26.985,0.2419,0.2300,0.2538,0,0,11,0.4076,11.8161,11.3685,20.63,1.39,-177.88,-0.0485
27.001,0.2404,0.2305,0.2503,0,0,11,0.4074,11.8408,11.4024,20.48,1.41,-177.82,-0.0485
27.017,0.2409,0.2271,0.2548,0,0,11,0.4071,12.0645,11.4621,20.64,1.52,-177.82,-0.0485
27.033,0.2405,0.2245,0.2564,0,0,11,0.4069,12.1462,11.5405,20.95,1.35,-177.91,-0.0484
27.050,0.2424,0.2263,0.2586,0,0,11,0.4067,12.0532,11.6419,20.74,1.14,-178.01,-0.0484
27.066,0.2476,0.2286,0.2667,0,0,11,0.4064,11.9684,11.5658,20.38,0.93,-177.95,-0.0485
27.082,0.2490,0.2296,0.2684,0,0,11,0.4062,11.9809,11.5781,19.76,0.71,-178.07,-0.0484
27.098,0.2520,0.2317,0.2723,0,0,11,0.4059,11.9276,11.5497,19.15,0.88,-178.06,-0.0483
27.113,0.2517,0.2332,0.2703,0,0,11,0.4057,12.0540,11.5727,18.31,0.89,-178.03,-0.0481
27.129,0.2510,0.2381,0.2638,0,0,11,0.4055,11.7767,11.1106,17.73,0.87,-178.17,-0.0481
27.145,0.2642,0.2571,0.2713,0,0,11,0.4052,11.5217,11.1999,18.30,1.80,-178.15,-0.0482
27.163,0.2731,0.2679,0.2782,0,0,11,0.4050,11.8032,11.3406,18.53,1.94,-178.01,-0.0480
27.182,0.2743,0.2694,0.2792,0,0,11,0.4047,11.9353,11.3472,18.73,2.09,-178.10,-0.0480
27.204,0.2753,0.2686,0.2819,0,0,11,0.4043,11.9078,11.4319,18.69,1.70,-178.06,-0.0479
27.220,0.2754,0.2707,0.2800,0,0,11,0.4041,11.9866,11.4255,19.37,1.54,-178.12,-0.0479
27.236,0.2771,0.2712,0.2831,0,0,11,0.4039,11.9949,11.4019,20.05,1.52,-178.05,-0.0480
27.252,0.2768,0.2708,0.2828,0,0,11,0.4036,12.0080,11.4234,20.35,1.46,-178.14,-0.0479
27.273,0.2762,0.2709,0.2814,0,0,11,0.4033,12.0459,11.4808,20.96,1.82,-178.22,-0.0480
27.289,0.2747,0.2704,0.2791,0,0,11,0.4031,12.0012,11.4863,21.18,2.15,-178.14,-0.0479
27.300,0.2727,0.2691,0.2764,0,0,11,0.4029,12.0158,11.4541,22.54,2.28,-178.25,-0.0481
27.316,0.2717,0.2635,0.2800,0,0,11,0.4027,11.9842,11.3686,23.38,2.49,-177.98,-0.0481
27.337,0.2699,0.2591,0.2807,0,0,11,0.4024,12.1119,11.3691,23.70,2.22,-177.95,-0.0482
27.353,0.2704,0.2594,0.2815,0,0,11,0.4022,12.1706,11.1246,23.98,1.98,-177.91,-0.0481
27.365,0.2724,0.2628,0.2821,0,0,11,0.4020,12.0824,11.1919,23.94,2.09,-177.88,-0.0481
27.381,0.2721,0.2632,0.2810,0,0,11,0.4017,12.1421,11.2005,24.00,1.97,-177.88,-0.0480
27.397,0.2719,0.2642,0.2796,0,0,11,0.4015,12.0951,11.1504,23.85,2.17,-177.79,-0.0480
27.413,0.2697,0.2615,0.2778,0,0,11,0.4013,12.1146,11.1324,23.48,2.28,-177.73,-0.0479
27.434,0.2685,0.2612,0.2759,0,0,11,0.4010,12.1348,11.1393,23.28,2.28,-177.81,-0.0481
27.449,0.2676,0.2597,0.2754,0,0,11,0.4007,12.0767,11.1518,23.64,2.29,-177.78,-0.0482
27.464,0.2667,0.2575,0.2759,0,0,11,0.4005,12.0485,11.2473,23.71,2.40,-177.73,-0.0482
27.477,0.2670,0.2593,0.2747,0,0,11,0.4003,11.9990,11.2238,23.33,2.30,-177.74,-0.0481
27.493,0.2686,0.2606,0.2765,0,0,11,0.4001,12.0973,11.1574,23.68,2.26,-177.79,-0.0481
27.509,0.2651,0.2595,0.2707,0,0,11,0.3999,12.0221,11.1564,23.50,2.36,-177.74,-0.0480
27.525,0.2599,0.2529,0.2669,0,0,11,0.3996,12.1213,11.1512,23.27,2.36,-177.74,-0.0479
27.541,0.2649,0.2589,0.2709,0,0,11,0.3994,11.9267,11.1087,23.12,2.45,-177.76,-0.0480
27.560,0.2673,0.2621,0.2724,0,0,11,0.3991,11.9183,11.1657,22.58,2.30,-177.89,-0.0480
27.576,0.2703,0.2635,0.2771,0,0,11,0.3989,11.7134,11.2034,22.43,2.18,-177.98,-0.0480
27.589,0.2673,0.2616,0.2730,0,0,11,0.3987,11.6318,11.1092,22.04,2.00,-177.87,-0.0480
27.610,0.2640,0.2592,0.2688,0,0,11,0.3984,11.5989,11.1957,22.21,2.13,-178.02,-0.0483
27.625,0.2644,0.2559,0.2729,0,0,11,0.3982,11.5233,11.1979,22.40,2.07,-177.99,-0.0480
27.638,0.2605,0.2568,0.2642,0,0,11,0.3980,11.5348,11.2200,22.31,2.10,-178.20,-0.0482
27.656,0.2614,0.2491,0.2738,0,0,11,0.3977,11.5879,11.1665,22.17,2.26,-178.07,-0.0480
27.675,0.2568,0.2531,0.2604,0,0,11,0.3975,11.5302,11.2143,22.44,1.98,-178.28,-0.0481
27.686,0.2555,0.2406,0.2705,0,0,11,0.3973,11.5782,11.2919,22.24,2.38,-177.84,-0.0481
27.702,0.2523,0.2499,0.2547,0,0,11,0.3971,11.5899,11.4524,22.73,1.89,-178.30,-0.0481
27.724,0.2531,0.2405,0.2658,0,0,11,0.3968,11.6355,11.4452,21.74,2.39,-177.95,-0.0481
27.740,0.2503,0.2482,0.2525,0,0,11,0.3965,11.6020,11.4535,22.46,2.13,-178.18,-0.0481
27.756,0.2513,0.2415,0.2612,0,0,11,0.3963,11.5389,11.3739,22.12,2.58,-177.98,-0.0480
27.774,0.2481,0.2461,0.2501,0,0,11,0.3961,11.5872,11.5042,22.08,2.34,-178.19,-0.0480
27.788,0.2520,0.2431,0.2609,0,0,11,0.3958,11.5145,11.2416,21.92,2.53,-177.97,-0.0481
27.805,0.2546,0.2500,0.2593,0,0,11,0.3956,11.5959,11.3136,22.03,2.58,-178.13,-0.0481
27.825,0.2590,0.2493,0.2688,0,0,11,0.3953,11.5696,11.2953,21.95,2.84,-177.95,-0.0481
27.845,0.2566,0.2502,0.2630,0,0,11,0.3950,11.6197,11.2736,22.00,2.45,-178.17,-0.0482
27.859,0.2597,0.2483,0.2710,0,0,11,0.3949,11.5959,11.2500,21.78,2.90,-177.90,-0.0482
27.877,0.2595,0.2555,0.2635,0,0,11,0.3946,11.5516,11.3673,21.94,2.64,-178.25,-0.0482
27.894,0.2645,0.2529,0.2761,0,0,11,0.3944,11.4977,11.3901,21.88,3.18,-177.89,-0.0482
27.908,0.2625,0.2621,0.2629,0,0,11,0.3942,11.6376,11.4154,21.91,2.63,-178.26,-0.0482
27.933,0.2650,0.2519,0.2781,0,0,11,0.3938,11.4577,11.4522,21.76,3.14,-177.89,-0.0481
27.954,0.2626,0.2612,0.2640,0,0,11,0.3935,11.6392,11.4881,22.06,2.78,-178.25,-0.0482
27.969,0.2668,0.2547,0.2789,0,0,11,0.3933,11.4230,11.4938,21.62,3.34,-177.85,-0.0482
27.984,0.2638,0.2628,0.2647,0,0,11,0.3931,11.6902,11.5444,22.15,2.73,-178.30,-0.0482
28.000,0.2675,0.2584,0.2765,0,0,11,0.3929,11.5116,11.4764,21.55,3.43,-177.91,-0.0482
28.014,0.2627,0.2598,0.2656,0,0,11,0.3927,11.7742,11.5289,22.05,2.71,-178.29,-0.0482
28.032,0.2699,0.2589,0.2808,0,0,11,0.3924,11.5131,11.4914,21.31,3.19,-177.95,-0.0482
28.048,0.2623,0.2575,0.2672,0,0,11,0.3922,11.7511,11.5234,21.96,2.89,-178.26,-0.0482
28.063,0.2680,0.2552,0.2809,0,0,11,0.3920,11.5571,11.3588,21.27,3.12,-177.91,-0.0482
28.079,0.2626,0.2600,0.2653,0,0,11,0.3918,11.6688,11.4723,21.69,2.80,-178.24,-0.0482
28.094,0.2674,0.2590,0.2759,0,0,11,0.3915,11.4449,11.4338,20.87,3.19,-178.04,-0.0482
28.110,0.2626,0.2604,0.2649,0,0,11,0.3913,11.7046,11.4685,21.24,2.65,-178.28,-0.0482
28.126,0.2694,0.2615,0.2773,0,0,11,0.3911,11.4414,11.4819,20.64,3.07,-178.03,-0.0483
28.142,0.2630,0.2609,0.2652,0,0,11,0.3909,11.6039,11.4698,21.30,2.56,-178.29,-0.0483
28.157,0.2674,0.2583,0.2765,0,0,11,0.3907,11.3756,11.4959,20.63,2.91,-178.13,-0.0483
28.173,0.2637,0.2595,0.2679,0,0,11,0.3904,11.6518,11.4637,21.13,2.41,-178.27,-0.0483
28.187,0.2676,0.2620,0.2732,0,0,11,0.3902,11.4524,11.5022,20.46,2.85,-178.15,-0.0483
28.203,0.2560,0.2539,0.2582,0,0,11,0.3900,11.7768,11.6330,20.66,2.07,-178.36,-0.0483
28.218,0.2556,0.2527,0.2586,0,0,11,0.3898,11.8208,11.5524,20.12,2.54,-178.21,-0.0482
28.234,0.2553,0.2595,0.2511,0,0,11,0.3896,11.7535,11.6521,20.68,2.61,-178.29,-0.0483
28.248,0.2569,0.2533,0.2605,0,0,11,0.3894,11.7930,11.3781,20.15,2.49,-178.21,-0.0482
28.264,0.2528,0.2540,0.2516,0,0,11,0.3892,11.7113,11.5600,20.50,2.36,-178.32,-0.0484
28.281,0.2364,0.2232,0.2496,0,0,11,0.3890,12.4341,11.9010,19.96,2.31,-177.97,-0.0483
28.297,0.2305,0.2247,0.2364,0,0,11,0.3887,12.3020,11.8277,20.47,2.22,-178.11,-0.0484
28.312,0.2390,0.2174,0.2607,0,0,11,0.3885,12.0005,11.8199,20.24,1.54,-178.03,-0.0482
28.328,0.2331,0.2239,0.2424,0,0,11,0.3883,12.0551,11.9899,20.42,1.99,-178.05,-0.0483
28.343,0.2384,0.2232,0.2536,0,0,11,0.3881,11.9797,11.8688,20.47,1.79,-178.08,-0.0482
28.359,0.2343,0.2201,0.2484,0,0,11,0.3879,12.0213,11.8160,20.66,1.92,-178.05,-0.0483
28.377,0.2359,0.2178,0.2539,0,0,11,0.3876,11.9642,11.8592,20.51,1.83,-178.07,-0.0483
28.392,0.2361,0.2188,0.2534,0,0,11,0.3874,12.0156,11.9223,20.50,1.92,-178.03,-0.0483
28.408,0.2353,0.2185,0.2521,0,0,11,0.3872,12.0832,11.8364,20.52,1.92,-178.01,-0.0483
