timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
1.740,0.3089,0.2820,0.3358,0,0,0,0.0000,45.7185,37.0454,-2.56,33.62,-7.25,-0.0553
1.773,0.3048,0.2764,0.3332,0,0,0,0.0000,45.0852,36.8295,-2.09,33.91,-6.91,-0.0553
1.803,0.3074,0.2828,0.3320,0,0,0,0.0000,44.3269,36.8124,-1.75,34.16,-6.77,-0.0552
1.834,0.3093,0.2824,0.3363,0,0,0,0.0000,44.1902,37.1666,-2.22,34.15,-6.88,-0.0552
1.865,0.3114,0.2750,0.3478,0,0,0,0.0000,42.9201,38.4797,-2.19,34.60,-6.86,-0.0554
1.896,0.3101,0.2782,0.3420,0,0,0,0.0000,42.8475,37.5559,-2.42,34.41,-6.95,-0.0553
1.927,0.3127,0.2791,0.3463,0,0,0,0.0000,43.2741,37.4541,-2.44,34.55,-6.91,-0.0552
1.958,0.3106,0.2804,0.3407,0,0,0,0.0000,43.3792,36.5307,-2.49,34.48,-6.87,-0.0548
1.989,0.3148,0.2849,0.3447,0,0,0,0.0000,44.0121,37.9968,-2.69,34.52,-6.97,-0.0544
2.020,0.3187,0.2839,0.3534,0,0,0,0.0000,44.2440,37.8408,-2.81,34.57,-6.90,-0.0548
2.053,0.3191,0.2865,0.3516,0,0,0,0.0000,43.8411,38.2407,-2.74,34.44,-6.87,-0.0549
2.084,0.3133,0.2788,0.3479,0,0,0,0.0000,43.9516,38.4648,-2.19,34.32,-6.72,-0.0553
2.114,0.3152,0.2801,0.3503,0,0,0,0.0000,42.4673,38.9233,-2.40,34.22,-6.80,-0.0553
2.147,0.3133,0.2778,0.3488,0,0,0,0.0000,43.3229,38.3216,-2.48,34.28,-6.84,-0.0546
2.177,0.3156,0.2812,0.3499,0,0,0,0.0000,43.3035,37.8938,-2.03,34.16,-6.73,-0.0545
2.208,0.3163,0.2846,0.3479,0,0,0,0.0000,43.6026,36.9710,-1.67,34.12,-6.54,-0.0548
2.238,0.3167,0.2881,0.3452,0,0,0,0.0000,44.0742,36.6551,-1.21,34.53,-6.58,-0.0548
2.268,0.3103,0.2832,0.3374,0,0,0,0.0000,43.2704,36.9689,-1.63,34.63,-6.75,-0.0547
2.300,0.3117,0.2828,0.3406,0,0,0,0.0000,42.5522,37.3026,-1.44,34.46,-6.62,-0.0548
2.331,0.3129,0.2861,0.3396,0,0,0,0.0000,42.0203,36.6043,-1.59,34.60,-6.76,-0.0547
2.362,0.3100,0.2852,0.3348,0,0,0,0.0000,43.0510,36.0949,-1.37,34.43,-6.64,-0.0550
2.395,0.3126,0.2863,0.3389,0,0,0,0.0000,44.1377,36.8037,-0.93,34.46,-6.57,-0.0549
2.424,0.3102,0.2804,0.3400,0,0,0,0.0000,43.2726,36.9628,-1.46,34.33,-6.71,-0.0552
2.456,0.3149,0.2823,0.3476,0,0,0,0.0000,43.2098,38.3941,-1.21,34.17,-6.72,-0.0551
2.486,0.3121,0.2804,0.3438,0,0,0,0.0000,43.7899,38.0229,-1.40,34.06,-6.40,-0.0553
2.517,0.3199,0.2918,0.3480,0,0,0,0.0000,43.9177,38.2866,-1.02,34.44,-6.45,-0.0551
2.547,0.3145,0.2864,0.3427,0,0,0,0.0000,43.6359,37.7215,-1.15,34.35,-6.50,-0.0549
2.579,0.3167,0.2889,0.3446,0,0,0,0.0000,43.6044,37.6090,-1.01,34.47,-6.32,-0.0550
2.610,0.3144,0.2836,0.3451,0,0,0,0.0000,44.0780,37.6737,-1.20,34.20,-6.45,-0.0551
2.641,0.3138,0.2794,0.3483,0,0,0,0.0000,43.9802,37.0716,-1.42,34.08,-6.60,-0.0550
2.673,0.3147,0.2755,0.3539,0,0,0,0.0000,43.6774,37.6143,-1.21,34.28,-6.50,-0.0553
2.704,0.3134,0.2852,0.3415,0,0,0,0.0000,44.9800,37.6422,-0.87,34.20,-6.27,-0.0552
2.736,0.3081,0.2813,0.3349,0,0,0,0.0000,45.4102,37.3123,-1.23,33.55,-6.48,-0.0555
2.766,0.3093,0.2828,0.3359,0,0,0,0.0000,44.6924,37.6344,-1.05,34.35,-6.42,-0.0549
2.790,0.3091,0.2756,0.3426,0,0,0,0.0000,44.6736,37.2680,-1.31,34.02,-6.36,-0.0552
2.817,0.3067,0.2756,0.3377,0,0,0,0.0000,44.7830,37.4913,-1.40,33.55,-6.41,-0.0555
2.846,0.3052,0.2771,0.3333,0,0,0,0.0000,44.4356,37.2958,-1.50,33.78,-6.45,-0.0554
2.880,0.3046,0.2771,0.3320,0,0,0,0.0000,43.9687,37.3333,-1.68,33.93,-6.53,-0.0553
2.907,0.3030,0.2841,0.3218,0,0,0,0.0000,43.8461,36.9088,-1.57,33.99,-6.77,-0.0548
2.939,0.3027,0.2838,0.3217,0,0,0,0.0000,42.4119,36.1823,-1.67,34.61,-6.95,-0.0543
2.974,0.3083,0.2753,0.3413,0,0,0,0.0000,42.1589,35.7241,-1.45,35.31,-6.85,-0.0538
3.005,0.3175,0.2795,0.3555,0,0,0,0.0000,42.3017,36.3357,-1.68,35.18,-7.23,-0.0542
3.027,0.3090,0.2756,0.3425,0,0,0,0.0000,43.3352,36.0405,-1.34,35.23,-7.09,-0.0536
3.069,0.3142,0.2759,0.3524,0,0,0,0.0000,41.5231,33.7900,-1.00,35.60,-7.19,-0.0531
3.098,0.3227,0.2746,0.3708,0,0,0,0.0000,41.9165,35.1592,-1.59,35.90,-7.24,-0.0534
3.135,0.3175,0.2757,0.3594,0,0,0,0.0000,42.1130,36.1114,-1.25,36.07,-7.11,-0.0524
3.163,0.3237,0.2693,0.3782,0,0,0,0.0000,40.6744,36.4024,-1.90,36.30,-7.64,-0.0525
3.187,0.3099,0.2692,0.3506,0,0,0,0.0000,41.4681,36.2920,-1.41,36.24,-7.44,-0.0523
3.225,0.3283,0.2717,0.3849,0,0,0,0.0000,40.2712,33.8286,-2.51,37.06,-7.63,-0.0516
3.253,0.3288,0.2727,0.3850,0,0,0,0.0000,42.7716,28.3494,-1.31,38.33,-7.19,-0.0505
3.281,0.3385,0.2756,0.4015,0,0,0,0.0000,38.0926,31.1825,-2.72,38.00,-8.16,-0.0509
3.315,0.3456,0.2761,0.4151,0,0,0,0.0000,39.3320,25.9814,-3.05,39.46,-8.08,-0.0494
3.353,0.3627,0.2810,0.4445,0,0,0,0.0000,39.4840,23.6716,-3.69,40.00,-8.51,-0.0483
3.384,0.3469,0.2835,0.4102,0,0,0,0.0000,38.7212,24.5473,-2.51,39.95,-8.18,-0.0484
3.408,0.3228,0.2810,0.3647,0,0,0,0.0000,37.6903,23.6201,-3.17,40.91,-8.15,-0.0482
3.453,0.3319,0.2805,0.3832,0,0,0,0.0000,37.5864,24.0579,-2.84,40.02,-8.45,-0.0483
3.473,0.3485,0.2832,0.4138,0,0,0,0.0000,38.5327,24.1278,-2.43,40.77,-8.55,-0.0479
3.504,0.3519,0.2832,0.4207,0,0,0,0.0000,38.2306,24.5456,-2.80,39.38,-8.79,-0.0488
3.547,0.3549,0.2766,0.4333,0,0,0,0.0000,38.7390,26.8671,-2.39,39.92,-8.55,-0.0487
3.568,0.3507,0.2809,0.4204,0,0,0,0.0000,39.5045,26.3735,-1.88,39.53,-8.61,-0.0489
3.600,0.3532,0.2797,0.4267,0,0,0,0.0000,39.7437,25.5984,-2.42,39.47,-8.79,-0.0490
3.631,0.3477,0.2791,0.4163,0,0,0,0.0000,38.2171,27.5212,-1.82,39.01,-8.72,-0.0495
3.663,0.3521,0.2828,0.4215,0,0,0,0.0000,40.4908,27.2202,-1.08,39.35,-8.25,-0.0491
3.695,0.3460,0.2807,0.4112,0,0,0,0.0000,39.8347,28.2386,-1.36,38.88,-8.32,-0.0493
3.735,0.3537,0.2868,0.4206,0,0,0,0.0000,39.3052,27.5623,-1.37,38.99,-8.10,-0.0490
3.772,0.3455,0.2855,0.4055,0,0,0,0.0000,38.6310,26.4670,-1.31,38.91,-7.58,-0.0495
3.800,0.3388,0.2840,0.3936,0,0,0,0.0000,38.2831,22.9324,-1.01,39.24,-7.70,-0.0492
3.830,0.3423,0.2879,0.3966,0,0,0,0.0000,39.3437,23.9205,-1.20,39.05,-7.75,-0.0495
3.862,0.3414,0.2820,0.4009,0,0,0,0.0000,38.6302,22.7268,-1.17,39.65,-7.63,-0.0492
3.886,0.3436,0.2831,0.4041,0,0,0,0.0000,40.0064,24.5417,-0.96,39.30,-7.84,-0.0493
3.924,0.3462,0.2833,0.4091,0,0,0,0.0000,39.1442,25.1364,-0.80,39.44,-7.61,-0.0493
3.956,0.3459,0.2887,0.4032,0,0,0,0.0000,38.2235,24.5732,-0.80,39.11,-7.65,-0.0493
3.982,0.3417,0.2864,0.3970,0,0,0,0.0000,36.9024,23.0679,-0.91,39.11,-7.41,-0.0495
4.015,0.3423,0.2892,0.3954,0,0,0,0.0000,38.6402,23.8273,-1.07,39.48,-7.67,-0.0491
4.054,0.3523,0.2933,0.4114,0,0,0,0.0000,39.0345,26.8165,-0.88,39.15,-7.47,-0.0497
4.078,0.3516,0.2986,0.4045,0,0,0,0.0000,38.6948,25.2406,-1.10,38.74,-7.89,-0.0498
4.111,0.3458,0.2869,0.4047,0,0,0,0.0000,38.0949,24.6227,-1.15,38.67,-7.55,-0.0502
4.154,0.3497,0.2915,0.4080,0,0,0,0.0000,38.5413,23.7026,-0.96,39.13,-7.76,-0.0498
4.183,0.3544,0.2964,0.4123,0,0,0,0.0000,38.7063,24.1735,-1.05,38.69,-7.59,-0.0498
4.212,0.3606,0.3009,0.4203,0,0,0,0.0000,38.8101,26.1045,-1.41,38.70,-8.14,-0.0500
4.236,0.3434,0.2823,0.4045,0,0,0,0.0000,38.0983,28.7873,-0.75,38.01,-7.69,-0.0506
4.273,0.3406,0.2783,0.4029,0,0,0,0.0000,38.9668,23.7650,-1.41,38.73,-7.59,-0.0500
4.300,0.3508,0.3011,0.4005,0,0,0,0.0000,38.9124,25.7200,-1.54,38.62,-8.18,-0.0499
4.332,0.3450,0.2833,0.4068,0,0,0,0.0000,38.2260,27.4934,-1.20,38.32,-7.57,-0.0505
4.363,0.3403,0.2824,0.3982,0,0,0,0.0000,38.0045,22.8386,-1.28,39.31,-7.76,-0.0497
4.403,0.3476,0.2939,0.4012,0,0,0,0.0000,39.5339,25.3759,-0.82,38.84,-7.60,-0.0498
4.427,0.3524,0.2917,0.4130,0,0,0,0.0000,39.7440,26.4310,-1.57,38.65,-8.09,-0.0502
4.458,0.3323,0.2663,0.3984,0,0,0,0.0000,39.4504,27.1952,-1.13,38.46,-7.80,-0.0504
4.500,0.2055,0.1278,0.2832,1,1,0,0.0000,34.2889,27.3333,-3.21,38.82,-8.49,-0.0488
4.522,0.1232,0.0493,0.1971,1,2,0,0.0000,34.4609,25.7220,-6.07,37.44,-9.68,-0.0494
4.564,0.1951,0.1157,0.2745,1,3,0,0.0000,32.4933,28.6852,-4.11,37.08,-8.90,-0.0509
4.586,0.2921,0.2162,0.3681,0,0,1,0.2181,35.2738,24.8434,-1.71,37.42,-8.06,-0.0508
4.621,0.3311,0.2593,0.4029,0,0,1,0.2164,39.4172,25.8973,-1.87,38.42,-8.10,-0.0503
4.654,0.3407,0.2753,0.4061,0,0,1,0.2149,36.7541,27.3276,-1.44,38.17,-7.61,-0.0506
4.691,0.3456,0.2853,0.4058,0,0,1,0.2132,37.8980,26.3015,-0.62,38.76,-7.27,-0.0503
4.712,0.3476,0.2932,0.4020,0,0,1,0.2122,38.6061,26.9718,-0.58,38.66,-7.47,-0.0504
4.754,0.3495,0.2938,0.4051,0,0,1,0.2103,37.5085,25.4645,-1.10,38.73,-7.69,-0.0504
4.788,0.3369,0.2911,0.3826,0,0,1,0.2089,38.2081,26.2695,-1.05,38.23,-7.53,-0.0506
4.818,0.3394,0.2888,0.3900,0,0,1,0.2075,37.3284,26.2646,-1.20,38.41,-7.61,-0.0506
4.849,0.3385,0.2904,0.3865,0,0,1,0.2062,37.4257,26.1712,-0.81,38.62,-7.54,-0.0502
4.880,0.3409,0.2944,0.3874,0,0,1,0.2049,38.4391,26.3094,-0.94,38.63,-7.62,-0.0504
4.911,0.3371,0.2958,0.3784,0,0,1,0.2036,38.7182,25.9566,-0.68,38.41,-7.60,-0.0506
4.943,0.3430,0.2959,0.3902,0,0,1,0.2023,39.0654,25.3762,-0.72,38.68,-7.58,-0.0505
4.974,0.3407,0.2940,0.3873,0,0,1,0.2010,38.3796,26.1790,-0.94,38.35,-7.48,-0.0508
5.004,0.3415,0.2959,0.3871,0,0,1,0.1998,38.9037,26.4832,-0.87,38.52,-7.47,-0.0505
5.036,0.3438,0.2960,0.3915,0,0,1,0.1986,38.8958,26.2445,-0.99,38.55,-7.53,-0.0506
5.067,0.3409,0.2944,0.3873,0,0,1,0.1974,38.0240,27.2831,-1.09,38.72,-7.47,-0.0505
5.098,0.3395,0.2951,0.3839,0,0,1,0.1961,39.5339,27.0515,-0.55,38.41,-7.34,-0.0505
5.129,0.3497,0.2988,0.4005,0,0,1,0.1950,39.8869,26.4568,-1.28,38.67,-7.78,-0.0504
5.161,0.3451,0.2935,0.3967,0,0,1,0.1938,39.1166,27.8428,-0.71,37.96,-7.63,-0.0508
5.191,0.3470,0.3000,0.3939,0,0,1,0.1926,39.5594,28.9552,-1.35,38.27,-7.99,-0.0506
5.222,0.3374,0.2903,0.3846,0,0,1,0.1915,37.1041,28.7313,-0.68,37.60,-7.58,-0.0508
5.254,0.3517,0.2970,0.4064,0,0,1,0.1903,37.7591,27.1831,-1.22,38.33,-7.64,-0.0508
5.285,0.3437,0.2961,0.3913,0,0,1,0.1892,37.1716,27.7213,-0.78,38.53,-7.46,-0.0502
5.315,0.3467,0.2956,0.3978,0,0,1,0.1881,39.0804,27.2324,-1.36,38.38,-7.68,-0.0503
5.346,0.3406,0.2958,0.3854,0,0,1,0.1871,37.6234,27.8722,-0.83,38.56,-7.37,-0.0500
5.377,0.3584,0.3049,0.4119,0,0,1,0.1860,38.6139,26.9449,-1.40,38.41,-7.72,-0.0503
5.408,0.3389,0.2921,0.3858,0,0,1,0.1849,37.2709,27.6578,-1.31,38.46,-7.41,-0.0503
5.440,0.3590,0.3065,0.4115,0,0,1,0.1838,38.4872,27.5133,-0.91,38.34,-7.38,-0.0506
5.470,0.3552,0.3030,0.4075,0,0,1,0.1828,38.3797,29.4013,-1.38,38.60,-7.77,-0.0503
5.500,0.3466,0.2932,0.4001,0,0,1,0.1818,36.9475,29.6603,-1.01,37.83,-7.77,-0.0505
5.531,0.3481,0.2889,0.4072,0,0,1,0.1808,36.5205,28.6632,-1.33,37.92,-7.63,-0.0507
5.563,0.3468,0.2895,0.4041,0,0,1,0.1797,36.9007,27.1599,-1.19,38.03,-7.65,-0.0504
5.595,0.3495,0.2985,0.4006,0,0,1,0.1787,37.2629,27.7280,-1.04,37.96,-7.53,-0.0505
5.624,0.3539,0.2959,0.4120,0,0,1,0.1778,37.2510,26.0502,-1.62,38.44,-7.63,-0.0504
5.657,0.3603,0.3056,0.4150,0,0,1,0.1768,37.2967,26.2209,-1.78,38.25,-7.71,-0.0503
5.687,0.3499,0.2949,0.4049,0,0,1,0.1758,36.9034,26.4787,-1.63,38.07,-7.67,-0.0504
5.717,0.3493,0.2903,0.4084,0,0,1,0.1749,36.6702,26.8899,-1.93,37.79,-7.61,-0.0508
5.749,0.3447,0.2803,0.4091,0,0,1,0.1740,38.8012,27.0257,-1.96,37.95,-7.52,-0.0509
5.780,0.3541,0.2834,0.4248,0,0,1,0.1730,37.6010,26.6081,-2.46,38.05,-7.74,-0.0508
5.811,0.3500,0.2868,0.4131,0,0,1,0.1721,37.3090,26.9398,-2.17,37.84,-7.70,-0.0507
5.842,0.3533,0.2809,0.4256,0,0,1,0.1712,36.8420,26.0979,-2.57,38.33,-7.73,-0.0502
5.874,0.3592,0.2866,0.4317,0,0,1,0.1702,37.7055,25.3721,-2.55,38.51,-7.98,-0.0498
5.904,0.3720,0.3017,0.4424,0,0,1,0.1694,39.8501,26.3943,-2.06,38.83,-8.05,-0.0504
5.935,0.3606,0.2914,0.4298,0,0,1,0.1685,38.8184,24.5945,-2.45,39.10,-7.78,-0.0502
5.967,0.3729,0.3085,0.4374,0,0,1,0.1676,39.7102,24.9060,-2.30,39.49,-8.11,-0.0496
5.997,0.3681,0.2981,0.4381,0,0,1,0.1668,39.7752,28.5852,-2.38,38.01,-8.56,-0.0511
6.028,0.3592,0.2778,0.4405,0,0,1,0.1659,37.8372,27.0634,-2.02,37.39,-8.28,-0.0518
6.061,0.3533,0.2798,0.4268,0,0,1,0.1650,39.1207,26.6216,-2.73,37.85,-8.40,-0.0516
6.092,0.3477,0.2745,0.4209,0,0,1,0.1642,38.0646,27.9817,-2.35,37.46,-8.23,-0.0507
6.122,0.3456,0.2745,0.4166,0,0,1,0.1633,37.3874,28.4954,-1.65,37.14,-7.71,-0.0509
6.153,0.3337,0.2771,0.3902,0,0,1,0.1625,37.7567,28.1321,-1.69,37.57,-7.34,-0.0507
6.184,0.3440,0.2877,0.4003,0,0,1,0.1617,38.7819,27.6821,-1.55,38.10,-7.56,-0.0499
6.216,0.3495,0.2882,0.4108,0,0,1,0.1609,40.4007,30.6560,-2.59,37.35,-8.23,-0.0511
6.246,0.3382,0.2686,0.4078,0,0,1,0.1601,37.6969,29.9835,-2.52,36.90,-8.35,-0.0514
6.277,0.3397,0.2763,0.4031,0,0,1,0.1593,37.7766,30.7399,-2.12,37.25,-7.82,-0.0513
6.308,0.3473,0.2780,0.4166,0,0,1,0.1585,37.5963,30.1832,-2.18,37.63,-7.46,-0.0514
6.339,0.3369,0.2741,0.3996,0,0,1,0.1578,37.2875,28.4436,-1.61,38.07,-7.46,-0.0504
6.370,0.3541,0.2955,0.4126,0,0,1,0.1570,40.7588,27.5284,-2.60,37.85,-8.44,-0.0499
6.402,0.3206,0.2790,0.3621,0,0,1,0.1562,38.9708,31.1190,-1.89,36.33,-8.00,-0.0513
6.433,0.3364,0.2748,0.3981,0,0,1,0.1555,41.9289,27.3790,-1.75,37.54,-7.80,-0.0508
6.465,0.3196,0.2741,0.3652,0,0,1,0.1547,41.9376,30.6569,-1.58,37.01,-7.62,-0.0513
6.496,0.3205,0.2697,0.3714,0,0,1,0.1539,40.7999,31.1261,-1.70,36.38,-7.67,-0.0519
6.527,0.3300,0.2719,0.3881,0,0,1,0.1532,41.3751,32.1257,-2.26,36.30,-7.82,-0.0527
6.558,0.3278,0.2642,0.3914,0,0,1,0.1525,41.4758,34.6275,-2.32,36.17,-8.04,-0.0528
6.589,0.3128,0.2714,0.3541,0,0,1,0.1518,42.9109,37.3999,-2.65,35.96,-8.09,-0.0533
6.620,0.3096,0.2712,0.3480,0,0,1,0.1511,43.1545,38.1568,-1.88,35.49,-8.03,-0.0534
6.652,0.3031,0.2583,0.3479,0,0,1,0.1503,43.9719,37.6223,-2.53,35.50,-7.97,-0.0532
6.683,0.3042,0.2596,0.3488,0,0,1,0.1496,43.9675,37.7314,-2.50,35.83,-8.16,-0.0534
6.714,0.2931,0.2611,0.3252,0,0,1,0.1490,44.7219,38.9689,-1.81,35.73,-8.12,-0.0540
6.745,0.2841,0.2449,0.3234,0,0,1,0.1483,45.8415,42.5953,-2.30,36.30,-7.76,-0.0534
6.775,0.2863,0.2548,0.3178,0,0,1,0.1476,45.7454,41.9745,-3.02,36.32,-7.90,-0.0533
6.807,0.2823,0.2524,0.3122,0,0,1,0.1469,47.2077,40.3129,-2.94,36.53,-7.90,-0.0530
6.838,0.2828,0.2431,0.3225,0,0,1,0.1462,46.9800,40.4583,-2.58,36.49,-7.39,-0.0529
6.869,0.2789,0.2461,0.3116,0,0,1,0.1456,47.3141,43.0092,-1.60,35.91,-7.56,-0.0528
6.901,0.2801,0.2327,0.3276,0,0,1,0.1449,48.8371,43.3851,-2.99,35.66,-7.97,-0.0530
6.931,0.2790,0.2359,0.3221,0,0,1,0.1443,48.8637,45.0900,-3.25,35.80,-7.89,-0.0528
