timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
5.872,0.2088,0.2071,0.2105,1,1,1,0.1703,47.8969,29.7813,-4.64,41.37,148.72,-0.0558
5.902,0.2153,0.2031,0.2274,1,2,1,0.1694,44.7024,31.4570,-3.97,41.48,150.08,-0.0564
5.918,0.1889,0.1989,0.1789,1,3,1,0.1690,43.2989,32.3163,-3.21,40.95,150.97,-0.0557
5.933,0.2018,0.2273,0.1763,1,4,1,0.1685,43.4437,33.2707,-1.27,39.85,152.64,-0.0553
5.949,0.2014,0.2276,0.1751,1,5,1,0.1681,41.5529,30.5899,-0.59,39.67,154.21,-0.0562
5.982,0.1733,0.1897,0.1569,1,6,1,0.1672,40.1529,30.3751,3.68,39.50,156.46,-0.0554
6.011,0.1585,0.1826,0.1345,1,7,1,0.1664,40.7163,32.9213,10.13,36.61,159.16,-0.0548
6.025,0.1347,0.1629,0.1065,1,8,1,0.1660,40.5658,31.6376,15.17,36.13,161.38,-0.0546
6.056,0.1338,0.1457,0.1218,1,9,1,0.1651,41.6626,29.0887,20.13,34.88,163.83,-0.0550
6.087,0.1403,0.1364,0.1442,1,10,1,0.1643,42.8636,30.2549,22.96,34.12,165.16,-0.0561
6.118,0.1389,0.1387,0.1392,1,11,1,0.1634,39.5531,30.9803,27.18,31.70,166.08,-0.0559
6.135,0.1287,0.1058,0.1516,1,12,1,0.1630,42.5274,30.7614,29.64,30.47,167.29,-0.0558
6.167,0.1309,0.0950,0.1668,1,13,1,0.1622,41.6421,31.2186,31.49,30.04,167.68,-0.0554
6.197,0.1530,0.1058,0.2003,1,14,1,0.1614,46.8169,30.9918,25.99,22.19,-14.03,-0.0550
6.227,0.1585,0.1275,0.1895,1,15,1,0.1606,48.1256,34.2434,26.82,22.13,-13.23,-0.0550
6.258,0.1411,0.1040,0.1781,1,16,1,0.1598,44.8700,35.0063,35.23,27.93,170.16,-0.0551
6.273,0.1453,0.1007,0.1898,1,17,1,0.1594,44.3387,34.1211,34.80,28.05,170.64,-0.0549
6.290,0.1469,0.1021,0.1917,1,18,1,0.1590,44.1525,32.6106,35.14,28.62,170.79,-0.0535
6.311,0.1477,0.0986,0.1967,1,19,1,0.1585,42.8514,33.5138,35.61,28.95,170.67,-0.0537
6.356,0.1560,0.1025,0.2095,1,20,1,0.1573,41.7286,33.4470,35.39,29.27,170.80,-0.0534
6.374,0.1621,0.1043,0.2200,1,21,1,0.1569,44.3258,32.0699,35.98,29.19,170.93,-0.0534
6.414,0.1566,0.0952,0.2181,1,22,1,0.1559,44.4341,31.1335,26.34,23.00,-12.29,-0.0527
6.447,0.1440,0.0973,0.1906,1,23,1,0.1551,44.7630,33.5878,27.18,23.10,-11.99,-0.0525
6.475,0.1505,0.0908,0.2101,1,24,1,0.1545,46.4565,31.5144,26.39,23.19,-12.12,-0.0529
6.485,0.1538,0.1091,0.1984,1,25,1,0.1542,42.6502,30.0883,36.44,29.51,172.01,-0.0524
6.498,0.1639,0.1270,0.2008,1,26,1,0.1539,41.9639,30.0345,35.71,30.24,171.98,-0.0523
6.540,0.1606,0.1319,0.1893,1,27,1,0.1529,41.5048,29.2977,36.34,29.88,172.35,-0.0525
6.544,0.1793,0.1434,0.2151,1,28,1,0.1528,41.5041,29.2061,35.48,30.36,172.25,-0.0530
6.576,0.1706,0.1398,0.2014,1,29,1,0.1521,40.7956,30.0010,35.65,30.09,172.33,-0.0527
6.617,0.1786,0.1501,0.2072,1,30,1,0.1511,40.4490,30.7853,35.53,30.27,172.36,-0.0529
6.643,0.1767,0.1559,0.1975,1,31,1,0.1505,41.8570,30.7642,35.56,30.06,172.50,-0.0531
6.682,0.1959,0.1801,0.2118,1,32,1,0.1497,39.3323,28.6134,35.64,30.39,172.18,-0.0534
6.707,0.1970,0.1760,0.2181,1,33,1,0.1491,40.9153,28.0125,35.34,31.18,172.36,-0.0529
6.731,0.1972,0.1788,0.2156,1,34,1,0.1486,40.5158,28.1918,35.54,31.07,172.79,-0.0529
6.751,0.2085,0.1876,0.2294,1,35,1,0.1481,40.5986,28.4315,36.08,30.98,172.65,-0.0533
6.791,0.2015,0.1945,0.2084,1,36,1,0.1473,39.6718,28.1684,36.01,30.98,172.95,-0.0532
6.799,0.2147,0.1977,0.2317,1,37,1,0.1471,43.5782,27.3343,35.70,31.42,172.77,-0.0533
6.815,0.2114,0.1937,0.2292,1,38,1,0.1467,41.7490,27.0427,36.51,31.14,172.85,-0.0534
6.832,0.2031,0.1974,0.2087,1,39,1,0.1464,40.8289,27.2354,35.95,31.20,172.93,-0.0531
6.846,0.2048,0.2022,0.2073,1,40,1,0.1461,41.4785,26.2373,35.93,31.73,172.98,-0.0529
6.863,0.1836,0.1625,0.2047,1,41,1,0.1457,44.4615,29.8591,35.89,30.69,172.59,-0.0532
6.878,0.1695,0.1300,0.2091,1,42,1,0.1454,44.0183,31.9045,36.20,30.32,172.75,-0.0532
6.894,0.1743,0.1369,0.2116,1,43,1,0.1451,44.5007,31.8784,36.01,30.35,172.82,-0.0534
6.910,0.1687,0.1335,0.2040,1,44,1,0.1447,43.2326,31.5059,35.96,30.10,172.94,-0.0534
6.942,0.1729,0.1482,0.1976,1,45,1,0.1441,43.4955,31.4101,35.51,30.53,172.87,-0.0534
6.976,0.1732,0.1401,0.2063,1,46,1,0.1434,43.8361,32.7176,36.00,30.41,172.83,-0.0535
7.031,0.1698,0.1369,0.2028,1,47,1,0.1422,43.8343,32.5403,35.77,30.47,172.93,-0.0534
7.050,0.1676,0.1317,0.2034,1,48,1,0.1418,43.4192,32.6879,35.87,30.09,172.96,-0.0536
7.091,0.1691,0.1396,0.1986,1,49,1,0.1410,43.4709,31.8432,35.88,30.02,172.87,-0.0537
7.112,0.1676,0.1326,0.2025,1,50,1,0.1406,43.6803,32.8732,35.66,30.05,172.94,-0.0539
7.144,0.1736,0.1467,0.2005,1,51,1,0.1400,43.9012,31.8849,35.98,30.18,173.03,-0.0534
7.185,0.1772,0.1496,0.2048,1,52,1,0.1392,44.3829,32.6415,35.69,30.00,172.95,-0.0539
7.225,0.1760,0.1583,0.1937,1,53,1,0.1384,43.6434,32.3889,35.55,29.98,172.86,-0.0540
7.250,0.1770,0.1507,0.2034,1,54,1,0.1379,45.5768,32.9996,35.60,29.76,172.89,-0.0540
7.255,0.1724,0.1453,0.1995,1,55,1,0.1378,44.9194,31.6532,35.52,29.91,172.91,-0.0541
7.279,0.1707,0.1459,0.1955,1,56,1,0.1374,44.6492,31.4226,35.44,30.00,172.90,-0.0541
7.294,0.1689,0.1381,0.1998,1,57,1,0.1371,43.6024,30.6897,35.41,29.91,172.87,-0.0542
7.311,0.1685,0.1425,0.1946,1,58,1,0.1368,44.2152,31.9578,34.96,29.98,172.76,-0.0543
7.328,0.1697,0.1559,0.1834,1,59,1,0.1365,48.1759,31.9277,35.79,29.68,172.80,-0.0541
7.343,0.1765,0.1561,0.1969,1,60,1,0.1362,49.5056,32.1452,36.60,29.46,172.87,-0.0538
7.357,0.1709,0.1467,0.1952,1,61,1,0.1359,48.7460,32.3920,36.17,29.60,172.51,-0.0540
7.377,0.1692,0.1495,0.1888,1,62,1,0.1356,48.8776,32.2058,36.13,29.87,172.46,-0.0538
7.398,0.1759,0.1565,0.1953,1,63,1,0.1352,48.0436,32.8971,35.48,29.79,172.58,-0.0543
7.436,0.1669,0.1415,0.1924,1,64,1,0.1345,49.8068,31.4324,36.18,29.63,172.61,-0.0537
7.477,0.1716,0.1473,0.1958,1,65,1,0.1338,49.5357,31.8139,35.57,29.57,172.39,-0.0541
7.505,0.1631,0.1383,0.1879,1,66,1,0.1333,47.5020,30.9960,35.87,29.82,172.55,-0.0538
7.538,0.1591,0.1212,0.1970,1,67,1,0.1327,45.3982,31.3806,36.02,29.63,172.52,-0.0537
7.549,0.1712,0.1354,0.2069,1,68,1,0.1325,44.7357,31.0718,35.63,29.79,172.55,-0.0538
7.581,0.1675,0.1359,0.1992,1,69,1,0.1319,45.0910,31.2659,35.48,29.81,172.38,-0.0541
7.613,0.1705,0.1302,0.2109,1,70,1,0.1313,44.4998,32.2784,36.09,29.51,172.57,-0.0539
7.636,0.1693,0.1289,0.2096,1,71,1,0.1310,43.9932,32.7644,35.79,29.43,172.56,-0.0540
7.658,0.1707,0.1317,0.2097,1,72,1,0.1306,44.9073,32.6324,35.43,29.13,172.44,-0.0544
7.689,0.1706,0.1303,0.2109,1,73,1,0.1301,42.6167,31.4632,34.76,29.48,173.01,-0.0542
7.726,0.1652,0.1484,0.1821,1,74,1,0.1294,44.9686,31.5320,34.12,30.10,172.34,-0.0545
7.753,0.1814,0.1483,0.2144,1,75,1,0.1290,44.7745,30.7308,34.59,29.68,172.86,-0.0542
7.778,0.1717,0.1463,0.1972,1,76,1,0.1286,44.8750,30.0104,33.90,29.62,172.56,-0.0547
7.819,0.1805,0.1501,0.2109,1,77,1,0.1279,45.6709,30.8291,34.41,29.38,172.72,-0.0544
7.826,0.1841,0.1535,0.2148,1,78,1,0.1278,45.5594,31.1568,34.76,28.51,172.82,-0.0545
7.858,0.1788,0.1601,0.1975,1,79,1,0.1273,44.0707,27.8745,33.99,29.53,172.71,-0.0547
7.896,0.1874,0.1676,0.2073,1,80,1,0.1266,41.2073,29.1830,34.58,29.33,172.77,-0.0542
7.921,0.1921,0.1647,0.2195,1,81,1,0.1262,41.4598,28.4522,34.52,29.15,172.82,-0.0543
7.963,0.1963,0.1753,0.2172,1,82,1,0.1256,41.7909,30.0627,34.10,28.69,172.53,-0.0549
7.991,0.1917,0.1727,0.2107,1,83,1,0.1251,41.2994,29.8068,32.81,29.05,172.44,-0.0553
8.016,0.2015,0.1825,0.2205,1,84,1,0.1247,41.1080,29.9769,31.13,29.73,171.74,-0.0560
8.063,0.1929,0.1723,0.2134,1,85,1,0.1240,42.6211,29.9817,29.77,30.47,171.71,-0.0550
8.083,0.1897,0.1869,0.1925,1,86,1,0.1237,42.0421,33.0500,28.88,30.43,171.15,-0.0558
8.105,0.1934,0.1678,0.2190,1,87,1,0.1234,42.1405,31.5550,27.16,30.26,171.30,-0.0555
8.116,0.1870,0.1524,0.2216,1,88,1,0.1232,42.4865,32.7717,25.38,29.80,170.61,-0.0553
8.137,0.1495,0.1360,0.1630,1,89,1,0.1229,43.7800,32.6392,23.04,30.69,170.25,-0.0555
8.165,0.1391,0.1315,0.1468,1,90,1,0.1225,44.8325,32.6437,21.37,30.84,170.23,-0.0558
8.197,0.1316,0.1233,0.1400,1,91,1,0.1220,42.7241,32.7235,20.95,31.01,170.02,-0.0556
8.219,0.1438,0.1367,0.1508,1,92,1,0.1217,43.6979,31.7221,20.14,30.81,169.86,-0.0562
8.260,0.1429,0.1199,0.1659,1,93,1,0.1211,42.4143,32.6379,19.86,29.77,169.91,-0.0563
8.283,0.1480,0.1260,0.1700,1,94,1,0.1207,44.5408,32.9699,19.76,29.90,169.98,-0.0565
8.327,0.1344,0.1238,0.1451,1,95,1,0.1201,43.8364,33.9081,20.02,28.78,170.42,-0.0568
8.359,0.1340,0.1261,0.1420,1,96,1,0.1196,43.8935,34.1371,20.40,28.38,170.64,-0.0570
8.390,0.1253,0.1157,0.1349,1,97,1,0.1192,43.4484,33.4378,21.05,28.12,170.80,-0.0571
8.421,0.1217,0.1134,0.1301,1,98,1,0.1187,43.8069,34.1850,22.13,27.29,170.95,-0.0570
8.452,0.1211,0.1202,0.1221,1,99,1,0.1183,43.1608,33.6624,22.62,27.04,171.26,-0.0571
8.483,0.1358,0.1236,0.1481,1,100,1,0.1179,43.9374,33.3762,22.81,26.80,171.36,-0.0573
8.516,0.1208,0.1071,0.1346,1,101,1,0.1174,41.4982,33.0713,21.78,26.29,171.29,-0.0572
8.546,0.1179,0.0969,0.1390,1,102,1,0.1170,40.7337,33.3459,21.98,26.11,171.36,-0.0568
8.577,0.1387,0.0983,0.1791,1,103,1,0.1166,40.9476,33.9321,20.69,26.36,171.20,-0.0567
8.606,0.1531,0.1133,0.1929,1,104,1,0.1162,42.0820,33.3496,20.03,26.41,171.02,-0.0563
8.639,0.1691,0.1193,0.2189,1,105,1,0.1158,42.6591,33.5864,19.98,25.74,170.92,-0.0566
8.669,0.1603,0.1204,0.2003,1,106,1,0.1153,42.5411,33.3140,19.31,25.90,170.87,-0.0566
8.702,0.1571,0.1095,0.2047,1,107,1,0.1149,42.4647,33.3421,17.85,26.12,170.56,-0.0564
8.732,0.1708,0.1205,0.2212,1,108,1,0.1145,43.6933,33.4969,17.71,25.89,170.54,-0.0567
8.764,0.0856,0.0653,0.1059,1,109,1,0.1141,32.6341,32.2643,15.95,25.58,169.76,-0.0558
8.794,0.0742,0.0609,0.0875,1,110,1,0.1137,31.9051,32.7115,15.30,25.26,169.35,-0.0548
8.825,0.0738,0.0643,0.0833,1,111,1,0.1133,29.3761,34.2968,15.06,25.53,169.11,-0.0547
8.843,0.0742,0.0645,0.0839,1,112,1,0.1131,35.9402,31.2530,15.84,25.62,169.55,-0.0559
8.874,0.1771,0.1884,0.1658,1,113,1,0.1127,39.9882,34.3925,14.40,27.32,169.88,-0.0566
8.904,0.2787,0.2634,0.2939,0,0,2,0.2246,44.3693,35.2893,14.66,28.56,170.23,-0.0567
8.937,0.3078,0.2773,0.3383,0,0,2,0.2238,46.2560,34.7868,14.45,28.28,169.94,-0.0567
8.966,0.3232,0.2959,0.3506,0,0,2,0.2231,47.6976,36.3864,15.14,28.17,170.46,-0.0566
8.998,0.3282,0.3017,0.3546,0,0,2,0.2223,46.6019,37.3383,15.06,28.40,170.18,-0.0566
9.029,0.3374,0.3021,0.3727,0,0,2,0.2215,47.2820,37.6886,14.75,28.63,170.31,-0.0564
9.060,0.3385,0.3019,0.3751,0,0,2,0.2207,47.1637,37.6548,14.36,28.99,170.13,-0.0563
9.091,0.3244,0.2958,0.3529,0,0,2,0.2200,48.7483,40.3846,13.62,28.60,170.12,-0.0564
9.107,0.3392,0.3151,0.3634,0,0,2,0.2196,48.5753,41.1977,14.04,28.76,170.25,-0.0564
9.122,0.3446,0.3192,0.3699,0,0,2,0.2192,49.0828,40.5889,13.90,28.92,170.09,-0.0564
9.154,0.3473,0.3200,0.3745,0,0,2,0.2185,49.0273,40.0411,13.13,29.19,169.95,-0.0565
9.184,0.3501,0.3239,0.3763,0,0,2,0.2178,49.5614,40.0991,12.77,29.12,170.01,-0.0567
9.215,0.3511,0.3253,0.3768,0,0,2,0.2170,50.3900,40.0317,12.10,29.38,169.85,-0.0567
9.230,0.3521,0.3228,0.3814,0,0,2,0.2167,50.2809,41.2652,11.69,29.47,169.85,-0.0567
9.247,0.3551,0.3239,0.3863,0,0,2,0.2163,50.9148,41.4422,11.12,29.51,169.85,-0.0567
9.279,0.3546,0.3259,0.3833,0,0,2,0.2155,50.9390,41.1394,11.41,29.47,169.96,-0.0571
9.309,0.3554,0.3255,0.3853,0,0,2,0.2149,51.0824,41.9865,10.82,29.52,169.66,-0.0575
9.340,0.3576,0.3255,0.3897,0,0,2,0.2141,50.3090,41.4693,10.85,29.74,169.65,-0.0575
9.355,0.3625,0.3331,0.3920,0,0,2,0.2138,49.9328,41.1895,11.25,29.67,169.90,-0.0581
9.370,0.3621,0.3346,0.3897,0,0,2,0.2135,49.9340,41.5131,12.41,29.24,170.27,-0.0584
9.401,0.3621,0.3235,0.4007,0,0,2,0.2127,49.6163,41.9532,12.11,29.17,170.35,-0.0584
9.431,0.3572,0.3210,0.3933,0,0,2,0.2121,49.4002,42.3936,11.98,28.99,170.19,-0.0585
9.447,0.3623,0.3221,0.4026,0,0,2,0.2117,49.5786,42.2505,12.14,29.13,170.10,-0.0586
9.477,0.3507,0.3075,0.3940,0,0,2,0.2110,49.0552,42.4275,11.89,29.06,170.11,-0.0588
9.493,0.3468,0.3097,0.3840,0,0,2,0.2107,48.7896,42.5297,12.17,29.27,170.25,-0.0589
9.509,0.3477,0.3184,0.3769,0,0,2,0.2103,49.4148,42.8005,11.83,29.09,170.12,-0.0592
9.539,0.3573,0.3174,0.3973,0,0,2,0.2097,49.3817,43.3335,11.53,29.26,170.15,-0.0593
9.556,0.3521,0.3137,0.3904,0,0,2,0.2093,49.5067,42.4476,11.78,29.24,170.20,-0.0594
9.570,0.3458,0.3185,0.3731,0,0,2,0.2090,49.4516,42.2065,11.12,29.20,170.38,-0.0597
9.586,0.3436,0.3206,0.3665,0,0,2,0.2086,50.0362,42.4354,10.68,29.26,170.21,-0.0600
9.602,0.3389,0.3156,0.3622,0,0,2,0.2083,49.8419,43.6392,9.79,29.13,170.24,-0.0600
9.634,0.3414,0.3188,0.3640,0,0,2,0.2076,49.6809,43.5758,11.13,28.64,170.65,-0.0605
9.663,0.3404,0.3182,0.3625,0,0,2,0.2070,50.0335,42.8987,11.08,28.25,170.86,-0.0605
9.696,0.3428,0.3199,0.3657,0,0,2,0.2063,49.4771,43.2551,11.21,28.23,171.06,-0.0607
9.726,0.3442,0.3173,0.3712,0,0,2,0.2056,49.3307,43.0437,11.29,28.03,170.91,-0.0603
9.758,0.3434,0.3224,0.3645,0,0,2,0.2050,49.3007,43.4366,10.73,28.18,170.90,-0.0602
9.788,0.3164,0.2940,0.3387,0,0,2,0.2043,48.6057,43.2341,10.87,28.00,170.70,-0.0603
9.821,0.2363,0.2121,0.2606,0,0,2,0.2037,43.8269,38.7074,9.16,28.90,170.33,-0.0597
9.850,0.1299,0.1716,0.0882,1,1,2,0.2030,46.7471,38.2673,9.74,27.10,170.07,-0.0597
9.881,0.1459,0.1892,0.1027,1,2,2,0.2024,46.8989,37.2111,10.95,26.30,170.48,-0.0600
9.910,0.2082,0.2053,0.2111,1,3,2,0.2018,43.4087,39.7888,9.19,27.19,170.38,-0.0601
9.926,0.2420,0.2269,0.2571,0,0,3,0.3022,45.8618,39.6798,8.37,27.39,170.16,-0.0602
9.942,0.2572,0.2430,0.2714,0,0,3,0.3017,46.1644,40.3554,7.54,27.47,170.23,-0.0602
9.959,0.2650,0.2535,0.2765,0,0,3,0.3012,46.0823,40.4911,7.35,27.11,170.68,-0.0604
9.990,0.2676,0.2560,0.2792,0,0,3,0.3003,46.6296,40.2899,5.27,27.97,171.17,-0.0606
10.006,0.2639,0.2466,0.2812,0,0,3,0.2998,46.6580,40.8072,4.43,28.62,172.51,-0.0605
10.022,0.2649,0.2392,0.2906,0,0,3,0.2993,45.3575,40.5614,2.82,30.45,175.18,-0.0594
10.055,0.2679,0.2432,0.2926,0,0,3,0.2984,46.1406,37.0021,0.79,33.23,179.61,-0.0582
10.085,0.2742,0.2486,0.2998,0,0,3,0.2975,45.7828,33.8742,-1.29,35.15,-175.52,-0.0585
10.117,0.2687,0.2489,0.2885,0,0,3,0.2965,46.5135,34.3057,-2.20,34.56,-171.15,-0.0593
10.149,0.2616,0.2329,0.2904,0,0,3,0.2956,44.3851,35.5288,-2.10,31.78,-167.39,-0.0610
10.180,0.2591,0.2259,0.2922,0,0,3,0.2947,43.4111,37.1711,0.06,30.35,-164.08,-0.0608
10.210,0.2619,0.2311,0.2927,0,0,3,0.2938,43.7408,35.2204,-0.22,19.84,16.81,-0.0605
10.242,0.2589,0.2342,0.2836,0,0,3,0.2929,44.2198,34.1596,3.23,27.46,-162.01,-0.0608
10.273,0.2505,0.2257,0.2753,0,0,3,0.2920,43.8222,34.5896,3.16,27.47,-162.41,-0.0607
10.295,0.2537,0.2264,0.2811,0,0,3,0.2914,43.4579,35.4502,4.21,26.95,-162.65,-0.0616
10.311,0.2613,0.2267,0.2959,0,0,3,0.2909,43.6756,36.1863,0.85,19.12,15.62,-0.0612
10.327,0.2688,0.2361,0.3015,0,0,3,0.2905,43.5657,36.5569,5.49,25.87,-163.30,-0.0619
10.343,0.2625,0.2336,0.2914,0,0,3,0.2900,44.7832,35.7647,4.72,26.20,-163.84,-0.0618
10.360,0.2583,0.2304,0.2862,0,0,3,0.2896,44.7665,35.7011,1.21,18.07,14.33,-0.0618
10.388,0.2532,0.2218,0.2846,0,0,3,0.2888,44.6891,35.6239,7.02,25.15,-164.42,-0.0618
10.391,0.2476,0.2268,0.2685,0,0,3,0.2887,45.2592,37.5416,1.07,17.09,13.67,-0.0618
10.407,0.2535,0.2334,0.2736,0,0,3,0.2883,44.6966,40.1876,-0.22,17.29,13.62,-0.0617
10.423,0.2529,0.2297,0.2761,0,0,3,0.2878,44.5198,41.0281,0.68,16.94,13.59,-0.0620
10.443,0.2570,0.2352,0.2787,0,0,3,0.2873,45.3797,41.0833,1.12,17.02,13.50,-0.0620
10.455,0.2570,0.2379,0.2760,0,0,3,0.2869,45.8534,42.1465,0.28,16.81,13.10,-0.0621
10.484,0.2550,0.2331,0.2770,0,0,3,0.2861,45.7242,42.0507,0.53,16.58,12.79,-0.0618
10.514,0.2631,0.2461,0.2800,0,0,3,0.2853,46.7164,40.7518,0.09,17.08,12.46,-0.0613
10.541,0.2667,0.2421,0.2912,0,0,3,0.2846,47.1275,38.4639,1.10,18.92,12.33,-0.0595
10.552,0.2651,0.2384,0.2919,0,0,3,0.2843,46.3620,38.2827,-1.06,18.34,10.78,-0.0590
10.567,0.2490,0.2330,0.2650,0,0,3,0.2839,45.7672,38.8473,-2.50,18.51,9.00,-0.0596
10.598,0.2467,0.2280,0.2655,0,0,3,0.2831,46.8786,36.5898,-1.40,18.83,7.48,-0.0614
10.630,0.2368,0.2294,0.2442,0,0,3,0.2822,46.8448,35.7727,-2.84,31.98,-174.21,-0.0611
10.666,0.2360,0.2322,0.2399,0,0,3,0.2813,46.5534,35.2686,-1.12,18.55,4.85,-0.0597
10.693,0.2402,0.2303,0.2501,0,0,3,0.2805,45.8483,35.4790,-0.85,18.62,4.28,-0.0589
10.721,0.2396,0.2275,0.2517,0,0,3,0.2798,45.1417,35.7118,-1.00,19.20,3.96,-0.0596
10.742,0.2393,0.2266,0.2519,0,0,3,0.2793,45.4103,35.1786,-0.13,19.44,3.97,-0.0607
10.756,0.2354,0.2346,0.2361,0,0,3,0.2789,43.2773,34.0034,-1.08,32.19,-176.30,-0.0609
10.772,0.2624,0.2569,0.2678,0,0,3,0.2785,44.7090,33.7177,-0.47,32.02,-176.65,-0.0610
10.789,0.2764,0.2661,0.2867,0,0,3,0.2781,44.1096,33.9459,-0.21,32.16,-176.78,-0.0605
10.833,0.2782,0.2668,0.2896,0,0,3,0.2769,43.0290,33.9275,0.25,31.98,-176.96,-0.0608
10.851,0.2879,0.2855,0.2903,0,0,3,0.2765,42.0288,34.3529,1.17,31.81,-176.69,-0.0606
10.896,0.2957,0.2879,0.3036,0,0,3,0.2753,44.1637,34.5146,3.90,31.60,-176.47,-0.0602
10.899,0.2866,0.2872,0.2859,0,0,3,0.2753,43.6164,35.1784,5.60,31.96,-176.57,-0.0600
10.914,0.2848,0.2869,0.2826,0,0,3,0.2749,44.8717,35.6088,7.59,32.23,-176.16,-0.0593
10.930,0.2838,0.2855,0.2821,0,0,3,0.2745,44.5901,35.5258,7.44,32.89,-176.09,-0.0586
10.948,0.2908,0.2878,0.2938,0,0,3,0.2740,43.4916,35.3667,7.30,33.06,-176.22,-0.0578
10.971,0.3006,0.2959,0.3053,0,0,3,0.2734,42.7802,35.2995,9.41,31.66,-175.92,-0.0577
10.991,0.2952,0.2924,0.2980,0,0,3,0.2729,42.9355,35.1781,10.43,24.23,3.35,-0.0563
10.995,0.2994,0.2854,0.3133,0,0,3,0.2729,46.6191,34.9881,10.75,23.44,3.24,-0.0559
11.019,0.3096,0.3124,0.3068,0,0,3,0.2723,44.6203,38.3694,10.27,23.55,3.57,-0.0558
11.026,0.3041,0.3070,0.3012,0,0,3,0.2721,45.9793,38.1891,10.78,23.97,3.64,-0.0559
11.042,0.3085,0.3152,0.3018,0,0,3,0.2717,45.5448,38.0556,10.87,24.24,3.52,-0.0563
11.057,0.3090,0.3135,0.3045,0,0,3,0.2713,44.5500,37.9929,11.25,24.06,3.19,-0.0559
11.086,0.3053,0.3094,0.3013,0,0,3,0.2706,43.9024,36.6260,10.87,23.37,3.22,-0.0568
11.089,0.2950,0.3033,0.2868,0,0,3,0.2705,44.7960,38.4604,11.31,22.35,2.58,-0.0572
11.107,0.2878,0.2863,0.2892,0,0,3,0.2701,47.9828,37.5574,12.67,21.05,2.20,-0.0573
11.121,0.3035,0.3013,0.3057,0,0,3,0.2698,43.5333,37.2879,13.16,20.08,2.07,-0.0573
11.138,0.2992,0.3005,0.2979,0,0,3,0.2694,47.3708,38.3556,13.74,19.22,1.40,-0.0571
11.153,0.2876,0.2884,0.2867,0,0,3,0.2690,45.3842,41.2748,14.84,17.82,0.68,-0.0568
11.168,0.2845,0.2709,0.2982,0,0,3,0.2686,47.5472,43.2792,16.86,17.19,0.76,-0.0560
11.186,0.2911,0.2673,0.3150,0,0,3,0.2682,46.5960,43.1087,17.38,17.67,0.21,-0.0558
11.200,0.2858,0.2655,0.3061,0,0,3,0.2678,47.3542,42.7315,17.66,16.75,-0.38,-0.0557
11.216,0.3034,0.2969,0.3099,0,0,3,0.2675,48.8164,40.6492,17.67,16.56,-0.25,-0.0558
11.244,0.3014,0.2989,0.3039,0,0,3,0.2668,48.2870,40.1229,16.84,17.05,-0.52,-0.0559
11.252,0.3016,0.2947,0.3085,0,0,3,0.2666,49.3711,39.6507,15.53,17.18,-0.22,-0.0572
11.266,0.2896,0.2696,0.3095,0,0,3,0.2663,48.4891,41.8531,14.04,16.76,-0.34,-0.0587
11.286,0.2813,0.2610,0.3017,0,0,3,0.2658,50.0459,43.3831,13.89,15.12,-0.34,-0.0586
11.298,0.2783,0.2687,0.2879,0,0,3,0.2655,49.0888,43.3282,14.27,14.98,-0.06,-0.0582
11.323,0.2712,0.2656,0.2768,0,0,3,0.2650,48.8803,43.2673,15.01,14.27,-0.11,-0.0580
11.330,0.2771,0.2529,0.3013,0,0,3,0.2648,49.6755,40.9789,15.92,13.47,0.60,-0.0578
11.346,0.2829,0.2673,0.2985,0,0,3,0.2644,49.2379,42.7824,15.65,12.81,0.24,-0.0585
11.361,0.2882,0.2670,0.3094,0,0,3,0.2641,49.5823,40.8361,15.83,13.27,0.67,-0.0575
11.386,0.2852,0.2618,0.3086,0,0,3,0.2635,48.5114,40.5242,14.29,14.14,0.59,-0.0578
11.394,0.2832,0.2678,0.2987,0,0,3,0.2633,48.1386,40.3735,27.51,11.61,-178.01,-0.0601
11.413,0.2897,0.2716,0.3079,0,0,3,0.2629,47.4175,41.3790,23.61,13.71,-177.90,-0.0608
11.426,0.2865,0.2624,0.3107,0,0,3,0.2626,47.3601,42.7648,20.74,15.19,-178.04,-0.0611
11.445,0.2878,0.2713,0.3042,0,0,3,0.2621,48.0626,43.1638,19.60,15.73,-178.47,-0.0618
11.457,0.2905,0.2743,0.3068,0,0,3,0.2618,49.1387,42.4133,16.79,17.61,-178.91,-0.0626
11.473,0.2859,0.2719,0.2998,0,0,3,0.2615,48.5573,40.5980,13.58,20.20,-179.30,-0.0629
11.489,0.2841,0.2671,0.3012,0,0,3,0.2611,49.5381,39.3423,12.76,21.18,-179.96,-0.0622
11.520,0.2770,0.2635,0.2905,0,0,3,0.2604,49.2526,39.5054,7.99,24.92,179.19,-0.0633
11.536,0.2652,0.2536,0.2768,0,0,3,0.2601,48.4327,39.0328,6.15,25.90,177.92,-0.0630
11.561,0.2418,0.2380,0.2456,0,0,3,0.2595,48.7494,37.1945,4.39,27.56,176.97,-0.0629
11.586,0.2497,0.2499,0.2496,0,0,3,0.2589,49.8367,38.1268,6.69,25.85,176.56,-0.0629
11.630,0.2501,0.2490,0.2513,0,0,3,0.2580,49.2423,38.1314,7.69,25.95,176.70,-0.0623
