timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
4.269,0.3590,0.2676,0.4504,0,0,1,0.2343,41.0024,37.2312,1.68,32.24,171.96,-0.0540
4.287,0.3887,0.2658,0.5116,0,0,1,0.2333,39.9925,38.8604,1.93,31.71,172.12,-0.0548
4.327,0.3661,0.2856,0.4467,0,0,1,0.2311,40.4590,37.8994,1.72,32.19,172.29,-0.0542
4.352,0.3756,0.2608,0.4904,0,0,1,0.2298,41.3804,37.4624,1.75,32.19,171.84,-0.0540
4.382,0.3782,0.2820,0.4743,0,0,1,0.2282,40.7778,37.6303,1.53,32.23,171.97,-0.0544
4.413,0.3777,0.2623,0.4932,0,0,1,0.2266,41.7303,37.7680,1.83,31.99,172.00,-0.0544
4.452,0.3667,0.2759,0.4575,0,0,1,0.2246,40.9625,37.2794,1.92,32.19,172.03,-0.0539
4.479,0.3853,0.2804,0.4901,0,0,1,0.2233,41.7477,39.5010,2.42,31.38,172.23,-0.0551
4.511,0.3650,0.2901,0.4399,0,0,1,0.2217,41.0171,37.9411,1.92,32.29,172.41,-0.0542
4.552,0.3680,0.2750,0.4609,0,0,1,0.2197,40.1896,37.4713,1.85,32.12,171.97,-0.0547
4.575,0.3684,0.2838,0.4531,0,0,1,0.2186,41.1368,37.6083,1.91,32.35,171.91,-0.0540
4.608,0.3850,0.2796,0.4904,0,0,1,0.2170,41.6922,39.2337,2.25,31.59,172.30,-0.0551
4.643,0.3650,0.2751,0.4549,0,0,1,0.2154,41.4973,37.7566,2.06,32.72,172.06,-0.0536
4.674,0.3779,0.2670,0.4888,0,0,1,0.2139,40.9814,37.6242,1.64,32.45,171.73,-0.0542
4.706,0.3693,0.2812,0.4573,0,0,1,0.2125,40.6212,37.5516,1.88,32.55,172.06,-0.0539
4.748,0.3835,0.2752,0.4919,0,0,1,0.2106,41.4620,39.2799,2.09,31.52,172.29,-0.0551
4.775,0.3647,0.2905,0.4390,0,0,1,0.2094,40.5138,38.2984,1.76,32.07,172.38,-0.0545
4.808,0.3729,0.2793,0.4665,0,0,1,0.2080,40.5251,37.7813,2.08,31.98,172.25,-0.0548
4.829,0.3728,0.2893,0.4564,0,0,1,0.2071,40.5759,37.8398,1.81,32.13,172.29,-0.0546
4.871,0.3852,0.2913,0.4792,0,0,1,0.2053,41.2171,39.0207,2.26,31.65,172.52,-0.0553
4.893,0.3709,0.2971,0.4448,0,0,1,0.2044,40.9368,38.4121,2.31,31.99,172.25,-0.0545
4.926,0.3666,0.2722,0.4610,0,0,1,0.2030,41.5709,37.0867,2.26,32.42,171.83,-0.0540
4.963,0.3758,0.2772,0.4744,0,0,1,0.2015,41.7961,37.7095,2.02,32.06,172.15,-0.0543
4.996,0.3748,0.2751,0.4746,0,0,1,0.2002,42.5638,37.8054,2.24,32.13,172.04,-0.0541
5.026,0.3768,0.2785,0.4751,0,0,1,0.1990,42.6587,38.0560,2.33,31.95,172.05,-0.0543
5.059,0.3747,0.2823,0.4671,0,0,1,0.1977,41.5216,37.8496,2.27,31.94,172.08,-0.0545
5.090,0.3641,0.2799,0.4483,0,0,1,0.1965,40.8775,36.6268,2.34,32.44,172.16,-0.0535
5.115,0.3827,0.2854,0.4799,0,0,1,0.1955,40.0233,38.9024,2.76,31.48,172.60,-0.0551
5.153,0.3718,0.2942,0.4493,0,0,1,0.1941,40.3850,38.5048,2.11,31.69,172.38,-0.0548
5.181,0.3716,0.2917,0.4515,0,0,1,0.1930,40.3448,37.9854,2.09,31.93,172.29,-0.0546
5.215,0.3680,0.2894,0.4466,0,0,1,0.1917,39.7546,37.8312,2.06,32.06,172.28,-0.0547
5.253,0.3692,0.2937,0.4448,0,0,1,0.1904,40.0586,38.6027,2.46,31.95,172.31,-0.0545
5.274,0.3625,0.2860,0.4391,0,0,1,0.1896,40.1515,37.4332,2.03,32.54,172.00,-0.0539
5.306,0.3779,0.2729,0.4829,0,0,1,0.1885,40.3050,37.8252,1.86,32.09,172.20,-0.0544
5.338,0.3682,0.2852,0.4512,0,0,1,0.1874,40.0190,37.1388,1.85,32.47,171.92,-0.0543
5.371,0.3654,0.2706,0.4602,0,0,1,0.1862,41.3294,37.2846,1.63,32.72,171.82,-0.0536
5.403,0.3841,0.2664,0.5018,0,0,1,0.1851,39.9033,38.7572,1.67,31.98,172.03,-0.0546
5.435,0.3629,0.2760,0.4498,0,0,1,0.1840,40.7643,37.7018,1.88,32.59,172.05,-0.0540
5.467,0.3745,0.2679,0.4810,0,0,1,0.1829,40.2023,37.3038,1.34,32.79,171.79,-0.0535
5.498,0.3769,0.2788,0.4749,0,0,1,0.1819,40.6831,37.6581,1.65,31.93,172.02,-0.0548
5.528,0.3722,0.2745,0.4699,0,0,1,0.1809,41.3018,36.8908,1.67,32.75,171.95,-0.0537
5.561,0.3811,0.2712,0.4909,0,0,1,0.1798,41.0793,37.6631,1.59,32.55,171.90,-0.0538
5.596,0.3718,0.2816,0.4620,0,0,1,0.1787,40.7620,37.1548,1.52,32.52,171.93,-0.0541
5.631,0.3734,0.2802,0.4667,0,0,1,0.1776,40.9261,36.7833,1.39,32.92,171.84,-0.0536
5.655,0.3836,0.2759,0.4912,0,0,1,0.1768,41.4533,37.8262,1.50,32.66,171.84,-0.0539
5.689,0.3771,0.2830,0.4712,0,0,1,0.1758,42.2697,37.8305,1.22,32.77,171.63,-0.0537
5.725,0.3778,0.2798,0.4759,0,0,1,0.1747,40.9946,36.6298,1.29,33.01,172.10,-0.0536
5.753,0.3885,0.2830,0.4940,0,0,1,0.1738,39.5274,38.7480,1.44,32.07,171.90,-0.0544
5.788,0.3803,0.3117,0.4489,0,0,1,0.1728,41.3432,37.2600,1.10,32.74,172.22,-0.0540
5.814,0.3949,0.2841,0.5058,0,0,1,0.1720,39.2581,38.6054,1.00,32.40,171.93,-0.0546
5.853,0.3719,0.2912,0.4526,0,0,1,0.1709,41.5340,38.2309,1.09,32.40,172.20,-0.0543
5.879,0.3735,0.2892,0.4579,0,0,1,0.1701,40.7702,37.8080,0.90,32.62,172.06,-0.0539
5.914,0.3731,0.2808,0.4654,0,0,1,0.1691,40.9947,36.7625,0.65,33.29,171.87,-0.0535
5.953,0.3863,0.2815,0.4911,0,0,1,0.1680,40.8104,38.0152,0.75,32.60,172.15,-0.0541
5.988,0.3691,0.2802,0.4580,0,0,1,0.1670,39.7881,37.8191,0.51,33.13,171.87,-0.0535
6.017,0.3734,0.2790,0.4678,0,0,1,0.1662,42.7580,36.9895,0.54,33.53,172.01,-0.0531
6.047,0.3920,0.2767,0.5074,0,0,1,0.1654,39.6606,37.8399,0.57,32.91,172.13,-0.0542
6.078,0.3812,0.2891,0.4734,0,0,1,0.1645,39.2382,37.8885,1.03,33.00,172.33,-0.0540
6.109,0.3748,0.2755,0.4742,0,0,1,0.1637,40.6675,37.1441,0.33,33.14,171.76,-0.0537
6.140,0.3865,0.3052,0.4678,0,0,1,0.1629,41.2950,37.5474,1.07,32.66,172.73,-0.0541
6.172,0.3887,0.2763,0.5011,0,0,1,0.1620,39.0163,38.1726,0.41,32.23,172.02,-0.0545
6.203,0.3709,0.3132,0.4287,0,0,1,0.1612,40.3508,37.7984,0.29,32.04,172.29,-0.0549
6.235,0.3733,0.2906,0.4559,0,0,1,0.1604,40.7113,37.5266,0.53,32.76,172.03,-0.0537
6.265,0.3963,0.2840,0.5086,0,0,1,0.1596,40.4900,38.6613,1.30,32.16,172.42,-0.0550
6.295,0.3707,0.2913,0.4502,0,0,1,0.1588,41.3354,38.3646,0.68,32.22,172.31,-0.0546
6.329,0.3733,0.2923,0.4543,0,0,1,0.1580,41.2335,37.9093,0.68,32.55,172.26,-0.0537
6.359,0.3869,0.2772,0.4965,0,0,1,0.1573,40.4866,37.5144,0.64,32.62,172.04,-0.0544
6.389,0.3766,0.2961,0.4571,0,0,1,0.1565,41.2207,37.7302,0.79,32.52,172.52,-0.0540
6.421,0.3894,0.2823,0.4965,0,0,1,0.1557,38.8902,38.5535,0.61,32.49,172.13,-0.0547
6.454,0.3702,0.3005,0.4399,0,0,1,0.1549,41.1211,38.2834,0.60,32.11,172.31,-0.0544
