timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
2.218,0.2856,0.2636,0.3076,0,0,1,0.4508,48.2554,45.6292,-5.97,22.19,174.88,-0.0675
2.249,0.2846,0.2635,0.3058,0,0,1,0.4445,48.6610,45.7000,-5.77,21.73,174.90,-0.0675
2.280,0.2892,0.2679,0.3106,0,0,1,0.4386,48.8065,45.4337,-6.32,22.15,174.80,-0.0675
2.311,0.2902,0.2673,0.3132,0,0,1,0.4327,48.7357,45.5494,-6.46,22.41,175.05,-0.0674
2.346,0.2959,0.2679,0.3238,0,0,1,0.4263,48.9069,43.7916,-5.95,22.68,175.22,-0.0677
2.376,0.2916,0.2699,0.3132,0,0,1,0.4208,48.6967,44.6882,-5.58,22.65,175.02,-0.0675
2.408,0.2910,0.2627,0.3193,0,0,1,0.4152,48.3994,45.4320,-5.62,21.99,175.07,-0.0673
2.435,0.2966,0.2726,0.3207,0,0,1,0.4106,47.9824,45.2782,-5.70,22.15,175.11,-0.0675
2.468,0.2864,0.2532,0.3196,0,0,1,0.4052,44.6781,42.3141,-5.62,22.01,175.06,-0.0677
2.499,0.2841,0.2546,0.3136,0,0,1,0.4002,43.9684,42.7080,-5.49,22.30,174.95,-0.0674
2.530,0.2845,0.2537,0.3153,0,0,1,0.3953,44.1524,42.4551,-5.79,21.97,175.06,-0.0673
2.561,0.2889,0.2594,0.3185,0,0,1,0.3904,43.9394,42.8576,-5.68,21.93,175.00,-0.0670
2.592,0.2892,0.2562,0.3222,0,0,1,0.3859,44.6163,42.4660,-5.89,21.91,175.00,-0.0673
2.622,0.2907,0.2602,0.3213,0,0,1,0.3814,44.6023,42.4817,-6.15,22.12,174.98,-0.0672
2.652,0.2868,0.2582,0.3153,0,0,1,0.3771,44.6821,42.5743,-5.96,21.91,174.87,-0.0673
2.682,0.2901,0.2583,0.3218,0,0,1,0.3728,45.0946,42.5857,-5.87,22.08,174.97,-0.0670
2.715,0.2893,0.2591,0.3195,0,0,1,0.3683,44.5153,42.4240,-6.13,22.04,174.97,-0.0670
2.746,0.2903,0.2568,0.3239,0,0,1,0.3642,44.9256,42.5966,-6.36,22.11,174.93,-0.0673
2.778,0.2871,0.2565,0.3177,0,0,1,0.3599,45.1996,42.2873,-6.26,22.49,174.99,-0.0674
2.809,0.2890,0.2594,0.3186,0,0,1,0.3559,44.8014,41.5197,-6.10,22.31,174.95,-0.0671
2.842,0.2921,0.2615,0.3226,0,0,1,0.3519,44.2689,41.6490,-5.89,22.33,174.90,-0.0672
2.870,0.2854,0.2554,0.3154,0,0,1,0.3484,44.4566,41.7601,-5.97,22.11,174.84,-0.0673
2.902,0.2832,0.2567,0.3098,0,0,1,0.3446,44.5371,42.6502,-6.08,22.64,174.78,-0.0670
2.933,0.2901,0.2545,0.3257,0,0,1,0.3410,44.5888,41.0441,-6.09,22.73,174.94,-0.0669
2.963,0.2846,0.2568,0.3124,0,0,1,0.3375,44.3436,42.9461,-6.30,22.71,174.76,-0.0670
2.995,0.2799,0.2515,0.3084,0,0,1,0.3339,44.0673,41.6760,-6.04,22.36,174.93,-0.0673
3.026,0.2854,0.2541,0.3168,0,0,1,0.3305,44.7462,42.2630,-6.01,22.51,174.61,-0.0667
3.056,0.2866,0.2540,0.3192,0,0,1,0.3272,44.4926,41.1827,-5.63,22.81,174.90,-0.0667
3.087,0.2984,0.2622,0.3345,0,0,1,0.3240,43.5891,41.0449,-5.55,22.64,174.78,-0.0671
3.118,0.3000,0.2630,0.3369,0,0,1,0.3208,42.8819,40.4375,-5.47,22.50,174.71,-0.0669
3.147,0.2946,0.2627,0.3265,0,0,1,0.3178,43.5303,40.1221,-5.95,23.36,174.68,-0.0666
3.179,0.2847,0.2569,0.3125,0,0,1,0.3145,43.7218,41.3892,-5.63,22.11,174.84,-0.0667
3.211,0.2961,0.2612,0.3309,0,0,1,0.3114,44.1644,41.2341,-5.32,22.81,174.44,-0.0667
3.242,0.2819,0.2567,0.3071,0,0,1,0.3084,43.6121,41.6462,-5.95,23.33,174.64,-0.0664
3.272,0.2867,0.2588,0.3146,0,0,1,0.3056,43.9324,41.3645,-5.79,22.94,174.67,-0.0668
3.302,0.2884,0.2606,0.3162,0,0,1,0.3028,43.9733,41.3351,-5.77,23.34,174.58,-0.0669
3.334,0.2944,0.2603,0.3285,0,0,1,0.3000,44.7011,40.8738,-5.46,23.18,174.55,-0.0668
3.364,0.2878,0.2586,0.3170,0,0,1,0.2972,44.6508,41.9373,-5.10,22.68,174.39,-0.0667
3.396,0.2890,0.2572,0.3207,0,0,1,0.2945,44.3103,41.7375,-6.09,23.49,174.42,-0.0665
3.428,0.2948,0.2587,0.3309,0,0,1,0.2917,44.1465,41.4754,-5.71,23.11,174.73,-0.0667
3.458,0.2897,0.2595,0.3200,0,0,1,0.2892,44.6311,41.8150,-5.88,23.26,174.57,-0.0667
3.487,0.2932,0.2549,0.3316,0,0,1,0.2868,44.6244,40.8708,-5.89,23.42,174.77,-0.0667
3.518,0.2847,0.2528,0.3166,0,0,1,0.2843,44.8601,40.9803,-5.73,23.38,174.55,-0.0667
3.549,0.2902,0.2532,0.3272,0,0,1,0.2818,45.2531,40.5616,-5.53,23.15,174.61,-0.0667
3.580,0.2852,0.2542,0.3161,0,0,1,0.2793,44.8486,41.2108,-6.22,23.61,174.50,-0.0668
3.612,0.2890,0.2543,0.3238,0,0,1,0.2769,44.5230,40.6694,-5.99,23.70,174.47,-0.0669
3.643,0.2936,0.2563,0.3309,0,0,1,0.2745,45.1557,41.2242,-5.76,23.14,174.63,-0.0666
3.674,0.2870,0.2545,0.3194,0,0,1,0.2722,44.4909,41.6619,-6.12,23.81,174.37,-0.0665
3.704,0.2939,0.2577,0.3300,0,0,1,0.2700,44.5686,40.9938,-6.20,24.04,174.58,-0.0667
3.735,0.2915,0.2549,0.3281,0,0,1,0.2678,44.6259,41.0467,-5.78,23.83,174.57,-0.0665
3.765,0.2950,0.2583,0.3317,0,0,1,0.2656,44.0851,40.9864,-5.94,24.31,174.71,-0.0663
3.797,0.2893,0.2502,0.3284,0,0,1,0.2634,44.3813,40.6806,-5.92,23.94,174.59,-0.0668
3.829,0.2931,0.2583,0.3279,0,0,1,0.2612,44.2251,40.8934,-5.65,23.90,174.67,-0.0664
3.861,0.2904,0.2608,0.3200,0,0,1,0.2590,44.1221,41.6210,-5.46,23.62,174.55,-0.0663
3.891,0.2943,0.2599,0.3286,0,0,1,0.2570,44.2791,41.1996,-5.53,23.81,174.62,-0.0664
3.921,0.2909,0.2593,0.3225,0,0,1,0.2550,44.3630,41.7242,-5.59,23.72,174.46,-0.0662
3.951,0.2936,0.2583,0.3289,0,0,1,0.2531,44.4314,41.3497,-5.66,24.21,174.65,-0.0666
3.983,0.2903,0.2578,0.3228,0,0,1,0.2511,44.2351,40.8913,-6.16,24.28,174.61,-0.0666
4.015,0.2887,0.2586,0.3187,0,0,1,0.2491,44.0733,41.4468,-5.50,23.90,174.72,-0.0666
4.046,0.2873,0.2555,0.3191,0,0,1,0.2471,44.2803,41.3849,-5.60,23.62,174.67,-0.0667
4.079,0.2894,0.2559,0.3229,0,0,1,0.2452,44.1185,41.2470,-6.04,24.00,174.67,-0.0666
4.108,0.2886,0.2524,0.3247,0,0,1,0.2434,44.1193,41.0935,-5.85,23.99,174.71,-0.0665
4.137,0.2875,0.2526,0.3224,0,0,1,0.2417,44.2560,41.1514,-5.84,23.57,174.81,-0.0667
4.168,0.2876,0.2524,0.3228,0,0,1,0.2399,45.1596,40.6370,-5.64,23.69,174.57,-0.0666
4.199,0.2891,0.2551,0.3231,0,0,1,0.2381,43.9180,40.4228,-6.27,24.37,174.67,-0.0664
4.231,0.2955,0.2616,0.3294,0,0,1,0.2364,44.1236,41.7714,-5.49,23.91,174.93,-0.0661
4.261,0.2917,0.2603,0.3230,0,0,1,0.2347,43.5581,40.9723,-6.01,23.95,174.77,-0.0664
4.293,0.2919,0.2597,0.3241,0,0,1,0.2329,43.7036,41.0348,-6.07,24.09,174.82,-0.0665
4.324,0.2932,0.2579,0.3285,0,0,1,0.2313,44.5853,40.8261,-6.15,24.49,174.83,-0.0664
4.354,0.2924,0.2598,0.3249,0,0,1,0.2297,44.0822,40.7483,-6.12,24.54,174.81,-0.0665
4.385,0.2938,0.2622,0.3254,0,0,1,0.2280,43.4474,41.7544,-5.53,24.19,174.85,-0.0663
4.415,0.2921,0.2615,0.3227,0,0,1,0.2265,43.3878,41.8851,-6.13,24.53,174.71,-0.0662
4.447,0.2940,0.2622,0.3259,0,0,1,0.2249,43.5896,41.3992,-6.05,24.31,174.76,-0.0663
4.479,0.2918,0.2633,0.3202,0,0,1,0.2233,43.6947,41.6406,-6.30,24.42,174.70,-0.0663
4.512,0.2931,0.2638,0.3224,0,0,1,0.2216,43.6271,41.7824,-5.78,23.67,174.76,-0.0664
4.542,0.2937,0.2648,0.3227,0,0,1,0.2202,43.3569,41.6761,-6.06,24.10,174.84,-0.0662
4.571,0.2910,0.2620,0.3201,0,0,1,0.2188,43.1284,41.3746,-6.17,23.90,174.77,-0.0664
4.602,0.2921,0.2635,0.3206,0,0,1,0.2173,43.9308,41.1738,-6.35,24.21,174.80,-0.0665
4.634,0.2909,0.2577,0.3240,0,0,1,0.2158,47.0732,45.7266,-5.11,23.68,174.89,-0.0666
4.665,0.2950,0.2632,0.3267,0,0,1,0.2143,47.5581,42.7316,-5.45,24.69,174.93,-0.0664
4.697,0.2929,0.2609,0.3249,0,0,1,0.2129,47.7659,43.7141,-4.93,24.02,174.91,-0.0665
4.728,0.2890,0.2566,0.3215,0,0,1,0.2115,48.6517,42.9460,-5.00,24.76,174.92,-0.0663
4.758,0.2886,0.2510,0.3262,0,0,1,0.2102,48.7156,43.4346,-5.65,23.81,175.04,-0.0668
4.788,0.2927,0.2593,0.3262,0,0,1,0.2089,47.8494,45.9353,-5.20,24.02,174.88,-0.0665
4.821,0.2991,0.2631,0.3352,0,0,1,0.2074,47.8845,42.7412,-5.13,24.75,174.90,-0.0662
4.850,0.2959,0.2587,0.3331,0,0,1,0.2062,48.0815,44.2144,-5.10,24.50,174.95,-0.0662
4.881,0.2947,0.2586,0.3308,0,0,1,0.2049,49.8083,43.1806,-5.28,24.33,174.89,-0.0664
4.913,0.2912,0.2585,0.3239,0,0,1,0.2035,48.6892,43.1795,-5.49,24.73,174.89,-0.0666
4.947,0.2910,0.2566,0.3255,0,0,1,0.2022,48.9614,45.9566,-5.01,23.66,174.98,-0.0669
4.976,0.2944,0.2648,0.3240,0,0,1,0.2010,48.0756,46.7824,-5.41,23.76,174.90,-0.0665
5.006,0.2932,0.2643,0.3221,0,0,1,0.1998,47.9528,44.9101,-6.12,24.34,174.96,-0.0667
5.037,0.2934,0.2641,0.3226,0,0,1,0.1985,47.7733,44.3691,-5.90,24.61,174.98,-0.0668
5.068,0.2920,0.2617,0.3224,0,0,1,0.1973,48.3119,46.3166,-5.14,23.25,174.96,-0.0667
5.101,0.2971,0.2711,0.3231,0,0,1,0.1961,48.7689,44.6903,-5.12,24.25,174.80,-0.0672
5.132,0.3005,0.2744,0.3265,0,0,1,0.1948,48.5957,45.4382,-5.54,24.70,174.95,-0.0669
5.164,0.2964,0.2713,0.3215,0,0,1,0.1936,48.0941,45.9280,-5.87,23.94,174.80,-0.0670
5.196,0.2967,0.2683,0.3251,0,0,1,0.1925,48.9788,45.7294,-6.47,24.14,174.71,-0.0675
5.225,0.2819,0.2553,0.3085,0,0,1,0.1914,49.1476,45.2864,-6.41,24.10,174.76,-0.0673
5.256,0.1496,0.1105,0.1888,1,1,1,0.1903,43.5462,37.8103,-8.37,23.63,174.41,-0.0666
5.288,0.1244,0.0799,0.1689,1,2,1,0.1891,43.3722,39.8146,-9.22,22.45,174.19,-0.0667
5.317,0.2069,0.1933,0.2205,1,3,1,0.1881,47.8420,44.1422,-7.30,22.97,174.73,-0.0672
5.349,0.2543,0.2300,0.2787,0,0,2,0.3739,48.3500,44.7211,-5.67,23.10,174.95,-0.0672
5.381,0.2784,0.2417,0.3152,0,0,2,0.3717,48.7940,44.8778,-5.99,23.79,175.00,-0.0672
5.413,0.2948,0.2617,0.3279,0,0,2,0.3695,48.9609,44.9771,-5.76,23.92,174.87,-0.0671
5.442,0.2925,0.2593,0.3256,0,0,2,0.3675,49.0192,44.8093,-5.85,24.02,174.89,-0.0673
5.474,0.2990,0.2665,0.3315,0,0,2,0.3654,48.5220,45.9368,-5.71,23.92,174.74,-0.0668
5.504,0.2983,0.2697,0.3269,0,0,2,0.3634,48.0600,44.0561,-5.86,24.37,174.96,-0.0673
5.536,0.3051,0.2729,0.3373,0,0,2,0.3613,48.3313,45.5228,-5.90,23.81,174.96,-0.0671
5.567,0.3003,0.2679,0.3326,0,0,2,0.3593,48.6803,45.8055,-5.83,24.06,174.89,-0.0673
5.598,0.3016,0.2685,0.3346,0,0,2,0.3573,47.9968,44.5588,-5.88,24.17,174.93,-0.0671
5.629,0.3003,0.2693,0.3313,0,0,2,0.3553,48.0592,45.0762,-5.97,23.99,174.87,-0.0671
5.660,0.2951,0.2683,0.3218,0,0,2,0.3533,48.3759,43.8483,-6.19,24.41,174.73,-0.0668
5.690,0.2983,0.2684,0.3283,0,0,2,0.3515,48.7771,45.1495,-6.22,24.29,174.66,-0.0667
5.722,0.3022,0.2725,0.3320,0,0,2,0.3495,48.3927,44.3176,-6.19,24.77,174.64,-0.0667
5.752,0.3006,0.2665,0.3348,0,0,2,0.3477,48.7648,45.2140,-6.14,24.41,174.72,-0.0668
5.784,0.3011,0.2668,0.3354,0,0,2,0.3458,48.6078,45.3473,-6.07,24.71,174.65,-0.0668
5.815,0.2944,0.2640,0.3249,0,0,2,0.3440,48.9961,45.6936,-5.80,23.46,174.77,-0.0668
5.846,0.3053,0.2781,0.3325,0,0,2,0.3421,48.8897,45.6660,-5.47,24.31,174.79,-0.0669
5.878,0.3009,0.2680,0.3339,0,0,2,0.3403,49.5883,42.1990,-5.93,24.72,174.81,-0.0668
5.909,0.3000,0.2671,0.3329,0,0,2,0.3385,48.8746,44.6311,-5.85,24.67,174.70,-0.0668
5.938,0.3010,0.2683,0.3337,0,0,2,0.3368,48.9449,45.4442,-5.77,24.35,174.79,-0.0668
5.970,0.3045,0.2666,0.3425,0,0,2,0.3350,48.4139,44.6524,-5.58,24.87,174.81,-0.0670
6.000,0.3029,0.2671,0.3387,0,0,2,0.3333,49.8555,45.3204,-6.05,24.05,174.80,-0.0671
6.031,0.2857,0.2575,0.3139,0,0,2,0.3316,49.2749,44.0052,-6.29,24.67,174.72,-0.0669
6.063,0.1372,0.0965,0.1779,1,1,2,0.3299,44.3847,40.5680,-8.42,23.97,174.43,-0.0659
6.095,0.0396,0.0598,0.0193,1,2,2,0.3281,38.8621,36.2295,-16.75,18.42,-7.91,-0.0654
6.127,0.0595,0.0493,0.0697,1,3,2,0.3264,37.8919,38.3072,-16.72,17.86,-7.79,-0.0672
6.155,0.1743,0.1475,0.2011,1,4,2,0.3249,44.9845,43.3886,-7.53,22.55,174.72,-0.0669
6.186,0.2477,0.2330,0.2625,0,0,3,0.4849,46.9592,43.5786,-6.15,23.96,174.80,-0.0675
6.217,0.2887,0.2661,0.3113,0,0,3,0.4825,47.9154,45.0795,-5.84,23.75,174.86,-0.0669
6.248,0.3060,0.2776,0.3345,0,0,3,0.4802,48.9455,44.5900,-6.08,24.49,174.44,-0.0666
6.280,0.3074,0.2772,0.3375,0,0,3,0.4777,48.8684,42.2935,-6.16,25.60,174.50,-0.0660
6.313,0.3059,0.2694,0.3425,0,0,3,0.4752,48.9803,42.8294,-6.57,25.33,174.54,-0.0662
6.344,0.3012,0.2674,0.3349,0,0,3,0.4729,48.5874,44.0362,-6.39,24.95,174.77,-0.0666
6.375,0.3036,0.2721,0.3351,0,0,3,0.4706,48.4835,45.2731,-5.71,25.15,174.67,-0.0661
6.403,0.3045,0.2697,0.3392,0,0,3,0.4685,49.3782,44.7840,-6.24,24.53,174.90,-0.0663
6.435,0.3043,0.2725,0.3361,0,0,3,0.4662,48.6888,44.0527,-5.95,25.16,174.50,-0.0661
6.466,0.3072,0.2759,0.3386,0,0,3,0.4640,49.8659,42.2974,-6.44,25.27,174.73,-0.0658
6.497,0.3043,0.2697,0.3388,0,0,3,0.4618,49.8053,42.0062,-6.66,25.53,174.64,-0.0662
6.530,0.3070,0.2708,0.3433,0,0,3,0.4594,48.1514,44.2896,-6.11,25.16,174.75,-0.0664
6.560,0.3076,0.2694,0.3458,0,0,3,0.4573,49.0527,44.1943,-6.08,24.89,174.79,-0.0659
6.589,0.3029,0.2672,0.3385,0,0,3,0.4553,48.5067,43.7434,-6.06,25.10,174.73,-0.0669
6.621,0.3097,0.2693,0.3502,0,0,3,0.4531,50.2274,45.5337,-6.50,24.52,174.84,-0.0663
6.652,0.3051,0.2735,0.3367,0,0,3,0.4510,48.8054,42.6964,-6.29,25.08,174.37,-0.0663
6.682,0.3132,0.2702,0.3562,0,0,3,0.4490,49.7976,43.1504,-6.84,25.46,174.72,-0.0660
6.714,0.2937,0.2595,0.3278,0,0,3,0.4468,48.0323,41.8640,-6.43,25.18,174.35,-0.0666
6.746,0.3059,0.2630,0.3487,0,0,3,0.4447,45.4512,41.1088,-7.09,25.27,174.70,-0.0666
6.776,0.3029,0.2619,0.3440,0,0,3,0.4427,45.4579,40.8439,-6.73,25.16,174.62,-0.0668
6.806,0.2999,0.2620,0.3378,0,0,3,0.4408,46.2190,41.9355,-7.13,24.48,174.75,-0.0665
6.839,0.3038,0.2700,0.3375,0,0,3,0.4387,45.4328,41.1675,-6.27,24.51,174.35,-0.0667
6.871,0.3067,0.2697,0.3438,0,0,3,0.4366,44.7430,41.4372,-6.65,25.05,174.44,-0.0666
6.901,0.3005,0.2606,0.3404,0,0,3,0.4347,44.5987,40.9208,-6.97,25.30,174.66,-0.0669
6.923,0.3031,0.2649,0.3413,0,0,3,0.4333,44.6744,42.9390,-6.09,23.93,174.68,-0.0668
6.946,0.3051,0.2747,0.3356,0,0,3,0.4319,44.8401,40.7857,-7.26,25.51,174.43,-0.0663
6.972,0.2997,0.2640,0.3354,0,0,3,0.4303,44.7977,41.0479,-7.54,25.03,174.60,-0.0666
7.016,0.2988,0.2624,0.3353,0,0,3,0.4276,44.7182,40.4989,-7.53,25.29,174.54,-0.0667
7.045,0.3075,0.2683,0.3467,0,0,3,0.4258,45.1769,40.9342,-6.57,25.11,174.78,-0.0665
7.069,0.3053,0.2675,0.3431,0,0,3,0.4244,44.0396,41.2079,-6.64,24.77,174.82,-0.0664
7.111,0.3058,0.2642,0.3474,0,0,3,0.4219,44.2653,41.3970,-6.19,24.57,174.76,-0.0665
7.134,0.3073,0.2641,0.3506,0,0,3,0.4205,44.6152,41.4648,-6.16,24.68,174.76,-0.0666
7.174,0.3070,0.2655,0.3485,0,0,3,0.4182,44.3887,41.3860,-5.84,24.51,174.81,-0.0665
7.200,0.3083,0.2695,0.3470,0,0,3,0.4167,44.3145,41.6861,-6.11,24.67,174.86,-0.0665
7.235,0.3125,0.2726,0.3523,0,0,3,0.4147,43.7419,41.6272,-6.26,24.30,174.91,-0.0665
7.266,0.3045,0.2720,0.3370,0,0,3,0.4129,44.7019,41.6786,-6.58,25.11,174.42,-0.0665
