timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
0.915,0.3694,0.3265,0.4123,0,0,0,0.0000,55.6543,51.3122,3.38,29.41,174.93,-0.0685
0.944,0.3643,0.3153,0.4134,0,0,0,0.0000,56.0762,50.5428,4.58,29.16,175.35,-0.0681
0.985,0.3433,0.2990,0.3877,0,0,0,0.0000,54.9887,51.4233,3.17,29.96,174.93,-0.0687
1.000,0.3007,0.2451,0.3563,0,0,0,0.0000,53.9522,50.6208,2.02,29.32,174.38,-0.0704
1.049,0.2542,0.2120,0.2964,0,0,0,0.0000,51.0111,50.4028,1.25,29.04,174.54,-0.0700
1.078,0.2854,0.2361,0.3348,0,0,0,0.0000,50.8709,50.2327,1.87,29.32,174.22,-0.0692
1.117,0.3441,0.3028,0.3854,0,0,0,0.0000,51.3097,49.9772,2.39,29.19,174.84,-0.0682
1.147,0.3519,0.3072,0.3965,0,0,0,0.0000,54.2188,50.5069,2.23,28.61,174.77,-0.0692
1.165,0.3559,0.3215,0.3903,0,0,0,0.0000,52.6597,50.0863,1.71,28.23,175.02,-0.0690
1.194,0.3588,0.3179,0.3998,0,0,0,0.0000,52.9595,50.9497,2.25,28.21,175.04,-0.0695
1.236,0.3574,0.3175,0.3972,0,0,0,0.0000,53.1352,52.1028,2.23,28.08,175.07,-0.0697
1.259,0.3626,0.3142,0.4109,0,0,0,0.0000,53.1663,52.0620,2.30,27.89,175.35,-0.0700
1.305,0.3601,0.3164,0.4037,0,0,0,0.0000,53.0240,52.2761,1.81,28.34,175.27,-0.0697
1.337,0.3642,0.3104,0.4180,0,0,0,0.0000,53.9408,52.0107,2.64,28.25,175.38,-0.0695
1.365,0.3697,0.3129,0.4264,0,0,0,0.0000,53.7468,52.9047,2.90,28.08,175.37,-0.0700
1.393,0.3671,0.3116,0.4225,0,0,0,0.0000,53.9928,51.8816,2.79,28.76,175.43,-0.0698
1.425,0.3677,0.3136,0.4218,0,0,0,0.0000,54.2799,52.4744,3.55,28.47,175.94,-0.0697
1.458,0.3632,0.3120,0.4144,0,0,0,0.0000,54.5403,52.2502,3.61,28.57,175.40,-0.0702
1.489,0.3898,0.3260,0.4536,0,0,0,0.0000,53.7867,51.4866,2.79,28.46,175.67,-0.0696
1.505,0.3678,0.3228,0.4128,0,0,0,0.0000,53.9253,51.8663,2.77,28.04,175.53,-0.0703
1.535,0.3789,0.3254,0.4324,0,0,0,0.0000,54.4233,51.0748,2.28,28.82,175.50,-0.0697
1.565,0.3697,0.3210,0.4183,0,0,0,0.0000,53.4075,52.1877,2.38,27.75,175.35,-0.0705
1.579,0.3771,0.3160,0.4381,0,0,0,0.0000,53.1142,51.5188,1.78,28.16,175.20,-0.0700
1.595,0.3781,0.3183,0.4380,0,0,0,0.0000,52.6774,52.0779,1.97,28.01,175.00,-0.0702
1.625,0.3835,0.3148,0.4522,0,0,0,0.0000,53.8173,53.5297,2.08,27.68,175.20,-0.0704
1.644,0.3807,0.3132,0.4483,0,0,0,0.0000,52.8758,53.1126,2.06,27.77,175.08,-0.0703
1.671,0.3852,0.3221,0.4484,0,0,0,0.0000,53.6811,52.7475,2.61,27.90,175.03,-0.0700
1.695,0.3779,0.3152,0.4405,0,0,0,0.0000,53.2812,53.0392,2.29,27.32,174.83,-0.0708
1.733,0.3895,0.3314,0.4477,0,0,0,0.0000,53.9203,53.7961,2.82,27.78,174.97,-0.0704
1.737,0.3733,0.3126,0.4340,0,0,0,0.0000,52.9388,53.2017,2.63,27.39,174.88,-0.0707
1.780,0.3874,0.3279,0.4469,0,0,0,0.0000,53.8223,54.7380,2.82,27.48,175.07,-0.0701
1.784,0.3833,0.3169,0.4498,0,0,0,0.0000,52.9871,53.6183,2.45,27.58,174.83,-0.0701
1.803,0.3784,0.3141,0.4426,0,0,0,0.0000,53.7030,52.4907,1.48,27.65,174.23,-0.0700
1.835,0.3833,0.3238,0.4427,0,0,0,0.0000,55.0513,54.2975,1.53,28.02,174.51,-0.0696
1.876,0.3790,0.3181,0.4399,0,0,0,0.0000,55.9983,54.0903,1.20,28.04,174.37,-0.0693
1.884,0.3847,0.3236,0.4459,0,0,0,0.0000,54.8582,53.7989,1.67,27.95,174.59,-0.0693
1.916,0.3871,0.3195,0.4546,0,0,0,0.0000,54.8174,53.1199,1.55,28.20,174.58,-0.0692
1.939,0.3920,0.3186,0.4655,0,0,0,0.0000,55.2710,54.4639,1.61,28.64,174.56,-0.0687
1.980,0.3889,0.3150,0.4629,0,0,0,0.0000,55.0316,54.2964,2.02,28.48,174.76,-0.0691
2.003,0.4002,0.3226,0.4778,0,0,0,0.0000,54.8073,54.9084,1.52,28.76,174.83,-0.0686
2.019,0.3863,0.3093,0.4632,0,0,0,0.0000,52.7054,53.6285,1.70,28.70,174.50,-0.0692
2.034,0.3897,0.3132,0.4662,0,0,0,0.0000,53.1755,52.3968,1.52,28.25,174.47,-0.0689
2.051,0.3760,0.3086,0.4433,0,0,0,0.0000,53.2288,51.0217,1.49,28.26,174.33,-0.0689
2.080,0.3830,0.3189,0.4471,0,0,0,0.0000,53.1054,50.5204,1.55,28.19,174.52,-0.0688
2.098,0.3794,0.3134,0.4455,0,0,0,0.0000,54.0470,49.5333,1.09,28.48,174.27,-0.0694
2.136,0.3932,0.3224,0.4641,0,0,0,0.0000,53.9758,50.4929,0.89,28.43,174.30,-0.0698
2.152,0.3688,0.3119,0.4256,0,0,0,0.0000,53.3148,50.6555,1.18,28.40,174.19,-0.0699
2.170,0.3812,0.3116,0.4508,0,0,0,0.0000,51.3534,47.2095,1.77,28.76,174.50,-0.0696
2.202,0.3646,0.3256,0.4037,0,0,0,0.0000,43.4707,40.3773,2.40,28.46,174.49,-0.0695
2.240,0.3775,0.3305,0.4244,0,0,0,0.0000,44.4472,43.1464,3.69,27.68,174.80,-0.0693
2.264,0.3653,0.3261,0.4045,0,0,0,0.0000,42.7581,41.7187,2.92,28.28,174.76,-0.0692
2.287,0.3644,0.3235,0.4053,0,0,0,0.0000,42.0874,43.1216,3.41,28.13,174.88,-0.0690
2.314,0.3565,0.3219,0.3912,0,0,0,0.0000,44.1294,41.9437,2.35,27.58,174.19,-0.0702
2.337,0.3685,0.3323,0.4046,0,0,0,0.0000,40.9196,40.1875,3.73,27.93,175.05,-0.0697
2.383,0.3532,0.3208,0.3855,0,0,0,0.0000,41.9516,40.9302,3.61,27.42,174.71,-0.0706
2.399,0.3571,0.3180,0.3963,0,0,0,0.0000,42.0085,41.7562,4.20,27.36,174.91,-0.0704
2.440,0.3528,0.3244,0.3811,0,0,0,0.0000,41.3710,42.1113,4.36,27.82,175.09,-0.0702
2.462,0.3517,0.3193,0.3842,0,0,0,0.0000,45.5637,44.5876,4.08,27.50,174.75,-0.0700
2.506,0.3538,0.3085,0.3992,0,0,0,0.0000,44.1905,44.5063,3.82,28.15,174.91,-0.0702
2.515,0.3429,0.3138,0.3721,0,0,0,0.0000,43.9972,44.7546,4.23,27.93,174.74,-0.0701
2.543,0.3439,0.3078,0.3800,0,0,0,0.0000,43.3063,45.9161,4.74,27.18,174.84,-0.0708
2.584,0.3422,0.3049,0.3796,0,0,0,0.0000,45.3589,46.0532,4.80,27.93,175.20,-0.0697
2.605,0.3450,0.3081,0.3819,0,0,0,0.0000,42.3697,45.6149,4.87,27.68,175.19,-0.0707
2.629,0.3371,0.3052,0.3690,0,0,0,0.0000,44.1255,46.4175,5.76,27.69,175.35,-0.0702
2.655,0.3403,0.3117,0.3688,0,0,0,0.0000,43.1310,46.6555,5.22,28.03,175.25,-0.0699
2.698,0.3359,0.3085,0.3633,0,0,0,0.0000,43.3837,46.8744,5.38,28.14,175.05,-0.0698
2.722,0.3354,0.3057,0.3651,0,0,0,0.0000,43.7909,45.2797,5.39,27.94,174.96,-0.0696
2.762,0.3366,0.3054,0.3678,0,0,0,0.0000,44.6435,45.6992,5.92,27.70,175.03,-0.0698
2.789,0.3309,0.3064,0.3554,0,0,0,0.0000,46.9209,47.6212,5.76,27.97,175.01,-0.0702
2.828,0.3368,0.3099,0.3636,0,0,0,0.0000,47.2783,46.9864,5.26,28.44,174.87,-0.0697
2.859,0.3345,0.3085,0.3605,0,0,0,0.0000,47.1689,46.6906,5.68,28.61,174.83,-0.0691
2.881,0.3342,0.3124,0.3559,0,0,0,0.0000,46.7421,45.8042,5.73,28.68,174.87,-0.0699
2.907,0.3411,0.3092,0.3729,0,0,0,0.0000,48.7080,46.5915,5.52,29.25,174.82,-0.0692
2.934,0.3314,0.2990,0.3637,0,0,0,0.0000,48.4615,49.6465,5.26,28.81,174.77,-0.0702
2.970,0.3520,0.3037,0.4004,0,0,0,0.0000,53.7997,48.1615,5.20,29.73,175.40,-0.0692
3.002,0.3573,0.3068,0.4078,0,0,0,0.0000,56.2760,53.4907,5.18,30.15,175.27,-0.0695
3.026,0.3790,0.3394,0.4186,0,0,0,0.0000,51.6768,56.4465,3.99,29.79,175.44,-0.0685
3.065,0.3572,0.3204,0.3940,0,0,0,0.0000,55.2279,53.2949,4.26,29.38,175.29,-0.0687
3.096,0.3705,0.3367,0.4044,0,0,0,0.0000,54.9215,56.1749,3.29,29.40,175.31,-0.0682
3.099,0.3646,0.3262,0.4031,0,0,0,0.0000,53.9087,54.5231,2.57,29.45,175.13,-0.0681
3.146,0.3670,0.3156,0.4183,0,0,0,0.0000,54.0304,54.2558,1.91,29.99,174.88,-0.0683
3.178,0.3787,0.3257,0.4318,0,0,0,0.0000,52.3158,55.0149,2.16,29.65,174.74,-0.0684
3.194,0.3807,0.3200,0.4413,0,0,0,0.0000,54.2585,55.4543,1.93,30.04,174.41,-0.0679
3.241,0.3931,0.3358,0.4503,0,0,0,0.0000,53.9116,55.6200,2.01,30.10,174.55,-0.0686
3.273,0.3719,0.3126,0.4313,0,0,0,0.0000,55.0162,54.1656,2.12,29.90,174.49,-0.0681
3.289,0.3777,0.3173,0.4381,0,0,0,0.0000,54.2966,55.3682,1.70,30.51,174.29,-0.0679
3.320,0.3689,0.3153,0.4226,0,0,0,0.0000,54.4346,54.8544,1.54,30.54,174.27,-0.0678
3.368,0.3664,0.3191,0.4136,0,0,0,0.0000,54.1613,54.2563,1.85,30.23,174.30,-0.0678
3.384,0.3632,0.3136,0.4129,0,0,0,0.0000,55.5814,53.6180,1.13,30.24,174.30,-0.0680
3.423,0.3656,0.3164,0.4149,0,0,0,0.0000,52.5076,55.7507,1.49,30.58,174.58,-0.0680
3.460,0.3690,0.3089,0.4292,0,0,0,0.0000,53.5292,55.5515,1.45,30.33,174.82,-0.0681
3.463,0.3793,0.3234,0.4353,0,0,0,0.0000,52.8580,54.1480,1.18,30.35,174.80,-0.0679
3.491,0.3806,0.3172,0.4439,0,0,0,0.0000,53.7055,54.3114,1.27,30.11,174.71,-0.0680
3.496,0.3861,0.3145,0.4577,0,0,0,0.0000,54.5225,55.0139,1.77,29.95,174.66,-0.0676
3.512,0.3845,0.3154,0.4535,0,0,0,0.0000,53.8944,54.2615,2.41,29.66,174.68,-0.0677
3.555,0.3860,0.3173,0.4548,0,0,0,0.0000,53.3923,54.1838,2.70,29.64,174.85,-0.0679
3.582,0.3858,0.3158,0.4559,0,0,0,0.0000,52.9743,53.7176,2.65,29.60,174.96,-0.0681
3.605,0.3861,0.3112,0.4610,0,0,0,0.0000,53.4241,54.2678,3.21,29.49,175.25,-0.0685
3.622,0.3714,0.3142,0.4285,0,0,0,0.0000,54.4437,52.6858,3.24,29.25,175.39,-0.0689
3.665,0.3790,0.3115,0.4466,0,0,0,0.0000,53.9709,54.5740,4.18,28.91,175.26,-0.0697
3.696,0.3785,0.3084,0.4486,0,0,0,0.0000,53.5488,54.2267,3.92,29.78,174.94,-0.0703
3.703,0.3925,0.3234,0.4616,0,0,0,0.0000,53.7096,52.2134,3.29,30.59,175.15,-0.0691
3.746,0.3856,0.3280,0.4432,0,0,0,0.0000,55.1451,55.7013,3.81,30.06,175.19,-0.0696
3.750,0.3825,0.3286,0.4364,0,0,0,0.0000,55.1808,53.9690,3.87,30.06,175.24,-0.0697
3.787,0.3892,0.3293,0.4491,0,0,0,0.0000,55.0527,54.1770,3.78,30.62,175.20,-0.0696
3.814,0.3871,0.3254,0.4489,0,0,0,0.0000,55.6522,54.4986,3.26,30.51,175.12,-0.0692
3.844,0.3867,0.3266,0.4469,0,0,0,0.0000,54.9225,53.8903,3.34,29.68,175.23,-0.0697
3.887,0.3896,0.3228,0.4564,0,0,0,0.0000,55.2890,52.8873,2.79,29.80,175.20,-0.0691
3.916,0.3611,0.3091,0.4132,0,0,0,0.0000,54.8709,51.2080,2.74,29.80,175.15,-0.0693
3.955,0.3065,0.2463,0.3667,0,0,0,0.0000,52.7292,51.8180,1.81,30.05,174.72,-0.0700
3.982,0.2397,0.2076,0.2717,0,0,0,0.0000,51.9964,50.5207,0.82,29.09,174.27,-0.0698
4.019,0.2831,0.2388,0.3274,0,0,0,0.0000,55.1019,51.7318,2.77,28.48,174.62,-0.0702
4.034,0.3461,0.2987,0.3934,0,0,0,0.0000,55.1101,52.3719,2.21,28.32,174.61,-0.0696
4.080,0.3748,0.3183,0.4313,0,0,0,0.0000,54.8331,51.6796,1.77,28.68,174.86,-0.0691
4.104,0.3815,0.3221,0.4410,0,0,0,0.0000,52.2801,53.1090,2.96,28.47,175.53,-0.0692
4.131,0.3706,0.3171,0.4241,0,0,0,0.0000,52.4870,52.7481,2.52,29.45,175.20,-0.0687
4.146,0.3720,0.3218,0.4222,0,0,0,0.0000,52.5161,52.9290,2.89,29.18,175.42,-0.0686
4.183,0.3619,0.3217,0.4020,0,0,0,0.0000,52.1827,54.8580,3.13,28.81,175.30,-0.0689
4.195,0.3652,0.3201,0.4103,0,0,0,0.0000,54.0153,57.8633,3.20,28.61,175.40,-0.0694
4.239,0.3649,0.3158,0.4140,0,0,0,0.0000,52.6535,53.4158,3.67,29.06,175.10,-0.0688
4.262,0.3847,0.3289,0.4405,0,0,0,0.0000,53.0169,50.9579,4.11,28.67,175.67,-0.0679
4.282,0.3665,0.3180,0.4149,0,0,0,0.0000,54.3749,52.4116,3.57,28.59,175.34,-0.0683
4.304,0.3771,0.3246,0.4296,0,0,0,0.0000,52.5521,53.0758,3.74,28.52,175.46,-0.0681
4.336,0.3634,0.3150,0.4117,0,0,0,0.0000,52.0316,53.8561,3.58,28.70,175.34,-0.0684
4.381,0.3660,0.3234,0.4086,0,0,0,0.0000,52.9655,53.8549,4.44,28.05,175.63,-0.0675
4.413,0.3653,0.3173,0.4133,0,0,0,0.0000,53.4261,53.6421,4.13,28.11,175.04,-0.0683
4.431,0.3691,0.3187,0.4194,0,0,0,0.0000,53.3699,53.1286,4.41,28.62,175.83,-0.0677
4.477,0.3681,0.3190,0.4172,0,0,0,0.0000,53.1522,54.7158,3.83,28.27,175.36,-0.0688
4.509,0.3561,0.3164,0.3958,0,0,0,0.0000,54.2359,56.2970,4.61,27.67,175.67,-0.0681
4.530,0.3721,0.3188,0.4253,0,0,0,0.0000,52.7170,54.2488,4.65,28.39,175.70,-0.0677
4.575,0.3496,0.3205,0.3787,0,0,0,0.0000,53.5248,55.2058,4.59,27.68,175.29,-0.0686
4.601,0.3411,0.3239,0.3582,0,0,0,0.0000,55.6653,56.6669,6.08,26.48,176.04,-0.0686
4.630,0.3570,0.3180,0.3960,0,0,0,0.0000,52.9010,53.4524,4.88,27.75,175.84,-0.0678
4.668,0.3596,0.3190,0.4001,0,0,0,0.0000,53.8258,52.9740,4.65,27.82,175.54,-0.0675
4.686,0.3671,0.3243,0.4099,0,0,0,0.0000,53.9696,55.4921,4.87,27.41,175.81,-0.0681
4.708,0.3574,0.3173,0.3974,0,0,0,0.0000,54.9599,53.7544,5.13,27.20,176.00,-0.0678
4.733,0.3682,0.3216,0.4148,0,0,0,0.0000,53.0280,52.0817,5.00,28.20,175.96,-0.0672
4.765,0.3673,0.3186,0.4160,0,0,0,0.0000,53.3668,51.4874,5.25,27.83,176.11,-0.0674
4.810,0.3640,0.3220,0.4060,0,0,0,0.0000,53.4737,52.5179,5.34,27.47,176.20,-0.0678
4.829,0.3621,0.3230,0.4012,0,0,0,0.0000,53.1108,52.1209,5.05,27.34,176.35,-0.0680
4.876,0.3585,0.3168,0.4002,0,0,0,0.0000,52.9842,53.2435,4.47,27.60,176.29,-0.0679
4.906,0.3493,0.3010,0.3977,0,0,0,0.0000,54.6214,55.0661,4.27,27.51,176.13,-0.0680
4.939,0.3238,0.2846,0.3630,0,0,0,0.0000,54.2212,54.4432,4.47,27.14,176.02,-0.0685
4.968,0.2630,0.2208,0.3052,0,0,0,0.0000,51.7915,50.6315,2.65,28.01,175.81,-0.0682
5.001,0.1524,0.1416,0.1632,1,1,0,0.0000,54.2040,48.5221,2.81,26.60,175.97,-0.0662
5.033,0.1922,0.1449,0.2394,1,2,0,0.0000,52.9795,48.5935,2.35,27.47,175.56,-0.0669
5.065,0.2772,0.2300,0.3244,0,0,0,0.0000,53.8246,48.6902,2.81,28.38,175.81,-0.0671
5.093,0.3160,0.2816,0.3503,0,0,0,0.0000,54.1671,51.5110,3.33,27.92,175.71,-0.0672
5.129,0.3353,0.2935,0.3772,0,0,0,0.0000,52.9389,54.4393,2.99,28.17,175.81,-0.0672
5.157,0.3428,0.3048,0.3809,0,0,0,0.0000,54.0631,54.7874,2.50,28.07,175.75,-0.0674
5.193,0.3537,0.3079,0.3994,0,0,0,0.0000,54.1100,54.2293,2.75,28.29,176.00,-0.0682
5.226,0.3430,0.3098,0.3761,0,0,0,0.0000,54.4582,53.0328,2.60,28.85,175.89,-0.0670
5.253,0.3534,0.3142,0.3927,0,0,0,0.0000,55.3768,53.9235,2.52,28.59,175.83,-0.0678
5.288,0.3480,0.3114,0.3846,0,0,0,0.0000,54.8052,53.8338,2.72,28.67,175.99,-0.0673
5.321,0.3580,0.3115,0.4044,0,0,0,0.0000,55.8907,54.2396,1.74,29.00,175.69,-0.0673
5.351,0.3571,0.3094,0.4048,0,0,0,0.0000,56.2811,53.3954,1.96,29.09,175.60,-0.0673
5.383,0.3576,0.3125,0.4027,0,0,0,0.0000,56.2055,54.1462,2.01,28.93,175.68,-0.0677
5.413,0.3443,0.3063,0.3823,0,0,0,0.0000,56.3546,54.7140,3.01,29.08,175.82,-0.0678
5.443,0.3566,0.3208,0.3923,0,0,0,0.0000,55.2734,54.1372,2.36,28.95,175.80,-0.0680
5.475,0.3592,0.3229,0.3956,0,0,0,0.0000,53.9891,53.6375,2.43,29.29,175.87,-0.0681
5.509,0.3670,0.3310,0.4029,0,0,0,0.0000,54.4307,55.2234,2.78,29.04,175.97,-0.0681
5.541,0.3868,0.3280,0.4457,0,0,0,0.0000,54.2756,55.5962,3.27,29.12,176.02,-0.0685
5.571,0.3869,0.3276,0.4463,0,0,0,0.0000,55.3652,55.3815,2.99,29.25,176.14,-0.0682
5.588,0.3736,0.3294,0.4178,0,0,0,0.0000,52.9668,56.4680,2.79,28.45,175.60,-0.0687
5.619,0.3674,0.3287,0.4061,0,0,0,0.0000,55.3466,56.8242,2.15,28.41,175.32,-0.0686
5.634,0.3808,0.3295,0.4322,0,0,0,0.0000,53.8607,56.6289,2.41,28.76,175.59,-0.0683
5.652,0.3804,0.3266,0.4342,0,0,0,0.0000,54.3401,57.6791,1.35,28.79,175.59,-0.0686
5.684,0.3825,0.3148,0.4502,0,0,0,0.0000,56.1257,57.9802,0.77,29.16,175.31,-0.0674
5.714,0.3720,0.3133,0.4306,0,0,0,0.0000,55.9685,57.6174,0.73,28.86,175.02,-0.0676
5.744,0.3899,0.3274,0.4524,0,0,0,0.0000,54.3202,57.5672,1.01,29.39,175.39,-0.0672
5.777,0.3898,0.3226,0.4569,0,0,0,0.0000,55.5680,55.4599,0.65,30.16,174.95,-0.0668
5.809,0.4051,0.3346,0.4756,0,0,0,0.0000,54.7665,55.0618,1.07,29.62,174.90,-0.0673
5.841,0.3881,0.3186,0.4575,0,0,0,0.0000,55.6777,53.5913,1.37,29.56,175.11,-0.0677
5.873,0.3840,0.3160,0.4520,0,0,0,0.0000,54.1852,54.0126,1.35,30.21,175.06,-0.0672
5.900,0.3842,0.3132,0.4551,0,0,0,0.0000,54.6877,53.0059,1.82,30.13,175.37,-0.0680
5.921,0.3907,0.3198,0.4617,0,0,0,0.0000,53.2418,53.0411,3.21,29.53,175.65,-0.0696
5.952,0.3914,0.3231,0.4596,0,0,0,0.0000,52.1232,53.5475,3.98,29.47,175.82,-0.0698
5.983,0.3890,0.3263,0.4516,0,0,0,0.0000,52.5154,51.8830,3.99,29.52,175.93,-0.0694
6.015,0.3868,0.3207,0.4529,0,0,0,0.0000,52.3733,53.8375,3.93,29.96,175.76,-0.0695
6.046,0.3940,0.3244,0.4636,0,0,0,0.0000,52.7221,52.6327,3.22,30.19,175.82,-0.0689
6.077,0.3829,0.3229,0.4428,0,0,0,0.0000,51.8068,54.0211,2.65,29.73,175.73,-0.0691
6.110,0.3885,0.3179,0.4591,0,0,0,0.0000,52.9306,53.8638,2.29,29.15,175.58,-0.0699
6.142,0.3779,0.3213,0.4345,0,0,0,0.0000,52.0712,53.2577,3.06,28.35,175.72,-0.0702
6.174,0.3885,0.3136,0.4634,0,0,0,0.0000,52.4703,55.4274,2.94,28.51,175.60,-0.0702
6.206,0.3840,0.3217,0.4463,0,0,0,0.0000,53.1302,52.8521,3.16,28.70,175.62,-0.0703
6.237,0.3855,0.3212,0.4499,0,0,0,0.0000,52.6537,50.9094,2.89,29.97,175.61,-0.0691
6.267,0.3896,0.3305,0.4488,0,0,0,0.0000,54.1370,53.1608,3.76,29.97,175.81,-0.0696
6.299,0.4005,0.3300,0.4710,0,0,0,0.0000,52.5273,53.7581,1.98,30.29,175.98,-0.0689
6.331,0.3834,0.3314,0.4354,0,0,0,0.0000,54.0258,50.9813,1.52,29.93,175.37,-0.0680
6.346,0.3901,0.3164,0.4639,0,0,0,0.0000,51.6027,49.2529,1.57,30.14,175.06,-0.0680
6.361,0.3804,0.3351,0.4257,0,0,0,0.0000,40.8010,45.4344,2.10,29.00,175.39,-0.0675
6.396,0.3770,0.3301,0.4240,0,0,0,0.0000,40.9604,42.7128,1.91,29.19,174.90,-0.0685
6.429,0.3811,0.3369,0.4254,0,0,0,0.0000,42.4132,43.1612,3.64,28.65,175.79,-0.0691
6.458,0.3765,0.3294,0.4237,0,0,0,0.0000,43.3746,45.7073,3.25,28.56,175.68,-0.0689
6.490,0.4012,0.3515,0.4509,0,0,0,0.0000,44.0498,45.1319,4.12,28.37,175.92,-0.0691
6.523,0.3889,0.3295,0.4483,0,0,0,0.0000,46.9862,48.0091,3.96,28.41,176.07,-0.0684
6.553,0.3817,0.3284,0.4350,0,0,0,0.0000,44.0882,46.7634,3.82,29.58,176.53,-0.0682
6.586,0.3968,0.3481,0.4455,0,0,0,0.0000,44.6994,45.7693,3.98,29.43,175.98,-0.0684
6.618,0.3936,0.3555,0.4317,0,0,0,0.0000,46.0073,47.8823,3.54,29.84,176.18,-0.0677
6.649,0.3867,0.3330,0.4403,0,0,0,0.0000,47.2717,45.9582,3.11,29.64,176.07,-0.0684
6.682,0.3979,0.3478,0.4480,0,0,0,0.0000,45.5738,44.2775,4.25,30.12,176.35,-0.0678
6.713,0.3943,0.3431,0.4454,0,0,0,0.0000,45.2992,44.4446,4.06,29.85,176.30,-0.0680
6.745,0.3961,0.3432,0.4490,0,0,0,0.0000,44.9615,43.9940,4.26,29.82,176.36,-0.0682
6.776,0.3936,0.3450,0.4422,0,0,0,0.0000,44.9048,44.2957,4.65,29.36,176.56,-0.0681
6.809,0.4025,0.3445,0.4605,0,0,0,0.0000,43.7812,46.4611,4.37,28.43,176.37,-0.0697
6.838,0.3820,0.3208,0.4433,0,0,0,0.0000,51.4312,47.3862,4.39,29.40,176.38,-0.0684
6.873,0.3864,0.3167,0.4561,0,0,0,0.0000,52.6284,50.8353,3.09,29.66,176.11,-0.0689
6.902,0.3892,0.3210,0.4574,0,0,0,0.0000,53.2558,52.7256,2.90,29.46,175.89,-0.0691
