timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
3.604,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.620,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.636,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.650,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.666,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.682,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.698,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.713,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.727,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.744,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.759,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.775,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.795,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.823,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.836,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.854,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.869,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.885,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.904,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.931,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.949,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.966,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
3.984,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.025,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.053,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.075,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.104,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.151,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.179,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.208,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.222,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.239,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.255,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.269,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.286,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.302,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.322,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.354,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.386,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.418,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.449,0.0000,0.0000,0.0000,0,4,0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000
4.485,0.1112,0.0572,0.1653,1,5,0,0.0000,53.7218,39.6155,28.64,24.44,-172.23,-0.0600
4.512,0.2816,0.2561,0.3071,0,0,1,0.2216,46.3646,45.2962,30.12,27.32,-170.57,-0.0628
4.529,0.3390,0.2996,0.3784,0,0,1,0.2208,46.8217,45.0456,36.40,21.63,-170.45,-0.0626
4.534,0.3390,0.3215,0.3565,0,0,1,0.2206,48.0776,47.3094,34.54,22.30,-170.77,-0.0635
4.560,0.3465,0.3190,0.3741,0,0,1,0.2193,44.3036,48.8673,37.55,21.73,-170.73,-0.0621
4.577,0.3488,0.3258,0.3717,0,0,1,0.2185,46.1004,47.7327,34.91,20.29,-169.83,-0.0652
4.610,0.3488,0.3345,0.3632,0,0,1,0.2169,44.9857,46.8835,30.51,23.17,-170.61,-0.0663
4.639,0.3425,0.3179,0.3670,0,0,1,0.2156,49.3380,45.9915,28.54,24.64,-170.57,-0.0660
4.670,0.3513,0.3359,0.3667,0,0,1,0.2141,45.5065,48.4274,28.82,24.62,-171.91,-0.0648
4.689,0.3458,0.3032,0.3883,0,0,1,0.2133,55.4841,48.0361,28.27,24.95,-171.97,-0.0647
4.705,0.3368,0.2873,0.3862,0,0,1,0.2125,56.3133,52.1717,22.12,26.87,-172.29,-0.0672
4.735,0.3427,0.3138,0.3715,0,0,1,0.2112,57.2091,52.8093,23.46,25.28,-172.95,-0.0657
4.766,0.3522,0.3045,0.3999,0,0,1,0.2098,57.3236,53.1308,22.50,26.79,-174.08,-0.0653
4.784,0.3388,0.3039,0.3737,0,0,1,0.2090,58.1677,52.7996,18.40,26.27,-173.75,-0.0662
4.816,0.3423,0.3120,0.3725,0,0,1,0.2076,58.3989,50.6552,16.41,26.97,-174.36,-0.0670
4.840,0.3480,0.3008,0.3952,0,0,1,0.2066,56.7440,49.5659,16.02,28.04,-175.32,-0.0679
4.874,0.3468,0.3068,0.3867,0,0,1,0.2052,58.0755,47.7635,17.13,26.36,-174.80,-0.0672
4.910,0.3479,0.3099,0.3858,0,0,1,0.2037,58.3876,50.0058,17.14,25.58,-175.35,-0.0661
4.924,0.3515,0.3184,0.3847,0,0,1,0.2031,56.2404,50.2445,13.83,27.56,-175.19,-0.0688
4.941,0.3591,0.3108,0.4074,0,0,1,0.2024,56.8300,50.7991,17.85,27.11,-175.49,-0.0681
4.973,0.3549,0.3192,0.3906,0,0,1,0.2011,56.3129,49.2282,14.05,28.12,-175.40,-0.0687
4.991,0.3478,0.3156,0.3801,0,0,1,0.2004,58.4294,48.6857,14.45,27.23,-176.33,-0.0684
5.021,0.3489,0.3084,0.3894,0,0,1,0.1992,58.0570,49.5189,14.05,27.45,-176.12,-0.0691
5.039,0.3553,0.3024,0.4081,0,0,1,0.1985,56.3250,49.8397,16.01,26.23,-176.85,-0.0684
5.068,0.3617,0.3075,0.4160,0,0,1,0.1973,57.8561,49.6262,15.49,26.83,-177.26,-0.0678
5.101,0.3464,0.3006,0.3921,0,0,1,0.1960,57.9424,50.0480,15.41,27.97,-177.26,-0.0674
5.118,0.3568,0.3096,0.4039,0,0,1,0.1954,57.2873,50.1242,17.03,28.01,-177.44,-0.0676
5.150,0.3540,0.3038,0.4042,0,0,1,0.1942,57.4208,49.4986,15.56,28.39,-177.66,-0.0684
5.182,0.3554,0.3019,0.4090,0,0,1,0.1930,57.1327,48.6720,17.62,27.89,-177.01,-0.0684
5.213,0.3514,0.3013,0.4016,0,0,1,0.1918,58.3320,51.3879,17.19,27.03,-176.94,-0.0688
5.233,0.3556,0.3117,0.3995,0,0,1,0.1911,57.9127,50.9789,17.33,26.93,-177.36,-0.0681
5.251,0.3619,0.3204,0.4034,0,0,1,0.1904,59.6165,51.1487,15.84,27.78,-177.50,-0.0679
5.255,0.3635,0.3232,0.4037,0,0,1,0.1903,59.8553,50.5850,13.92,29.17,-177.48,-0.0679
5.286,0.3649,0.3244,0.4053,0,0,1,0.1892,59.3915,50.4919,14.12,29.14,-177.45,-0.0675
5.332,0.3579,0.3302,0.3857,0,0,1,0.1876,58.3074,51.0699,15.28,29.00,-177.36,-0.0680
5.355,0.3534,0.3249,0.3819,0,0,1,0.1867,59.5735,51.7090,11.38,31.09,-177.10,-0.0686
5.384,0.3473,0.3209,0.3738,0,0,1,0.1857,60.0070,52.6704,14.83,30.55,-176.80,-0.0691
5.399,0.3486,0.3057,0.3915,0,0,1,0.1852,59.3400,52.5738,15.99,31.86,-176.37,-0.0680
5.418,0.3400,0.3192,0.3608,0,0,1,0.1846,59.2309,54.4459,18.96,29.25,-176.31,-0.0683
5.441,0.3561,0.3099,0.4023,0,0,1,0.1838,59.4164,55.1815,17.69,30.94,-176.05,-0.0680
5.461,0.3662,0.3081,0.4243,0,0,1,0.1831,58.0408,52.2225,19.84,31.84,-176.26,-0.0672
5.508,0.3665,0.3086,0.4244,0,0,1,0.1816,58.5757,51.1158,16.65,32.29,-176.08,-0.0677
5.525,0.3583,0.3241,0.3926,0,0,1,0.1810,60.1625,53.0339,16.76,31.80,-176.09,-0.0683
5.557,0.3578,0.3041,0.4116,0,0,1,0.1800,59.0750,51.4385,16.47,31.95,-176.19,-0.0686
